Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
165,616,469,189.511,185.24,-0.246212,-0.0581456,
165,619,518,228.064,207.702,-0.433488,-0.0405613,
165,638,456,192.639,184.728,-0.246212,-0.0581456,
165,641,446,202.094,192.152,0.256865,-0.110225,
165,649,598,265.211,248.094,0.262625,0.0972533,
165,652,484,191.587,186.273,-10.421,-5.54479,
165,653,408,196.21,179.067,0.355655,0.127527,
165,664,450,200.113,187.05,-12.7242,-8.50594,
165,666,432,179.129,170.226,1.27867,-0.340409,
165,668,402,185.741,173.833,-0.378084,-0.205024,
165,674,684,218.09,209.699,1.96235,-1.16955,
165,675,408,172.781,164.942,-5.89996,-2.04828,
165,675,669,213.666,205.058,-2.13884,-2.52914,
165,676,609,348.932,321.133,-12.6135,-8.84385,
165,684,516,212.228,200.769,-7.42727,-3.14414,
165,686,436,189.665,179.651,0.28152,-0.12898,
165,689,467,198.617,188.557,-7.42727,-3.14414,
165,689,496,270.602,228.846,-0.378084,-0.205024,7
165,697,595,224.572,212.485,-5.57891,-3.52868,
165,703,439,203.14,192.187,-0.341485,0.0947227,
165,710,520,203.055,191.498,-6.28479,-2.10995,
165,714,554,208.623,194.297,-2.36145,-2.66011,
165,714,585,246.216,214.808,-6.66852,0.118875,7
165,724,454,214.973,196.228,-0.658331,-0.0941078,
165,726,418,187.146,177.104,6.12244,2.84419,
165,727,436,194.954,181.478,-4.61301,-1.53118,
165,728,646,197.582,187.543,12.501,4.77534,
165,729,410,179.573,173.487,-27.7029,-11.9499,
165,730,558,234.655,205.021,18.1936,12.7098,
165,732,451,202.014,193.031,-4.94994,-4.60419,
165,732,454,203.539,195.105,18.1936,12.7098,
165,734,429,178.734,172.828,-1.35669,-1.37699,
165,735,600,198.851,188.298,18.1936,12.7098,
165,737,405,190.809,181.61,-0.435098,-0.122088,
165,743,611,192.209,184.277,18.1936,12.7098,
165,746,594,193.347,182.409,0.465628,0.0807872,
165,746,644,185.156,179.438,38.1557,28.5172,
165,747,582,198.715,192.684,0.0567713,-0.0754444,
165,748,586,202.851,189.807,41.953,35.1128,
165,749,614,198.103,181.466,-14.0643,-9.47065,
165,751,601,183.577,175.808,46.6757,41.9735,
165,752,482,196.351,181.426,-6.44117,-1.45573,
165,753,687,196.865,185.387,46.6757,41.9735,
165,755,529,195.923,188.64,-26.4911,-15.2674,
165,755,536,191.925,186.412,66.5123,54.0073,
165,755,669,193.633,183.948,-14.0366,-9.38483,
165,758,524,218.327,193.258,75.7732,60.225,
165,759,584,201.587,188.759,-14.012,-6.50629,
165,761,457,242.157,207.806,79.8665,71.3344,7
165,762,661,183.298,177.584,-24.1067,-6.56203,
165,763,485,220.549,207.29,88.6515,70.8657,
165,763,680,193.614,184.914,-9.24388,-7.72648,
165,765,584,207.528,189.583,85.1705,68.7904,
165,766,686,192.983,187.178,-6.54066,2.7935,
165,768,663,198.395,190.835,69.8739,52.0674,
165,770,667,198.04,189.569,78.2817,43.113,
165,771,544,207.598,194.481,64.9668,43.0952,
165,773,623,189.363,179.214,-14.012,-6.50629,
165,775,544,212.917,195.989,64.9668,43.0952,
165,778,669,202.154,192.211,-0.164346,-0.0373537,
165,781,667,202.384,195.218,64.9668,43.0952,
165,786,581,186.883,177.517,0.488034,0.0764159,
165,787,591,197.826,186.778,28.463,12.6652,
165,788,620,184.02,175.818,-0.201159,-0.104066,
165,789,654,181.35,176.636,-15.9108,-2.24429,
165,793,610,183.397,174.836,-4.87287,0.523204,
165,793,690,195.568,185.364,-15.1339,-3.40728,
165,798,585,177.288,168.951,-9.33848,-2.13178,
165,798,654,179.674,172.651,-0.678826,0.00100363,
165,800,581,186.856,173.235,-12.3046,-8.66561,
165,802,685,189.409,180.733,-0.678826,0.00100363,
165,803,547,183.461,175.995,-13.9782,-11.2166,
165,805,415,207.339,187.533,-0.753726,0.139548,
166,496,601,205.468,193.33,-6.57413,-6.51726,
166,496,622,203.286,194.183,0.0354323,-0.0987738,
166,496,655,213.794,204.34,-5.99522,-7.35511,
166,499,446,214.811,205.126,-2.85892,-1.67726,
166,500,524,218.849,208.778,-7.21436,-8.07769,
166,502,410,239.594,216.64,-0.299428,-2.8075,
166,502,521,224.504,213.452,4.02663,-3.95533,
166,502,633,208.217,200.777,-0.299428,-2.8075,
166,505,445,207.46,197.928,5.26517,14.3095,
166,505,688,244.682,236.865,-2.16382,-3.23914,
166,507,693,261.502,250.829,-8.49104,-3.54576,
166,511,654,214.685,202.048,-3.59105,-3.95786,
166,515,597,198.022,188.233,-13.0522,-8.9576,
166,516,449,202.303,195.92,-4.42998,-4.72563,
166,516,509,206.079,198.992,-4.90528,-4.88048,
166,516,681,234.202,223.737,-6.10195,-4.94725,
166,519,687,241.957,227.273,-6.01097,-7.33966,
166,520,527,206.916,196.743,-2.53353,-1.81195,
166,520,629,203.683,194.028,-0.263106,0.00606866,
166,521,591,201.271,192.569,-2.47906,-1.08071,
166,522,588,198.931,194.357,-5.25988,-5.58893,
166,525,543,195.788,188.012,-2.47906,-1.08071,
166,526,661,225.223,212.641,0.119363,-0.0515043,
166,527,646,212.123,202.836,1.00353,-0.0160597,
166,527,652,207.463,201.965,-0.150896,-0.0369295,
166,527,665,228.787,212.914,-0.203639,-0.194009,
166,529,657,211.257,206.144,0.339993,-0.0481493,
166,530,591,200.119,190.869,-1.21124,0.230269,
166,530,694,244.269,229.837,1.88938,-0.120522,
166,531,664,221.47,214.418,-0.573773,-0.261605,
166,537,679,229.18,220.927,-5.82526,-9.60594,
166,539,590,190.397,185.306,-1.13872,-0.32331,
166,539,633,212.031,200.965,-0.18789,0.0385405,
166,540,618,206.158,194.455,-1.45872,-0.79099,
166,541,466,208.478,197.078,-6.0279,-9.72397,
166,541,668,225.595,215.184,-1.45872,-0.79099,
166,542,532,203.574,194.064,0.252644,-0.177182,
166,543,690,233.757,225.003,-0.661457,-0.406304,
166,544,439,216.172,201.381,0.565568,0.088291,
166,546,610,201.694,191.931,0.741471,0.0932269,
166,549,677,240.923,225.913,-0.550075,-0.109352,
166,551,624,205.228,197.748,-0.688755,-0.406119,
166,551,669,224.11,214.857,-0.435098,-0.122088,
166,552,580,236.805,209.556,-1.70215,-0.297723,
166,554,522,270.117,211.99,0.488034,0.0764159,7
166,554,554,200.758,186.862,-1.70215,-0.297723,
166,555,470,218.01,197.516,0.469612,0.0783448,
166,556,419,224.623,209.744,-1.74333,0.0425456,
166,556,549,200.317,186.124,4.71134,0.0209572,
166,556,612,199.241,194.8,0.485857,0.274006,
166,557,664,218.713,211.268,-0.104011,-0.0185371,
166,558,593,207.116,197.951,-0.299127,-0.0421474,
166,558,672,224.979,215.197,-0.051294,0.00553681,
166,558,677,226.582,215.114,-0.299127,-0.0421474,
166,559,690,235.954,226.88,0.339993,-0.0481493,
166,560,468,192.77,188.384,-1.12214,-0.158124,
166,563,647,225.339,211.286,-0.170181,-0.13088,
166,564,541,213.788,198.036,0.589142,-0.161602,
166,564,662,231.458,216.741,-26.3304,-9.73063,
166,564,692,234.645,224.41,-0.276748,-0.189944,
166,569,486,189.104,182.591,-0.308817,-0.0539443,
166,569,627,208.002,198.308,-0.67583,-0.456413,
166,570,433,251.267,217.023,0.0417433,0.0692321,
166,572,650,221.822,213.569,0.64713,-0.635391,
166,573,643,227.169,213.706,-0.601407,0.110239,
166,574,496,193.774,188.691,0.64713,-0.635391,
166,576,421,185.875,180.627,0.430955,0.109274,
166,576,443,216.762,194.613,1.47435,-0.106077,
166,579,541,201.588,191.292,-0.203547,1.05205,
166,582,636,234.314,226.22,1.63889,0.0582049,
166,583,641,254.14,240.37,-0.0545868,-0.0987555,
166,584,446,211.189,197.504,1.63889,0.0582049,
166,584,512,204.577,196.193,-0.622595,-0.136244,
166,585,407,190.48,181.786,0.842529,0.349875,
166,586,501,211.337,191.272,-0.456394,-0.131465,
166,589,684,266.583,251.115,0.926376,0.0767755,
166,591,533,208.391,201.822,0.0785872,-0.0605501,
166,592,481,185.603,174.754,0.926376,0.0767755,
166,593,488,195.177,184.739,0.119363,-0.0515043,
166,594,649,290.27,271.311,0.281188,-0.113996,
166,596,446,266.719,210.706,0.0446184,0.0553254,7
166,596,635,251.02,238.591,1.19807,0.0464315,
166,598,553,207.107,201.117,0.249754,0.0795093,
166,599,526,206.546,200.731,1.42648,0.26604,
166,603,446,208.258,194.974,-0.201159,-0.104066,
166,604,538,220.725,205.285,0.977079,0.447247,
166,605,496,204.14,193.393,-0.475498,-0.143885,
166,608,462,213.023,193.756,0.589524,0.257737,
166,614,446,210.285,201.888,-20.3054,-0.708269,
166,614,497,212.903,198.108,1.09461,0.0591672,
166,624,482,193.371,186.09,0.437058,0.101033,
166,624,516,209.298,201.209,0.258248,-0.398395,
166,633,585,235.062,224.266,-0.178715,-0.135916,
166,634,495,195.494,190.137,-1.99275,-0.314005,
166,636,597,229.693,224.695,48.308,38.2318,
166,637,449,196.583,188.899,0.298528,-1.33925,
166,639,475,203.714,194.802,0.21039,-0.0536828,
166,644,514,213.449,198.6,-0.587407,-1.18153,
166,644,677,275.57,259.623,-0.209093,-0.105458,
166,648,452,206.164,195.353,-1.80692,-0.84735,
166,648,680,265.632,253.63,0.437058,0.101033,
166,649,462,200.359,191.495,-1.954,-0.661681,
166,650,516,215.13,207.572,-0.456394,-0.131465,
166,650,630,3120.57,2990.68,-1.954,-0.661681,
166,650,692,246.375,237.417,0.134047,0.0347899,
166,658,402,186.56,180.099,-1.40156,-0.148001,
166,666,496,220.588,206.941,-0.411556,-0.0170588,
166,670,626,1811.14,1698.31,-0.489534,0.147123,
166,670,684,223.183,211.354,-0.503115,0.0941526,
166,672,677,217.681,207.475,0.740384,0.0266803,
166,675,463,183.636,173.552,-6.34401,-6.83539,
166,680,459,190.212,180.422,0.665667,0.237994,
166,688,689,200.995,194.181,-12.3797,-5.37546,
166,695,602,228.069,216.924,0.128652,0.118016,
166,698,513,221.92,198.562,-0.435098,-0.122088,
166,702,572,208.689,202.212,0.255142,-0.293447,
166,703,618,221.792,207.459,-0.0343899,-0.00899826,
166,706,647,218.67,205.501,-2.16871,-0.750378,
166,707,461,232.188,200.171,0.465628,0.0807872,7
166,708,565,266.196,229.303,-3.53347,-0.32973,7
166,708,685,195.112,188.253,-4.50339,-4.2885,
166,711,618,200.158,195.057,-3.53347,-0.32973,
166,712,686,197.298,191.022,-0.66881,-0.0653603,
166,713,683,200.737,191.128,-3.53347,-0.32973,
166,716,615,207.116,197.823,-0.433488,-0.0405613,
166,717,674,204.014,192.857,-2.06285,-0.280374,
166,718,449,212.432,187.966,-12.3797,-5.37546,
166,719,633,200.438,194.399,-2.06285,-0.280374,
166,720,691,206.531,201.546,-0.039808,-0.0557815,
166,721,509,206.226,193.328,-0.0536878,0.219102,
166,721,567,230.071,207.681,0.097198,0.091623,
166,722,626,195.829,188.799,-0.0536878,0.219102,
166,726,474,195.375,185.668,0.226782,-0.13949,5
166,728,519,198.228,188.926,-0.0536878,0.219102,
166,732,571,225.83,209.313,-0.178715,-0.135916,
166,732,581,231.375,208.832,-3.13086,-0.570802,
166,733,513,200.238,190.525,-0.263106,0.00606866,
166,734,587,208.988,200.583,-3.13086,-0.570802,
166,734,634,196.355,187.431,-0.0343899,-0.00899826,
166,734,644,192.901,184.589,1.62063,-0.893509,
166,736,627,197.363,185.491,-0.355242,-0.027182,
166,736,656,198.252,189.031,1.03422,-0.495386,
166,737,596,195.837,186.606,-0.601407,0.110239,
166,742,417,188.411,180.481,-1.11502,0.00874287,
166,745,412,197.819,183.645,4.49261,0.252268,
166,747,507,226.676,203.615,-1.11502,0.00874287,
166,748,468,209.559,197.813,0.134047,0.0347899,
166,751,649,181.029,173.75,-4.72094,-1.42125,
166,756,582,196.655,185.058,61.0695,37.9923,
166,756,646,189.077,179.267,0.402892,1.07209,
166,757,449,193.772,184.468,-0.0863204,-0.167637,
166,762,531,195.144,185.124,-1.16155,-0.946484,
166,762,657,182.016,177.497,0.179159,-0.123272,
166,765,513,201.174,194.394,-3.74641,-1.41166,
166,767,425,196.602,189.4,-7.27951,-7.57746,
166,769,610,181.034,174.006,0.0,-0.340535,
166,770,623,188.265,178.007,26.732,15.9774,
166,772,517,249.702,202.123,-1.42201,0.588048,7
166,780,650,202.481,187.93,-1.37545,-1.13498,
166,780,677,194.898,188.842,-1.22903,-0.361312,
166,783,539,218.113,201.581,-0.45303,0.0909373,
166,783,555,202.962,195.537,1.37815,0.650371,
166,785,643,207.539,186.755,0.770498,0.0352337,
166,786,552,201.081,193.467,1.37815,0.650371,
166,786,627,181.438,175.247,0.430955,0.109274,
166,792,619,185.777,173.649,3.93774,1.27768,
166,792,657,188.274,179.228,-0.284002,0.0580013,
166,797,627,176.014,169.443,2.33408,0.686396,
166,797,664,182.127,174.322,-0.523248,-0.140908,
166,798,524,262.429,223.187,2.70676,0.624873,7
166,798,594,177.59,170.066,-4.61573,2.19923,
166,799,433,195.308,180.092,2.70676,0.624873,
166,802,537,181.499,175.057,-0.308817,-0.0539443,
166,802,633,174.165,170.941,2.16718,1.02423,
167,496,410,235.304,220.185,0.21039,-0.0536828,
167,496,443,217.072,203.12,2.16718,1.02423,
167,499,632,208.534,200.469,-0.411556,-0.0170588,
167,500,436,205.83,199.249,-1.20426,1.68398,
167,502,621,206.386,196.156,-7.92179,-6.10899,
167,503,595,197.501,194.229,0.158791,0.34759,
167,506,585,212.556,199.658,-0.312239,-0.140368,
167,509,682,233.209,221.257,1.60563,0.511212,
167,511,526,211.817,198.272,0.423585,0.061612,
167,511,564,194.984,187.726,2.70657,0.625021,
167,512,579,199.186,191.97,-10.9613,-6.34383,
167,515,533,212.855,200.638,2.70657,0.625021,
167,515,685,242.028,231.385,-15.3459,-7.61126,
167,516,578,197.783,188.748,2.70657,0.625021,
167,521,596,199.561,190.972,-12.3244,-11.8146,
167,523,679,232.483,219.251,2.06145,0.859973,
167,524,642,209.239,201.484,-0.308817,-0.0539443,
167,528,467,254.242,211.227,-0.203186,0.73364,7
167,528,615,205.147,195.477,-0.16067,0.0195086,
167,529,603,201.672,191.911,0.539665,0.0572825,
167,531,630,202.368,196.591,-11.9022,-4.28754,
167,535,625,208.331,199.998,0.464804,-0.305372,
167,535,664,227.018,218.194,0.28152,-0.12898,
167,537,636,211.33,200.526,-1.11182,0.138508,
167,538,665,226.339,217.491,0.39124,-0.195297,
167,542,528,211.827,198.796,0.539288,0.119871,
167,543,584,211.157,196.11,-21.7765,-11.2973,
167,544,681,232.788,222.59,0.539288,0.119871,
167,545,433,226.323,215.831,-4.29835,-5.41295,
167,546,522,225.972,201.619,0.367051,0.0271691,
167,546,658,223.856,212.301,-25.4465,-18.4306,
167,547,616,205.087,195.519,-0.92944,-0.43191,
167,547,683,230.008,222.144,-3.4703,-0.444034,
167,549,653,306.732,236.922,-0.92944,-0.43191,7
167,550,664,223.811,218.045,-0.568286,-0.116892,
167,551,545,192.349,188.249,-0.92944,-0.43191,
167,553,558,192.355,186.056,-0.482837,-0.134845,
167,554,599,201.935,193.653,-1.49281,-0.536056,
167,555,604,206.385,196.261,0.565568,0.088291,
167,557,624,209.441,199.6,-1.0668,-0.608512,
167,558,458,199.076,193.081,-6.75739,-6.75726,
167,559,436,215.423,205.927,-0.37282,-0.527752,
167,559,454,198.552,188.486,-5.66671,-7.41184,
167,560,555,197.513,192.136,0.102196,-0.256772,
167,560,611,197.043,189.684,0.135667,0.140443,
167,561,563,203.637,193.53,-1.00701,0.157822,
167,561,669,217.251,206.823,-10.3075,-8.48043,
167,563,430,235.723,219.356,-2.98503,0.191977,
167,563,551,200.826,193.985,-1.35669,-1.37699,
167,565,508,222.669,203.406,-0.180601,-0.158445,
167,566,627,202.607,196.594,-8.49104,-3.54576,
167,568,520,202.92,192.69,-0.610129,0.341734,
167,572,612,205.024,200.196,-14.3738,-9.4879,
167,572,686,235.254,226.977,-0.610129,0.341734,
167,573,446,216.033,195.791,-7.15641,-6.41594,7
167,574,464,220.896,198.454,1.43419,0.408103,
167,577,405,239.005,214.872,0.252644,-0.177182,
167,577,634,226.773,219.145,-9.96782,-4.79353,
167,579,630,221.602,214.579,-0.355242,-0.027182,
167,581,662,264.198,241.846,6.12497,0.742765,
167,583,426,241.081,211.542,-6.44117,-1.45573,7
167,584,520,210.001,199.18,8.22366,4.19186,
167,584,613,222.547,213.354,-16.6082,-15.2774,
167,584,626,230.808,217.218,8.22366,4.19186,
167,584,670,264.621,254.678,0.24306,0.143885,
167,590,536,205.637,196.275,10.44,9.32504,
167,593,525,196.643,191.127,-14.26,-9.51283,
167,594,406,191.171,180.565,26.9663,24.0039,
167,595,511,193.49,185.741,-15.4519,-2.72398,
167,600,435,238.325,212.011,49.2284,44.7849,7
167,600,514,197.665,187.844,0.0311708,0.00240636,
167,602,598,309.893,284.309,76.863,65.7668,
167,604,516,198.862,190.033,-13.0522,-8.9576,
167,608,575,226.064,214.904,111.837,89.7389,
167,609,414,255.118,211.557,-26.4911,-15.2674,
167,611,532,222.555,210.19,113.719,94.5106,
167,612,580,231.043,217.967,-7.17467,-3.18848,
167,613,517,226.354,207.182,99.7338,82.4664,
167,613,602,290.958,270.617,-6.35018,-4.82313,
167,614,435,232.679,217.24,92.9475,65.4355,
167,614,488,190.435,183.34,-7.15641,-6.41594,
167,616,480,197.593,187.166,87.2532,52.9298,
167,617,514,214.73,206.783,-4.71108,-3.81957,
167,619,630,283.521,261.929,55.4135,25.4392,
167,620,453,215.602,201.909,-0.164346,-0.0373537,
167,631,591,229.826,220.623,-11.9016,-1.07095,
167,634,483,190.165,185.215,-0.658331,-0.0941078,
167,636,491,196.934,187.071,-11.9016,-1.07095,
167,641,401,202.217,188.85,0.488034,0.0764159,
167,643,481,197.415,189.034,-5.67185,-3.30957,
167,644,498,189.355,185.489,-12.3046,-8.66561,
167,647,495,192.917,184.994,-0.154245,-0.463101,
167,649,437,248.484,221.367,3.69821,-2.87211,
167,651,432,255.578,227.914,-2.93421,-1.57992,
167,653,508,204.095,196.27,-13.6345,-9.07572,
167,653,667,259.955,244.763,-1.92117,-2.18551,
167,657,443,229.938,205.17,-0.61831,-4.74969,
167,661,402,194.482,183.507,-2.41366,-3.69155,
167,663,406,209.558,190.531,-0.197989,-0.700841,
167,668,455,204.395,194.292,-3.83401,-4.55222,
167,668,677,215.826,209.681,-7.92179,-6.10899,
167,671,672,220.296,205.797,-4.98711,-4.36898,
167,671,692,223.899,215.62,0.256865,-0.110225,
167,672,444,194.089,182.799,-2.28885,-3.81118,
167,673,504,238.361,220.41,-13.6345,-9.07572,
167,680,610,371.551,334.845,-2.28885,-3.81118,
167,680,671,211.793,203.872,-0.341485,0.0947227,
167,683,554,253.777,225.716,-2.2769,-1.11875,
167,686,428,193.372,181.124,-8.00648,-5.59068,
167,687,439,187.899,181.767,-2.2769,-1.11875,
167,689,518,212.258,201.837,0.00119686,-0.0874914,
167,689,534,235.027,210.634,-0.0819935,-0.359797,
167,691,524,195.083,185.699,-7.1498,-6.35138,
167,697,483,178.582,174.379,-0.0573168,-0.197369,
167,698,477,187.279,178.505,0.339993,-0.0481493,
167,701,452,199.23,189.697,-0.431211,-0.422027,
167,701,537,193.847,182.756,-0.146717,-0.100945,
167,709,661,202.558,193.568,-0.768793,-0.942722,
167,711,591,216.221,208.223,-10.9613,-6.34383,
167,716,645,208.7,200.255,-1.31649,-0.718839,
167,723,471,195.547,188.623,-11.2362,-7.29494,
167,723,672,201.367,192.944,-0.42835,-0.381507,
167,725,591,210.912,198.46,-0.378084,-0.205024,
167,725,660,194.466,187.732,-0.0240406,0.25104,
167,729,540,213.187,199.556,-0.182195,-0.0613371,
167,729,589,225.248,204.57,-0.138144,0.0569735,
167,729,664,199.735,193.325,0.129574,-0.0623368,
167,731,488,195.467,185.372,-0.138144,0.0569735,
167,731,633,191.867,189.276,0.00119686,-0.0874914,
167,732,508,196.493,189.07,-0.151774,-0.487759,
167,732,668,203.755,192.814,-0.433488,-0.0405613,
167,733,562,211.594,199.042,-1.07589,0.13413,
167,736,448,195.508,190.831,0.39124,-0.195297,
167,740,593,192.545,185.927,0.413875,0.18032,
167,741,645,188.851,180.8,-6.44117,-1.45573,
167,742,640,188.56,180.959,0.371849,0.114413,
167,743,486,175.337,171.273,-0.66881,-0.0653603,
167,748,650,182.747,175.794,0.475191,-0.640014,
167,750,534,195.626,188.09,0.175793,-0.0658509,
167,752,631,188.051,181.049,0.397458,-0.144053,
167,753,532,193.59,187.508,-15.4519,-2.72398,
167,753,643,185.015,178.891,0.33555,0.0797227,
167,757,588,195.85,187.862,-8.00648,-5.59068,
167,758,511,224.038,201.918,-0.162292,-0.0641273,
167,758,601,181.819,177.261,-21.9812,-17.6388,
167,759,639,186.321,177.522,0.393311,-0.219518,
167,761,496,297.352,221.715,0.119363,-0.0515043,7
167,765,549,211.466,195.95,0.998763,-0.0998509,
167,766,589,202.884,188.332,-0.268309,-0.0568779,
167,770,525,199.56,189.626,0.333934,-0.454496,
167,774,434,221.574,197.265,0.097198,0.091623,
167,775,675,199.135,191.251,-0.882146,-0.307236,
167,778,584,184.787,178.666,-0.482837,-0.134845,
167,783,656,199.235,187.227,-1.43858,-0.632776,
167,783,678,199.116,191.473,-2.80836,-3.37397,
167,785,575,196.063,182.717,-1.26391,-0.391863,
167,786,693,215.059,200.963,-0.993499,0.896014,
167,787,548,210.198,192.58,-0.23273,-0.0749809,
