Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
saved,parameters,"(core, vicinity, zerolvl, toplvl,transp):",-14.125000000001128,9604.4816223141788,148.31250000000009,7062.5,0.8
82,553,551,207.574,199.028,-0.889841,-0.639656,
82,553,574,241.546,222.934,-0.769985,-0.755284,
82,554,495,186.633,180.18,-0.170357,0.0712067,
82,554,585,229.13,219.425,-1.12447,-0.21593,
82,554,637,210.099,199.66,-4.25925,-2.42608,
82,556,420,210.032,185.671,0.419203,-0.497157,
82,560,472,180.643,175.252,0.0283612,-0.190984,
82,560,611,229.166,214.743,-3.22312,-1.20832,
82,561,426,190.032,177.924,-5.60417,-0.817546,
82,561,544,214.868,203.537,-2.10595,-1.50914,
82,561,587,263.583,233.916,0.115415,0.0282847,
82,564,455,239.517,199.681,-3.46369,-2.84524,
82,566,529,222.268,204.215,-0.330667,0.0362761,
82,566,561,216.756,209.305,-3.46369,-2.84524,
82,567,466,187.922,176.558,0.310396,-0.0596061,
82,571,501,200.682,190.302,-3.98995,-2.59546,
82,573,588,233.842,221.089,0.105736,0.0715016,
82,574,521,198.917,187.765,-3.98995,-2.59546,
82,574,533,200.863,191.628,-0.376802,-0.0535393,
82,575,505,235.603,205.232,-3.54878,-2.5648,7
82,580,507,196.299,186.549,-0.851278,0.336434,
82,585,510,189.035,181.199,-3.54878,-2.5648,
82,585,518,186.144,176.574,0.207367,-0.0126487,
82,592,526,187.871,180.373,-4.39333,-3.18158,
82,593,481,173.116,170.13,0.105736,0.0715016,
82,594,518,185.752,177.255,-3.70699,-2.88905,
82,594,559,201.336,190.9,0.222819,-0.12397,
82,595,415,188.406,178.657,-5.77676,-3.94395,
82,596,439,170.672,159.602,0.0608906,-0.0021231,
82,597,459,185.112,178.395,-10.1421,-4.75226,
82,597,538,205.061,184.503,35.7487,9.90562,
82,603,550,189.338,184.289,-10.4328,-3.62905,
82,604,488,182.82,178.072,2.6337,1.19033,
82,605,446,191.084,180.601,-7.16654,-1.37488,
82,605,482,189.617,176.69,-1.49319,-0.797337,
82,605,523,186.575,179.136,11.3582,11.0353,
82,606,426,295.126,230.235,-0.000442442,0.0305499,7
82,609,533,182.505,175.25,-1.58317,-0.877081,
82,611,571,204.012,194.619,-3.39783,-2.38425,
82,617,650,235.403,226.849,-6.29684,-3.49718,
82,620,522,184.989,179.553,0.100359,-0.329044,
82,624,648,230.068,219.944,-1.95344,-0.665842,
82,629,455,173.81,167.957,0.835855,0.735167,
82,636,643,236.061,230.096,3.53139,3.73929,
82,637,629,300.031,272.224,0.12794,0.865118,
82,646,492,275.781,252.561,7.74572,5.3027,
82,648,478,230.045,212.997,-1.04335,-0.421733,
82,649,578,391.041,371.143,2.46872,4.57882,
82,660,575,339.473,322.488,1.8683,0.341742,
82,674,633,182.389,176.731,26.5559,23.0716,
82,675,622,190.902,181.658,2.47546,1.62304,
82,679,631,184.768,176.517,25.1811,20.5209,
82,686,574,268.193,247.538,-1.28385,-0.292648,
82,688,584,231.207,214.855,23.1319,20.1646,
82,690,616,177.481,171.451,-0.0149519,-0.0384922,
82,690,639,179.79,174.864,20.0427,19.4054,
82,698,615,181.377,173.674,1.58632,0.75866,
82,699,673,174.077,165.989,4.65927,2.51078,
82,703,483,7374.47,6767.31,3.94479,1.4988,
82,703,637,182.062,174.821,-6.64683,-2.03916,
82,704,577,205.437,194.476,-0.00544052,-0.186236,
82,707,570,210.958,195.147,-5.33931,-2.79086,
82,707,612,181.572,175.317,-0.0700006,0.264216,
82,708,533,205.593,196.306,-1.81636,-1.54428,
82,710,608,179.574,171.606,0.916446,0.461849,
82,712,674,168.292,157.038,-5.8333,-3.45266,
82,716,678,157.006,152.79,-1.98484,-1.53391,
82,719,547,184.197,179.113,-5.8333,-3.45266,
82,722,540,199.452,183.944,0.273739,0.137162,
82,729,685,165.407,156.48,-3.02252,-1.6779,
82,730,657,166.89,156.09,0.72203,1.21279,
82,731,643,175.014,167.395,-3.02252,-1.6779,
82,735,583,183.953,174.086,1.62544,-0.205424,
82,737,651,161.81,155.527,-3.02252,-1.6779,
82,739,502,176.972,171.036,-5.38087,-1.37996,
82,741,675,178.03,167.824,-3.02252,-1.6779,
82,743,600,169.663,158.896,0.565281,0.0341976,
82,743,652,164.957,157.692,-3.02252,-1.6779,
82,743,683,169.641,160.167,-0.146011,-0.0604181,
82,746,552,183.694,172.833,-0.9598,1.03267,
82,748,584,185.746,176.595,0.150888,0.0874738,
82,748,593,168.712,162.24,-3.45465,1.52429,
82,748,650,169.249,160.243,1.08689,0.559587,
82,752,539,191.13,184.303,-3.86896,1.08576,
82,752,605,167.183,156.208,-4.25925,-2.42608,
82,754,544,201.906,189.652,-1.67122,0.304215,
82,754,577,164.154,158.803,1.58682,1.65604,
82,754,653,170.579,160.391,-1.67122,0.304215,
82,754,663,172.335,160.777,0.253804,-0.0306241,
82,757,552,206.963,189.058,-1.67122,0.304215,
82,759,657,171.555,161.847,-0.00544052,-0.186236,
82,760,616,181.041,172.588,0.0,-0.365129,
82,761,653,170.564,157.673,0.0608906,-0.0021231,
82,769,594,168.494,161.317,0.0,-0.205853,
82,770,428,835.82,676.485,-0.332579,-0.00626588,
82,775,440,677.417,548.883,0.0,0.0,
82,775,635,170.831,159.135,4.51207,2.7214,
82,778,602,182.305,168.849,0.0,0.0,
82,788,601,206.785,185.755,0.0635692,0.0554819,
82,789,639,162.598,150.672,0.0,0.0,
82,801,672,138.898,133.553,0.285906,0.122013,
82,805,618,139.175,132.599,0.0,0.0,
82,815,608,217.202,175.047,0.551523,-0.375036,
82,827,428,133.341,128.678,0.0,0.0,
82,830,395,132.051,127.474,1.70891,-0.205475,
83,505,625,233.948,225.012,0.0,0.0,
83,513,601,210.588,201.458,-1.39796,-0.502056,
83,514,417,183.847,176.37,0.0,0.0,
83,514,575,184.882,175.108,0.570237,-0.0973945,
83,515,408,180.438,171.905,0.0,0.0,
83,518,537,200.123,189.876,0.904881,-2.85183,
83,522,651,233.465,229.25,0.0,0.0,
83,524,530,237.706,228.851,0.823797,0.656191,
83,530,601,219.134,208.096,0.0,0.0,
83,530,653,253.354,236.539,0.0759157,-0.0362326,
83,532,551,221.802,213.776,0.0,0.0,
83,535,435,185.51,179.578,-0.123189,0.0322308,
83,535,614,224.148,213.003,0.0,0.0,
83,539,496,221.894,215.46,-3.21888,-2.03685,
83,540,440,175.345,168.567,0.0,0.0,
83,545,573,216.39,208.576,-1.82433,-0.454763,
83,546,448,179.403,172.659,0.0,0.0,
83,549,469,191.775,182.57,0.207367,-0.0126487,
83,549,569,241.271,221.36,0.0,0.0,
83,549,611,227.623,209.753,11.5191,11.6653,
83,549,642,216.377,205.039,0.0,0.0,
83,550,397,177.492,169.079,-0.114183,-0.121931,
83,550,647,215.381,205.577,0.0,0.0,
83,553,561,223.36,211.809,0.426085,0.115254,
83,553,629,215.865,206.478,0.0,0.0,
83,554,405,167.549,163.016,-2.22415,-1.62359,
83,554,427,181.216,173.901,0.0,0.0,
83,558,575,224.473,215.287,-0.000581065,-0.157901,
83,560,512,213.953,195.034,0.0,0.0,
83,561,485,187.906,180.817,0.045056,0.0159226,
83,563,499,196.078,184.527,0.0,0.0,
83,563,514,208.191,196.758,20.9936,13.1126,
83,570,460,186.3,179.388,0.0,0.0,
83,571,492,196.821,186.77,2.6337,1.19033,
83,572,606,229.027,218.312,0.0,0.0,
83,573,595,232.082,225.172,-0.123189,0.0322308,
83,581,570,216.511,205.807,0.0,0.0,
83,587,569,211.864,201.129,-0.123468,0.118065,
83,591,532,187.458,177.299,0.157967,-0.0786771,
83,601,413,357.659,236.801,-0.0864219,-0.118916,7
83,601,488,184.369,177.815,-1.65944,-0.497635,
83,602,526,191.137,181.413,2.96059,0.673342,
83,603,568,200.436,192.491,-0.406346,-0.180082,
83,604,580,216.303,201.711,-0.365355,2.45618,
83,605,473,180.717,173.934,0.717542,-0.710818,
83,607,544,187.251,179.001,-0.889841,-0.639656,
83,608,491,187.15,179.63,-1.35179,-0.387003,
83,609,404,331.297,275.725,-0.74135,-0.00647217,7
83,610,508,199.051,186.194,-2.02883,0.0212776,
83,610,539,184.905,175.685,-5.60417,-0.817546,
83,610,546,188.589,179.979,-0.171092,-0.00648305,
83,613,517,190.001,182.502,3.48412,1.54269,
83,614,534,177.663,171.34,-0.171092,-0.00648305,
83,619,452,175.63,169.015,1.10665,1.02807,
83,623,466,177.447,171.579,-0.171092,-0.00648305,
83,623,487,177.974,172.378,1.16617,0.0756135,
83,625,457,175.387,166.344,-0.534296,0.262019,
83,626,525,196.085,191.093,-1.49319,-0.797337,
83,635,468,194.104,187.693,-0.947088,-0.604745,
83,639,643,229.75,226.009,1.29534,-0.211535,
83,647,467,216.51,200.856,-1.97962,-1.20363,
83,647,680,1069.54,1016.17,-0.716387,-0.38528,
83,653,464,235.441,218.481,-1.97962,-1.20363,
83,661,494,302.376,269.799,0.199141,-0.0554702,
83,666,658,247.964,227.678,-3.14782,-1.83173,
83,671,621,189.367,182.986,0.0182431,-0.172059,
83,675,432,419.595,371.298,-2.22913,-1.19361,
83,677,643,189.047,175.762,1.79664,0.941749,
83,680,584,228.162,216.619,-0.426308,-0.952504,
83,683,650,184.345,177.287,-0.671154,-0.618274,
83,686,470,4239.18,3700.72,-0.426308,-0.952504,
83,687,620,181.441,171.263,0.124991,0.0903976,
83,688,570,275.276,256.279,-0.160663,-0.474938,
83,692,626,180.082,171.318,0.105736,0.0715016,
83,693,636,178.322,169.303,-1.90965,-3.61337,
83,694,483,6694.42,6216.26,-0.0798182,0.334795,
83,699,649,177.255,172.907,-1.90965,-3.61337,
83,699,679,182.329,171.561,-16.5827,1.42191,
83,702,607,179.353,173.543,-4.49933,-4.10411,
83,704,632,183.189,175.496,1.34533,-0.981385,
83,708,582,224.249,198.337,-5.58206,-4.7351,
83,708,679,169.56,160.535,0.462565,-0.0975108,
83,711,623,177.9,171.79,-7.07181,-5.78488,
83,711,628,186.653,174.789,1.34533,-0.981385,
83,712,551,187.041,181.716,-7.87257,-6.294,
83,712,662,170.767,165.861,0.0400974,-0.389017,
83,715,659,172.857,166.818,-9.48603,-6.83244,
83,718,584,179.701,171.763,0.242919,0.0836055,
83,726,561,199.366,180.302,-9.62892,-6.41476,
83,733,543,188.313,173.023,-5.41826,-1.7362,
83,739,488,220.769,204.667,1.01069,-2.62112,
83,740,551,186.886,170.024,-0.234638,-0.357426,
83,740,623,172.366,163.309,3.42661,-0.613225,
83,741,452,298.087,243.74,-0.851278,0.336434,
83,743,507,196.899,178.677,3.42661,-0.613225,
83,750,561,171.525,162.785,0.0578423,1.04906,
83,751,533,211.887,197.762,4.71822,3.93623,
83,752,496,210.193,192.106,1.75232,-0.768377,
83,754,633,172.491,161.885,5.58904,4.98504,
83,755,462,191.85,186.503,-5.41826,-1.7362,
83,757,503,210.296,193.824,5.70021,6.3507,
83,757,625,169.38,163.601,0.83846,-0.359748,
83,763,507,210.898,195.623,5.70021,6.3507,
83,765,598,174.446,165.253,0.15425,-0.0626333,
83,766,607,170.959,162.365,7.33722,5.13062,
83,770,643,167.516,157.84,-0.889841,-0.639656,
83,772,622,171.826,159.437,7.33722,5.13062,
83,775,434,684.925,581.357,-0.196522,0.0174088,
83,778,652,152.41,145.809,8.10055,4.72895,
83,787,678,141.599,137.999,6.90779,-2.13412,
83,796,490,406.097,359.244,5.80155,2.30256,
83,812,558,372.912,337.848,-17.8332,-6.92671,
83,815,555,378.893,342.447,4.98749,1.86663,
83,817,623,166.401,147.858,-8.49516,-1.69747,
83,817,651,135.333,131.373,-1.45127,2.40765,
83,824,414,140.294,132.677,-3.58284,-0.9976,
84,502,396,190.377,179.627,-1.45127,2.40765,
84,502,593,196.914,188.593,0.266808,-1.52437,
84,506,652,261.42,251.429,0.909097,0.236198,
84,509,587,217.288,197.583,0.460861,0.994084,
84,510,438,227.19,206.257,0.909097,0.236198,
84,510,572,182.69,175.967,1.70891,-0.205475,
84,512,474,226.825,213.424,0.909097,0.236198,
84,513,421,188.173,179.927,2.83587,2.01086,
84,515,556,197.593,186.586,0.909097,0.236198,
84,516,402,173.798,166.022,0.823797,0.656191,
84,518,550,183.718,179.181,3.07473,0.901965,
84,519,557,189.705,181.335,0.996021,0.0714621,
84,519,650,235.064,224.773,2.79484,1.53691,
84,522,437,180.271,174.347,-0.995444,-0.383114,
84,525,449,180.502,174.409,2.20251,2.03927,
84,527,439,176.694,170.913,-1.05065,0.199948,
84,527,626,224.316,217.877,2.20251,2.03927,
84,531,399,179.467,173.565,0.168485,-0.0605202,
84,532,407,181.132,174.883,2.74846,1.86537,
84,533,431,188.552,182.153,0.734275,0.753224,
84,535,472,194.093,185.252,2.74846,1.86537,
84,535,662,248.172,231.471,4.51207,2.7214,
84,536,622,220.473,212.03,4.8533,2.06256,
84,537,654,257.469,234.006,-0.149082,-0.715761,
84,538,422,187.213,180.914,5.75856,2.24943,
84,538,429,188.913,181.217,11.5191,11.6653,
84,542,545,247.314,232.044,3.71927,2.25758,
84,543,516,256.035,223.964,-2.3585,-1.0088,7
84,543,639,230.243,211.884,2.03823,1.35272,
84,544,464,199.946,186.181,-3.74537,-1.72506,
84,544,471,197.246,187.86,1.97623,0.940716,
84,545,411,182.097,175.413,-0.094188,-0.0553475,
84,546,509,244.207,216.588,-0.151317,0.19189,7
84,546,569,231.48,215.919,0.115415,0.0282847,
84,547,492,199.453,191.13,0.24756,-0.371548,
84,549,427,189.738,175.497,-0.365355,2.45618,
84,550,454,186.98,177.37,-3.04515,-0.732027,
84,551,435,170.884,164.393,0.673555,0.109623,
84,551,498,195.694,186.487,1.53041,1.05412,
84,551,617,229.538,213.717,0.0281886,-0.0655929,
84,552,523,205.997,197.078,-0.709281,0.249747,
84,553,564,222.808,211.533,0.0400974,-0.389017,
84,557,616,223.973,209.321,-1.88884,-0.368276,
84,559,479,181.546,174.001,-20.8978,-2.71403,
84,559,492,183.531,178.072,1.01949,-0.768713,
84,563,574,224.486,211.877,0.168485,-0.0605202,
84,569,514,227.06,196.774,-0.0520816,-0.434552,7
84,572,600,235.145,222.557,-8.49516,-1.69747,
84,576,550,207.853,196.118,-0.0520816,-0.434552,
84,579,503,210.574,187.558,0.37966,-0.0360154,
84,582,537,195.216,184.757,-2.64204,-0.71985,
84,582,584,216.97,208.768,1.08689,0.559587,
84,586,547,185.437,179.953,-2.64204,-0.71985,
84,587,504,185.967,177.047,-0.978206,-1.46244,
84,588,513,182.247,172.027,-2.64204,-0.71985,
84,590,499,188.032,181.614,0.565281,0.0341976,
84,591,559,199.447,186.038,-1.83829,-0.911939,
84,593,490,180.311,173.005,-0.251326,0.05239,
84,594,474,176.176,166.707,-1.83829,-0.911939,
84,596,455,190.273,178.597,-0.0595862,-0.0507379,
84,597,465,180.673,174.221,-0.643532,-1.09517,
84,601,466,180.792,174.228,-2.22415,-1.62359,
84,603,571,199.79,192.946,-3.43814,-1.91725,
84,605,514,193.499,185.232,-0.332579,-0.00626588,
84,611,422,236.278,219.102,-2.91521,-2.30381,
84,611,462,185.787,177.271,-0.094188,-0.0553475,
84,625,557,202.307,191.902,-6.81357,-4.39277,
84,654,487,272.317,248.238,-0.52762,-0.59281,
84,678,654,189.84,180.692,-8.85407,-5.08943,
84,679,444,300.957,278.728,3.94479,1.4988,
84,684,498,294.066,272.839,-5.11624,0.286564,
84,702,625,182.296,175.007,0.105736,0.0715016,
84,704,589,189.027,180.347,-1.97063,-0.601933,
84,706,662,172.541,165.934,0.14043,0.0571135,
84,708,630,182.858,177.055,1.72723,-0.0375271,
84,708,635,181.703,174.479,-1.64473,-0.474854,
84,715,604,183.394,175.908,1.72723,-0.0375271,
84,715,636,178.813,173.243,0.650208,0.153811,
84,715,667,212.047,179.18,-1.47436,-0.357604,
84,719,636,176.999,170.207,-0.607479,-0.234887,
84,719,675,162.657,156.349,0.847487,2.16667,
84,723,599,190.372,180.147,-1.2082,-0.641454,
84,726,626,171.302,164.346,1.36086,0.531924,
84,728,532,211.018,194.166,0.112033,0.210343,
84,728,679,165.451,155.169,20.9432,17.7112,
84,731,573,185.144,173.337,2.96059,0.673342,
84,734,437,229.326,215.501,19.7013,17.7188,
84,737,533,187.974,179.336,-0.134329,-0.149878,
84,739,600,165.032,159.552,17.2441,17.8247,
84,739,607,166.888,161.552,0.650208,0.153811,
84,740,632,170.829,163.74,15.9936,16.4426,
84,741,468,250.742,221.06,3.36254,0.428349,
84,741,538,191.673,179.988,15.9597,15.4703,
84,743,548,183.426,174.002,2.31682,1.90145,
84,747,597,168.216,162.646,11.8418,12.068,
84,749,446,199.785,195.351,0.0479134,0.0633654,
84,749,663,168.878,161.519,-2.27023,0.515759,
84,749,683,170.586,159.905,-0.871976,0.80614,
84,750,553,176.205,171.511,-7.68316,-2.78334,
84,753,477,231.683,210.774,0.114984,0.399828,
84,757,589,200.67,182.52,-1.56937,-2.49164,
84,758,494,206.74,190.845,1.79664,0.941749,
84,758,683,155.474,148.703,-1.56937,-2.49164,
84,762,520,205.049,186.939,1.58682,1.65604,
84,762,536,230.49,206.331,-1.99891,-1.4409,
84,765,665,171.42,160.674,0.716118,0.041289,
84,771,422,751.416,619.206,-1.99891,-1.4409,
84,773,596,171.807,163.074,-0.492108,-0.163246,
84,784,609,175.119,162.535,-6.06312,-3.31189,
84,785,648,143.4,139.637,0.72203,1.21279,
84,795,674,141.969,138.017,-6.06312,-3.31189,
84,811,683,140.111,134.49,-0.974495,0.277712,
85,505,467,244.004,223.801,-3.14832,-2.49825,
85,507,580,191.239,184.504,0.0843049,0.532784,
85,512,392,172.794,166.694,-3.11109,-1.57742,
85,519,597,214.733,201.797,3.94479,1.4988,
85,520,612,207.919,202.464,-6.8422,-0.0891234,
85,524,558,187.281,179.912,-0.871976,0.80614,
85,524,644,234.543,223.424,0.0,-0.973097,
85,525,468,188.924,178.347,0.451604,-0.0325942,
85,526,666,256.392,242.639,0.0,0.0,
85,527,426,186.462,176.848,-0.00544052,-0.186236,
85,527,621,225.742,217.8,0.0,0.0,
85,529,475,196.681,190.636,0.408334,1.10402,
85,530,569,187.953,180.94,0.0,0.0,
85,531,546,242.893,223.509,6.90779,-2.13412,
85,532,523,249.059,233.956,0.0,0.0,
85,534,448,175.049,170.698,-0.00544052,-0.186236,
85,536,635,256.608,229.132,0.0,0.0,
85,538,461,210.373,186.301,-19.9405,-0.553765,
85,538,561,256.941,222.778,0.0,0.0,
85,540,484,285.025,227.537,-0.851278,0.336434,
85,543,619,213.675,205.174,0.0,0.0,
85,545,667,241.66,230.569,-0.535995,0.120466,
85,553,490,193.928,183.187,0.0,0.0,
85,554,609,212.22,200.433,-0.370578,-0.0453936,
85,555,431,173.339,165.801,0.0,0.0,
85,555,568,226.031,211.847,-3.21888,-2.03685,
85,560,564,222.746,209.943,0.0,0.0,
85,564,419,243.78,193.412,1.20194,-0.13381,7
85,568,520,192.554,183.793,0.0,0.0,
85,569,568,232.312,213.365,0.408334,1.10402,
85,571,422,278.113,208.735,1.24268,-0.888518,7
85,574,478,181.53,172.504,-0.607479,-0.234887,
85,578,526,193.399,184.468,0.355756,-0.217785,
85,581,483,183.375,177.892,1.58682,1.65604,
85,590,471,168.875,164.447,0.355756,-0.217785,
85,590,492,182.586,173.342,-0.55122,-0.616108,
85,591,546,183.873,177.926,-0.950323,-0.346431,
85,592,509,181.718,173.119,1.34533,-0.981385,
85,602,532,190.008,180.9,-0.299392,-0.438427,
85,604,500,222.357,197.41,0.716118,0.041289,
85,605,469,183.504,177.513,-0.299392,-0.438427,
85,608,519,195.439,185.154,-14.871,-4.92352,
85,610,398,240.808,226.373,-1.0597,-0.206174,
85,611,476,180.796,172.076,5.07262,1.00554,
85,611,485,179.596,173.586,-1.42002,0.0405022,
85,614,456,185.156,175.582,-0.609314,-0.700897,
85,619,477,181.513,173.963,-1.00124,0.679435,
85,628,510,196.347,189.683,0.0938032,-0.116117,
85,630,478,189.078,181.333,-0.505548,-0.550548,
85,680,667,198.039,186.501,1.58682,1.65604,
85,683,642,202.73,184.016,-1.69532,-0.510435,
85,689,679,177.578,170.144,-3.21888,-2.03685,
85,695,660,179.608,170.386,-2.93453,-0.554352,
85,698,672,173.827,165.133,1.10665,1.02807,
85,699,599,186.309,177.889,-2.93453,-0.554352,
85,700,610,180.185,173.944,-3.74537,-1.72506,
85,710,541,195.18,185.722,-3.21618,-0.82159,
85,719,639,175.653,171.335,0.262324,0.72767,
85,734,655,162.048,156.795,-3.21618,-0.82159,
85,735,563,170.51,164.494,-1.93941,-0.26958,
85,737,617,170.473,164.162,-2.7221,-0.660046,
85,738,590,181.879,171.181,0.451604,-0.0325942,
85,743,600,167.391,160.367,-2.7221,-0.660046,
85,744,584,181.352,171.787,0.168485,-0.0605202,
85,744,607,165.371,157.721,0.320628,-0.370421,
85,746,562,166.181,159.263,-0.39508,0.106358,
85,746,601,166.981,158.66,-0.034468,-0.752475,
85,749,568,172.842,160.42,0.124991,0.0903976,
85,749,585,186.422,172.687,-0.182945,-1.76794,
85,750,510,173.367,169.007,-3.74537,-1.72506,
85,751,565,175.253,165.5,-0.182945,-1.76794,
85,752,445,199.361,196.679,0.207367,-0.0126487,
85,752,645,178.264,170.11,-4.15018,-2.65547,
85,756,473,217.131,202.273,0.0578423,1.04906,
85,756,519,182.494,175.006,-4.15018,-2.65547,
85,759,528,244.651,207.001,-0.146011,-0.0604181,
85,759,542,232.207,207.9,-4.38037,-3.15818,
85,759,564,188.98,176.653,-16.8666,-6.16703,
85,761,442,269.744,236.695,-3.12586,-4.72966,
85,761,477,245.452,218.808,-0.287884,0.08925,
85,764,513,220.965,198.323,-4.16723,-5.29115,
85,766,626,157.043,153.238,-18.503,-6.60442,
85,767,603,177.813,166.478,-7.41523,-4.9182,
85,768,519,194.888,186.884,0.273739,0.137162,
85,771,601,170.784,163.928,-1.41477,-2.71883,
85,773,538,187.683,179.063,-19.9405,-0.553765,
85,774,647,167.002,160.597,-1.41477,-2.71883,
85,775,612,154.415,150.372,0.551523,-0.375036,
85,776,669,151.079,143.537,-0.465006,-0.769451,
85,777,427,579.942,522.103,4.25186,8.76951,
85,777,640,170.298,161.263,0.0225356,2.08545,
85,783,443,922.297,770.477,-0.0595862,-0.0507379,
85,786,639,165.864,154.261,0.0225356,2.08545,
85,797,630,152.166,142.312,0.685872,0.147541,
85,805,509,457.03,396.709,1.14232,3.48946,
85,822,667,138.167,131.253,-3.58284,-0.9976,
86,512,653,254.227,243.498,3.8725,3.60752,
86,512,659,257.122,245.846,-0.332579,-0.00626588,
86,517,593,219.45,204.685,0.403933,4.66288,
86,519,578,187.832,178.731,0.513816,1.36774,
86,521,411,178.009,170.981,6.43367,4.03101,
86,523,620,229.114,215.672,1.34533,-0.981385,
86,524,640,226.339,216.97,3.66127,2.78681,
86,527,662,254.56,243.53,-0.0864219,-0.118916,
86,528,444,182.669,173.642,-0.603447,1.52309,
86,528,635,232.099,222.37,1.58632,0.75866,
86,530,662,257.593,244.957,-1.19862,1.27409,
86,531,533,285.75,246.587,-3.58284,-0.9976,
86,532,619,220.696,211.721,-1.19862,1.27409,
86,534,443,180.347,170.549,26.5905,8.2031,
86,535,575,202.395,190.192,0.0560469,1.26175,
