Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
144,592,478,212.286,202.895,-0.867407,-0.667341,
144,595,541,198.04,189.033,0.0,0.0,
144,596,592,213.578,206.714,0.330179,-0.532111,
144,597,537,193.158,186.892,0.0838233,-0.209541,
144,598,492,215.351,205.306,-1.55855,-0.866756,
144,599,586,206.836,199.984,-0.262822,0.168678,
144,602,552,192.8,184.118,-2.09016,-0.926843,
144,602,580,199.777,190.876,0.0922393,0.0149572,
144,603,602,208.554,200.734,-2.09016,-0.926843,
144,604,577,199.403,189.687,0.0,0.0,
144,604,597,217.635,206.291,-1.77676,-0.624942,
144,605,584,199.579,193.581,0.412286,0.0178586,
144,609,523,192.682,184.609,-1.66454,-0.941538,
144,610,539,201.466,188.708,1.32407,0.0799366,
144,612,507,211.464,202.597,-1.66454,-0.941538,
144,612,589,193.199,186.843,0.436911,-0.103201,
144,614,573,197.298,189.319,-2.41573,-1.16731,
144,617,498,208.699,200.007,0.0,0.0,
144,617,595,197.058,185.391,-3.96569,-2.93092,
144,618,567,189.107,185.073,0.250486,0.0457549,
144,618,585,188.643,182.801,-5.76705,-5.77497,
144,620,491,267.274,224.582,-0.0771658,0.016096,7
144,622,498,209.629,201.807,-11.74,-10.5178,
144,622,554,193.432,185.858,1.30245,0.308249,
144,623,551,193.667,187.188,-14.4925,-12.5304,
144,623,583,189.907,181.017,-0.35537,-0.14369,
144,624,570,193.816,185.214,-20.994,-14.8063,
144,626,379,172.39,168.169,0.412286,0.0178586,
144,626,597,188.109,180.972,-20.994,-14.8063,
145,447,544,194.853,187.061,0.0922393,0.0149572,
145,449,585,187.336,179.888,-35.5979,-28.1443,
145,456,489,237.502,219.979,0.324255,0.788291,
145,456,597,199.544,187.612,-24.2689,-24.1546,
145,458,429,257.754,230.492,0.436911,-0.103201,
145,461,494,218.576,208.935,-19.8028,-20.7652,
145,462,527,221.726,198.328,0.562569,-0.042258,
145,465,536,197.361,192.316,-19.8028,-20.7652,
145,469,559,195.878,186.55,-0.216076,0.0562869,
145,480,596,252.046,210.253,-16.1241,-17.0947,7
145,498,571,200.666,188.93,0.0999721,0.11452,
145,499,593,196.308,186.745,-9.41378,-10.7098,
145,500,522,217.094,195.697,0.92683,0.304613,7
145,503,602,188.945,180.356,-2.69236,-3.80388,
145,504,587,197.091,186.87,-0.223953,0.31958,
145,517,598,196.616,189.002,-1.9938,-3.03372,
145,524,570,229.704,199.073,0.771639,0.320644,7
145,525,485,249.329,218.966,-2.27814,-1.66422,7
145,527,476,261.556,226.566,1.21724,0.194744,7
145,539,602,204.587,194.486,-0.935719,-0.815332,
145,543,585,198.937,187.35,-0.00060928,-0.511812,
145,548,578,204.552,190.28,-0.935719,-0.815332,
145,553,577,216.735,200.367,-1.82852,-0.21627,
145,553,597,208.354,198.414,1.43736,-0.331731,
145,557,572,237.192,211.834,1.72231,0.535991,5
145,569,511,183.515,177.12,-0.512255,-0.324349,
145,573,539,225.464,196.813,1.10546,0.477787,
145,589,592,229.382,218.016,0.425848,0.0720445,
145,590,526,193.203,185.063,0.0517439,-0.186243,
145,595,455,216.67,203.196,-0.270372,0.0391493,
145,599,521,206.789,193.384,-0.625662,-0.393879,
145,599,547,191.576,184.617,0.23603,-0.545093,
145,600,503,231.923,212.671,0.0561061,-0.066792,
145,600,572,206.976,197.065,-0.391992,-0.938607,
145,604,471,210.949,199.993,0.902819,-0.160065,
145,612,543,195.788,188.961,-0.606031,-0.957324,
145,615,525,193.351,184.59,0.0948013,0.103081,
145,615,556,192.999,187.813,-1.02006,-0.936187,
145,619,581,189.872,183.296,-1.2065,-0.39994,
145,621,521,193.616,185.144,-2.02657,-1.55906,
145,622,483,205.242,199.877,0.899859,-0.0960108,
145,623,561,194.523,186.11,-2.02657,-1.55906,
145,624,431,181.863,173.819,0.0,0.0,
145,626,565,191.095,183.29,-2.29521,-1.7845,
146,442,467,244.769,214.39,0.418803,0.281347,
146,442,516,206.124,195.664,-2.29521,-1.7845,
146,443,555,202.159,190.825,0.0,0.0028978,
146,450,578,188.314,178.994,-1.85009,-2.153,
146,457,471,214.438,205.855,0.0,0.0,
146,457,535,198.984,192.311,-3.81844,-2.94738,
146,470,464,233.742,217.288,0.0,0.0,
146,470,586,234.066,199.968,-3.52082,-2.97629,7
146,479,551,192.763,185.779,0.0922393,0.0149572,
146,525,601,201.381,193.781,-0.388081,-1.27583,
146,531,558,211.799,198.416,0.0,0.0,
146,537,493,239.56,216.162,-1.44461,-0.32779,7
146,561,571,235.036,220.783,0.0,0.0,
146,564,589,218.64,208.722,0.13648,-0.220574,
146,576,596,218.748,209.312,0.0,0.0,
146,577,567,214.448,205.803,0.0571357,0.0379317,
146,586,561,198.971,189.963,0.522098,0.178684,
146,586,579,219.742,211.024,0.133825,-0.0891766,
146,589,545,204.709,191.149,0.0,0.0,
146,591,513,204.895,195.157,-1.07462,-0.0517831,
146,591,520,224.082,196.92,0.250486,0.0457549,
146,591,532,195.196,188.451,-0.929831,-0.511192,
146,592,559,194.206,187.56,0.202507,0.18832,
146,599,596,216.285,209.007,-0.893348,-0.566015,
146,604,482,211.608,204.504,0.0,0.0,
146,604,563,207.562,198.939,-0.893348,-0.566015,
146,607,537,195.585,186.367,0.0,0.0,
146,607,587,200.696,191.638,-0.982137,-0.412423,
146,608,550,195.567,185.578,0.0,0.0,
146,609,542,196.438,190.156,-0.471406,-0.351281,
146,612,563,193.131,187.203,0.0,0.0,
146,613,584,195.469,187.966,-0.107245,-0.472114,
146,614,511,204.246,196.708,0.0,0.0,
146,614,518,195.007,189.417,-0.0908673,-0.542353,
146,615,471,200.693,191.304,0.250486,0.0457549,
146,615,552,190.888,186.881,-0.498232,-0.42572,
146,616,505,202.135,195.484,0.246699,0.158246,
146,617,532,195.826,183.106,-0.459558,-0.394707,
146,617,564,194.085,183.611,0.412286,0.0178586,
146,617,576,195.068,187.307,-0.459558,-0.394707,
146,620,602,191.603,183.635,2.41279,0.22938,
146,626,469,217.631,205.103,0.151053,-0.621361,
146,626,485,207.738,201.718,0.662972,0.317725,
147,447,523,200.993,194.749,0.151053,-0.621361,
147,447,605,194.702,186.651,0.00165086,-0.0303169,
147,451,605,197.733,186.92,-2.19564,-0.506516,
147,454,519,211.572,199.022,0.377034,0.168862,
147,455,523,205.211,197.661,-1.53625,-0.483832,5
147,457,579,195.594,184.303,0.499739,0.511972,
147,458,415,333.184,266.658,-1.73413,-0.887839,5
147,464,485,231.113,215.273,-0.0421419,-0.0335319,
147,465,589,214.111,194.233,-2.49633,-0.961979,7
147,469,549,195.326,188.198,-0.553515,0.0518147,
147,473,575,200.129,189.15,-0.701005,-0.706401,
147,488,534,214.205,197.491,1.05464,0.592713,
147,488,602,199.653,189.443,0.137755,-0.878501,
147,494,590,210.017,196.685,-0.385739,0.332235,
147,495,584,202.023,191.541,-0.204231,-1.01463,
147,495,599,200.217,191.193,1.32359,0.492733,
147,500,589,191.293,186.296,-2.52047,-1.20069,
147,506,553,211.647,191.463,0.246699,0.158246,
147,516,569,221.617,206.082,-1.84478,-1.75481,
147,529,590,196.503,189.605,0.0616254,0.238185,
147,531,561,204.577,193.753,-1.84478,-1.75481,
147,531,599,211.73,201.726,0.562569,-0.042258,
147,534,603,203.627,200.445,-6.15143,-4.96977,
147,539,547,284.018,223.844,0.300327,0.473889,7
147,556,549,214.576,205.23,-10.6101,-8.47853,
147,572,582,273.779,234.831,0.202507,0.18832,7
147,577,560,208.883,200.932,-15.2405,-11.8368,
147,581,570,230.58,217.165,0.0,0.0,
147,582,578,221.366,212.119,-18.8658,-13.204,
147,584,474,228.41,213.348,0.0424085,0.256212,
147,584,538,196.282,189.459,-19.2376,-12.8682,
147,595,560,197.94,187.923,0.421353,0.201506,
147,597,600,222.098,210.924,-30.8556,-21.7259,
147,598,565,208.373,198.021,0.0544046,0.239607,
147,604,597,217.14,207.532,-38.3165,-26.6166,
147,610,517,204.029,191.857,0.333207,-0.0838277,
147,610,584,197.296,189.585,-29.809,-26.1284,
147,614,548,194.803,185.212,0.679992,0.127659,
147,616,599,199.419,188.854,-15.4169,-15.0116,
147,619,527,198.303,187.791,0.330229,0.0923932,
147,624,578,189.962,183.16,-5.56809,-7.6274,
148,462,556,191.038,187.742,-0.688396,-0.0324512,
148,466,559,201.931,190.484,-0.361426,-2.83535,
148,480,541,194.144,187.181,-0.723146,0.0519684,
148,481,584,209.618,198.831,-0.667317,-0.399475,
148,483,540,200.032,191.268,0.927023,0.531873,
148,494,545,192.54,181.563,0.514273,0.250077,
148,496,602,199.014,189.356,0.324255,0.788291,
148,508,593,196.478,187.93,1.07446,0.450368,
148,510,572,209.257,191.403,0.374201,0.189203,
148,524,575,209.099,199.757,1.60531,0.415267,
148,527,598,207.165,197.033,0.330229,0.0923932,
148,533,493,260.564,219.582,0.548681,0.54973,7
148,555,501,238.67,214.706,0.445575,0.589508,7
148,557,588,212.66,201.984,-1.31662,0.105255,
148,564,528,230.852,204.873,0.0327597,-0.0942294,
148,569,596,226.483,218.545,0.542387,0.179814,
148,573,554,209.205,197.46,0.15706,0.374625,
148,574,593,224.243,215.076,0.125456,0.212048,
148,577,564,216.659,206.244,0.374201,0.189203,
148,585,549,205.695,193.739,-0.794191,-0.428587,
148,586,541,197.826,190.711,-0.397912,-0.0452118,
148,588,536,196.003,187.936,-0.747941,-0.961403,
148,591,540,196.815,188.721,0.0,0.0473572,
148,597,574,205.185,198.735,-1.82232,-2.12878,
148,598,533,206.583,193.793,0.161108,0.0846146,
148,599,584,205.136,197.471,-2.29573,-2.28264,
148,601,526,208.731,198.005,0.0,0.0,
148,604,538,194.291,187.829,-3.01923,-2.28985,
148,604,576,200.172,190.862,-0.08894,-0.340006,
148,605,558,200.396,188.181,-1.27177,-1.09984,
148,608,599,209.526,200.442,0.0,0.0,
148,618,544,195.285,188.35,-0.77911,-1.10366,
148,619,477,212.329,200.323,1.32401,0.414951,
148,620,508,208.242,194.885,-0.0733205,-0.00555551,
148,624,603,191.476,183.149,0.0948013,0.103081,
148,625,496,211.015,201.562,-0.999923,-0.0139952,
149,442,497,272.486,242.158,0.0,0.0028978,7
149,447,601,207.045,194.464,-0.326405,-0.306163,
149,450,447,273.085,242.31,-0.723146,0.0519684,7
149,450,573,190.754,182.962,-0.226329,-0.538834,
149,454,589,226.758,202.137,0.0,0.0,7
149,455,484,233.816,223.131,-0.489005,-0.335247,
149,458,527,205.097,197.001,0.0,0.0,
149,463,416,334.352,302.404,-0.745146,-0.613506,
149,469,559,198.092,191.326,0.562569,-0.042258,
149,477,592,251.778,217.625,-1.08592,-0.495056,7
149,509,587,195.795,188.254,0.522098,0.178684,
149,513,589,193.42,186.136,-1.08592,-0.495056,
149,522,604,197.638,192.568,-0.192112,0.352786,
149,527,578,202.442,197.129,-1.22345,-0.395118,
149,533,556,214.119,207.594,1.00525,0.375627,
149,556,563,234.84,220.063,-0.490843,-0.0385332,
149,556,571,235.908,221.417,0.0,0.0,
149,559,579,270.03,224.569,0.00703781,-0.357262,7
149,560,553,222.599,209.477,0.357337,0.356133,
149,567,568,232.729,221.834,0.860545,-0.651272,
149,571,533,210.133,204.227,0.328231,-0.110264,
149,574,565,217.925,208.304,-2.48471,-0.48542,
149,577,545,206.679,196.34,0.0,0.0,
149,581,597,223.235,215.98,0.560629,-0.53848,
149,594,597,233.547,214.449,0.0922393,0.0149572,
149,595,519,209.755,200.851,-0.463465,-0.714296,
149,600,500,229.829,218.25,0.0,0.0,
149,600,519,208.131,199.916,-2.58237,-1.06469,
149,601,547,187.122,184.585,-0.723146,0.0519684,
149,602,515,208.847,201.562,-2.58237,-1.06469,
149,602,552,196.621,187.941,0.358239,0.112958,
149,603,488,219.912,211.907,-0.183201,-1.16041,
149,603,567,201.733,193.617,-0.216076,0.0562869,
149,604,503,224.332,214.699,-6.23166,-4.23278,
149,605,552,197.045,187.972,0.0,0.0,
149,608,575,202.971,191.12,-8.92632,-6.75718,
149,611,556,192.414,183.081,0.634645,0.0297482,
149,611,568,195.918,186.306,-14.2615,-10.4372,
149,613,574,197.677,188.271,-0.258756,-0.163883,
149,613,593,196.8,188.11,-15.5415,-11.1326,
149,614,529,199.303,190.069,0.522098,0.178684,
149,615,491,219.486,206.237,-17.1246,-10.2758,
149,617,514,200.366,191.015,0.0,0.0,
149,617,520,195.465,190.514,-17.296,-12.5913,
149,618,461,216.664,207.657,1.00087,-0.0810134,
149,619,581,191.694,184.077,-17.296,-12.5913,
149,620,538,206.303,191.632,-0.191291,0.398843,
149,623,575,191.107,180.589,-25.6615,-17.3817,
149,624,490,213.444,204.969,0.330229,0.0923932,
149,624,504,204.667,194.767,-13.2759,-12.9183,
149,625,508,204.644,191.725,1.07323,0.36663,
150,442,489,259.565,228.879,-9.5545,-10.5825,7
150,442,558,198.447,192.133,-0.0913393,-0.202343,
150,444,555,199.473,192.8,-6.84928,-8.43858,
150,446,565,205.232,191.907,0.455166,0.0375043,
150,449,529,203.793,192.309,-0.936296,-3.14612,
150,450,496,242.18,224.308,0.360732,0.828354,
150,452,536,199.175,187.305,-0.345743,-2.49548,
150,456,576,198.289,187.626,-0.654285,-0.0260843,
150,461,528,208.206,199.061,-0.345743,-2.49548,
150,465,604,210.92,195.895,0.0424085,0.256212,
150,466,536,201.425,194.436,-1.6156,-0.984621,
150,469,580,222.302,200.487,0.360732,0.828354,
150,472,530,228.324,205.571,-1.50311,-0.399574,
150,482,536,209.662,198.73,-0.716567,-0.852037,
150,484,568,209.336,195.447,-1.50311,-0.399574,
150,493,526,251.993,212.804,0.17853,0.722348,7
150,519,603,199.453,191.399,1.60644,0.759287,
150,520,525,338.124,258.54,-1.46239,-0.640937,7
150,530,565,213.758,204.476,0.624276,0.892619,
150,547,578,205.823,200.345,-0.172248,0.131913,
150,551,553,256.879,228.54,1.38084,0.322895,7
150,563,536,215.255,204.484,-1.14544,-0.536137,
150,569,527,239.042,215.926,1.0975,-9.40845e-05,
150,570,558,211.778,205.985,0.840322,-0.0295288,
150,574,560,210.47,202.494,-1.54467,0.0683777,
150,581,600,222.525,214.069,0.17853,0.722348,
150,582,556,204.658,196.795,-1.44668,0.237754,
150,593,549,202.45,194.797,-0.565525,0.400586,
150,599,566,205.365,198.243,0.350357,-0.128829,
150,601,503,228.211,219.676,0.357337,0.356133,
150,609,527,203.265,194.529,0.226611,0.183427,
150,609,532,205.578,190.724,-0.619739,-0.340091,
150,614,507,204.705,199.246,0.887886,0.376764,
150,614,525,199.233,192.094,1.67969,0.0774442,
150,614,588,191.067,184.268,-0.0516085,0.377818,
150,615,534,200.726,190.843,0.562569,-0.042258,
150,616,503,210.204,198.171,0.498253,-0.282291,
150,621,567,192.813,181.499,0.0,0.0,
150,622,546,193.014,186.449,0.0123655,-0.741271,
150,624,525,198.878,188.18,0.0,0.0,
150,625,560,192.378,183.332,-0.592172,-0.553887,
151,441,407,302.991,263.632,0.0,0.0,7
151,443,400,389.821,298.988,-1.37375,-0.903934,
151,443,582,204.575,195.26,0.0,0.0,
151,444,390,374.439,286.98,-0.214116,-1.16799,7
151,445,396,483.713,331.855,0.579469,-6.23958e-05,
151,448,558,206.07,194.119,-2.18687,-1.94839,
151,457,549,202.488,189.451,0.0,0.0,
151,457,561,197.833,190.667,-2.63171,-2.08956,
151,459,553,198.625,190.99,0.0,0.0,
151,460,420,332.921,304.803,-1.16639,-1.17204,
151,460,540,202.902,196.022,0.345223,-0.202117,
151,462,571,206.251,195.283,-0.894421,-0.97786,
151,462,596,209.03,200.707,0.0,0.0,
151,473,507,237.454,219.563,-1.76672,-0.511205,7
151,477,523,251.362,214.588,0.0922393,0.0149572,7
151,480,506,230.5,218.087,1.32248,-0.512873,
151,482,526,233.15,218.234,0.0,0.0,
151,483,577,202.363,193.887,1.26568,-0.386351,
151,485,549,204.978,194.986,0.0,0.0,
151,495,576,253.171,213.714,-0.895671,-0.446879,7
151,507,535,239.587,223.063,0.0,0.0,
151,529,570,219.942,206.81,0.0,0.0,
151,536,585,219.936,205.535,-0.648999,0.0131149,
151,551,571,222.916,212.286,0.0,0.0,
151,555,496,297.458,250.969,-0.576025,-0.263177,7
151,561,589,220.482,210.825,0.0424085,0.256212,
151,568,565,232.957,221.467,-0.225538,-0.510742,7
151,572,572,240.333,225.028,0.752123,-0.00247569,
151,580,605,229.875,217.812,-1.41118,-0.242928,
151,586,594,251.886,225.793,0.0,0.0,7
151,589,584,220.202,211.274,-1.24978,-0.312867,
151,589,598,226.23,212.965,0.250486,0.0457549,
151,590,592,235.576,222.656,-0.887038,-0.409514,
151,592,545,201.054,193.157,-0.223953,0.31958,
151,595,564,205.249,197.68,-0.337427,-0.329062,
151,601,556,197.145,190.502,0.0,0.0,
151,602,593,209.476,202.807,-1.34019,-0.484397,
151,607,547,206.377,190.504,0.92683,0.304613,7
151,608,495,225.18,210.816,-1.50207,-0.453018,
151,612,479,220.896,210.431,0.358239,0.112958,
151,613,522,200.815,193.414,0.143673,-0.224024,
151,618,574,191.548,182.134,0.521071,-0.0117272,
151,620,527,197.729,191.947,0.6429,-0.251342,
151,623,598,192.201,184.96,0.562569,-0.042258,
152,445,419,299.127,270.785,-1.29634,-0.574412,
152,447,457,295.218,249.58,-0.223953,0.31958,7
152,455,530,208.801,198.805,0.113509,-0.589193,
152,456,477,251.443,234.798,0.562569,-0.042258,
152,457,496,226.194,217.664,-0.515024,-0.679361,
152,460,584,218.982,209.152,0.145344,0.217169,
152,470,451,313.488,294.827,-6.54023,-4.54098,
152,471,598,221.252,203.365,1.30245,0.308249,
152,472,496,262.354,232.983,-7.13731,-5.20106,7
152,472,572,205.605,196.713,-0.723146,0.0519684,
152,474,543,207.018,195.461,-16.5795,-10.9068,
152,479,604,238.848,207.98,0.145344,0.217169,
152,480,548,209.704,198.272,-7.8858,-8.71052,
152,482,523,231.753,217.958,0.104836,0.116889,
152,487,534,215.504,206.656,-7.19486,-6.77825,
152,490,595,217.62,207.767,1.10546,0.477787,
152,510,528,263.295,229.257,0.193222,-0.115052,7
152,512,569,212.357,201.325,0.883993,0.325922,
152,537,595,271.687,220.9,1.08621,0.399422,7
152,566,574,250.02,228.055,-1.46526,-0.591136,7
152,570,582,285.115,238.825,1.42354,0.752176,7
152,577,532,212.202,201.775,-0.470225,-0.706118,
152,577,550,213.608,201.125,1.42354,0.752176,
152,579,585,233.003,220.075,-0.15998,-0.506199,
152,583,543,201.249,195.304,1.42354,0.752176,
152,586,571,218.272,208.93,1.79431,0.342624,
152,591,523,212.68,205.476,1.24955,0.103515,
152,593,598,231.347,215.339,-0.75343,-0.368083,
152,596,532,211.592,202.367,0.716469,-0.0169332,
152,597,490,228.268,218.073,0.562569,-0.042258,
152,604,538,197.841,189.752,0.179644,-0.13605,
152,607,488,217.313,210.88,-0.00060928,-0.511812,
152,611,508,206.164,199.175,0.840696,0.0760826,
152,615,550,198.452,186.994,0.74487,0.670849,
152,617,564,191.36,182.032,-0.2517,0.413851,
152,617,567,189.423,181.945,0.0144518,0.296582,
152,619,551,195.011,185.616,0.124499,0.448233,
152,620,602,189.553,182.614,0.324255,0.788291,
152,624,492,213.225,205.834,0.00602569,0.0619747,
152,624,540,203.91,194.502,1.1865,0.418529,
152,625,455,209.325,201.128,0.518306,-0.255072,
152,625,602,189.597,183.036,0.0517439,-0.186243,
152,626,575,188.472,184.509,-0.459054,-0.59845,
153,444,544,195.269,190.0,0.0922393,0.0149572,
153,445,541,198.386,190.603,-2.38935,-0.519162,
153,455,580,205.482,192.302,0.703776,-0.250751,
153,459,400,301.795,286.948,-1.36219,-0.858094,
153,459,529,208.383,203.274,0.345223,-0.202117,
153,460,588,214.907,205.302,-0.547472,-0.843952,
153,462,425,334.468,314.637,0.0,0.0,5
153,462,533,213.509,203.863,-0.357691,-0.983203,
153,463,548,202.863,195.147,-0.0933404,-0.159135,
153,463,560,204.847,197.303,-1.19381,-1.31658,
153,464,586,221.647,212.091,0.0,0.0,
153,466,552,209.53,198.202,-1.14599,-1.63453,
153,467,378,307.791,290.899,1.30245,0.308249,
153,467,417,371.548,350.834,-1.14599,-1.63453,
153,469,577,212.262,203.368,0.0,0.0,
153,470,589,224.015,214.433,-2.65305,-1.56804,
153,472,487,301.943,252.289,0.0,0.0,7
153,475,550,206.175,197.555,-0.604803,-0.99677,
153,477,406,455.144,418.139,0.0,0.0,
153,477,476,286.805,271.02,-0.0285984,-0.962104,
153,478,567,213.664,201.176,-0.802667,-0.494486,
153,480,454,430.964,365.565,-0.0285984,-0.962104,
153,481,554,209.141,201.812,-0.493777,0.0961066,
153,483,562,214.324,204.432,-0.125254,-0.944823,
153,489,581,200.804,196.851,-0.619739,-0.340091,
153,496,601,209.31,198.227,-0.125254,-0.944823,
153,500,595,206.408,197.071,-0.531098,-0.158297,
153,505,598,204.163,196.055,-0.722187,-0.75194,
153,529,575,220.27,205.521,0.246699,0.158246,
153,536,563,224.015,211.894,-0.722187,-0.75194,
153,537,542,291.198,244.15,0.0,0.0,7
153,539,573,216.979,206.967,-0.232628,0.156417,
153,546,534,338.909,254.61,0.0,0.0,7
153,547,541,256.509,236.617,0.0808069,-0.0882586,5
153,551,565,222.602,211.662,-0.0933404,-0.159135,
153,554,583,226.697,218.329,-0.231094,-0.383548,
153,556,603,236.999,216.782,-0.192112,0.352786,
153,558,546,240.893,223.943,-1.0278,-0.426072,
153,559,556,223.521,214.142,0.0,0.0,
153,568,546,219.936,210.764,-0.200355,-0.36326,
153,568,601,253.112,235.198,-0.0421419,-0.0335319,7
153,580,570,231.013,214.94,-0.580766,0.0231953,
153,588,512,212.452,206.64,0.0,0.0,
153,590,519,213.858,206.219,-1.16059,0.0554657,
