Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
165,692,600,208.239,196.271,0.0,0.0,
165,694,588,199.543,187.908,0.382886,-0.204124,
165,695,603,205.303,194.996,0.0,0.0,
165,695,611,209.696,199.776,0.479308,-0.33612,
165,696,401,187.781,179.127,0.0,0.0,
165,696,574,195.681,188.579,-2.74606,-1.62548,
165,697,579,197.314,187.889,0.0,0.0,
165,698,524,207.058,196.68,-4.17778,-3.57334,
165,699,563,192.338,185.058,0.0,0.0,
165,700,576,194.559,187.193,21.4448,17.7557,
165,702,405,181.003,174.338,0.0,0.0,
165,702,422,179.288,171.452,0.835111,-0.236934,
165,702,571,194.189,188.641,0.0,0.0,
165,702,618,211.039,199.968,-0.460736,-0.159608,
165,703,508,200.284,191.126,0.0,0.0,
165,703,594,200.425,193.641,1.18207,-0.204951,
165,706,383,175.653,167.61,0.0,0.0,
165,706,504,199.531,189.252,-0.775242,-0.2323,
165,706,587,197.858,187.28,0.0,0.0,
165,707,544,185.896,177.41,-1.28757,-0.0149976,
165,707,567,200.077,186.74,0.0,0.0,
165,708,533,233.961,208.135,-1.79404,-1.11108,
165,709,412,197.036,179.099,0.0,0.0,
165,710,399,181.541,172.008,-1.05985,-0.0178415,
165,713,520,215.4,204.046,0.0,0.0,
165,714,596,195.671,185.952,-1.51565,-0.364184,
165,718,404,176.897,170.627,0.0,0.0,
165,719,421,185.39,174.209,-2.61313,-1.39407,
165,720,440,174.371,167.605,0.0,0.0,
165,722,397,194.488,180.094,-3.58213,-1.82068,
165,722,422,182.31,174.968,0.0,0.0,
165,723,418,182.843,175.252,-0.316837,0.0724527,
165,724,444,183.908,172.734,0.0,0.0,
165,725,531,184.054,177.186,0.634448,0.140807,
165,730,415,186.43,175.075,0.0,0.0,
165,730,507,195.263,182.138,-2.48351,-0.0679922,
165,730,557,198.021,184.994,0.0,0.0,
165,733,471,183.603,175.015,-1.98009,-0.334477,
165,734,512,175.334,171.015,0.0,0.0,
165,735,443,198.859,182.494,0.778271,-0.126167,
165,735,479,184.164,173.62,0.0,0.0,
165,738,606,186.692,181.149,-0.188313,0.414254,
165,739,423,195.718,181.926,0.0,0.0,
165,739,503,196.506,184.746,-1.31706,-0.0615597,
165,740,592,193.519,185.526,0.0,0.0,
165,741,538,184.592,175.126,-0.79599,-0.090864,
165,741,598,193.972,182.488,0.0,0.0,
165,742,487,198.669,180.791,-0.321004,-0.359504,
165,742,587,190.855,187.113,0.0,0.0,
165,743,603,190.343,182.249,-1.22182,-0.0830391,
165,745,387,197.97,173.181,0.0,0.0,
165,745,412,182.171,171.927,0.781865,-0.0597941,
165,746,547,208.429,192.407,0.0,0.0,
165,748,503,185.833,174.506,-14.6494,-3.36118,
165,749,509,183.58,177.225,0.0,0.0,
165,749,591,189.925,182.73,-1.22182,-0.0830391,
165,751,440,179.229,167.871,0.0,0.0,
165,751,599,193.384,186.477,1.49946,-0.334529,
165,752,504,179.995,173.905,0.0,0.0,
165,752,539,190.88,178.611,-1.56226,-0.843886,
165,752,575,175.657,169.673,0.0,0.0,
165,753,432,200.436,180.559,-1.83985,-0.361112,
165,753,456,160.89,154.652,0.0,0.0,
165,754,561,193.358,176.598,0.0496881,-0.0526559,
165,755,602,189.587,181.152,0.0,0.0,
165,756,491,178.744,167.46,-0.949146,-0.296294,
165,758,393,184.553,171.872,0.0,0.0,
165,758,463,165.484,158.507,0.120531,0.260412,
165,758,512,193.209,180.561,0.0,0.0,
165,758,527,179.748,171.266,-0.184835,-0.438357,
165,761,480,193.259,174.526,0.0,0.0,
165,762,500,182.093,175.071,-3.06392,-1.44586,
165,762,587,191.0,182.317,0.0,0.0,
165,763,389,177.131,170.83,-1.124,-0.276967,
165,764,516,196.515,185.415,0.0,0.0,
165,766,509,202.037,186.245,-0.31059,-0.0118273,
165,767,490,175.601,168.581,0.0,0.0,
165,767,523,181.066,172.179,-0.718975,-0.0124676,
165,769,410,177.612,166.865,0.0,0.0,
165,769,621,193.65,181.091,-0.593627,-0.203556,
165,770,602,194.679,185.1,0.0,0.0,
165,771,486,174.578,163.837,-1.79404,-1.11108,
165,772,524,182.843,170.901,0.0,0.0,
165,773,622,187.176,181.452,-3.06392,-1.44586,
165,775,562,206.526,192.505,0.0,0.0,
165,775,594,188.42,174.603,-0.851314,-0.629094,
165,776,406,187.567,169.8,0.0,0.0,
165,776,524,172.518,168.421,-1.56044,-1.10796,
165,777,466,174.757,165.604,0.0,0.0,
165,778,397,196.245,174.919,1.68211,6.77809,
165,779,532,184.32,172.461,0.0,0.0,
165,779,587,177.656,172.618,0.634448,0.140807,
165,780,546,178.327,171.785,0.0,0.0,
165,780,572,181.636,174.877,-1.80641,-0.156171,
165,781,419,194.58,178.759,0.0,0.0,
165,782,413,295.972,194.441,37.7034,24.6116,7
165,783,538,182.36,172.841,0.0,0.0,
165,784,574,193.009,179.103,-0.171604,-0.174903,
165,785,581,198.88,183.138,0.0,0.0,
165,788,524,179.016,173.427,-2.36422,-1.46192,
165,789,514,188.028,175.836,0.0,0.0,
165,789,561,193.581,182.785,-3.4499,-2.25374,
165,789,619,201.437,194.331,0.0,0.0,
165,791,603,184.396,178.646,8.92926,11.3198,
165,793,471,185.51,173.697,0.0,0.0,
165,793,524,180.72,174.324,-0.658255,0.0187336,
165,793,539,189.505,178.737,0.0,0.0,
165,793,623,199.205,192.594,-1.06544,-0.0803736,
165,794,535,186.369,179.076,0.0,0.0,
165,794,612,198.506,189.775,0.820385,-0.193643,
165,795,567,187.759,180.794,0.0,0.0,
165,796,489,190.161,173.804,-1.70743,-0.478672,
165,796,526,187.732,175.236,0.0,0.0,
165,796,622,201.878,189.129,0.382886,-0.204124,
165,797,456,191.907,177.405,0.0,0.0,
165,798,564,191.761,179.873,-1.23929,-0.370772,
165,801,590,187.756,179.23,0.0,0.0,
165,801,606,191.46,181.648,1.02077,0.39697,
165,802,397,234.478,204.316,0.0,0.0,
165,803,473,179.102,168.928,-4.17778,-3.57334,
165,803,514,181.45,174.549,0.0,0.0,
165,803,563,187.465,178.983,-1.40205,-0.286916,
165,804,523,176.28,171.027,0.0,0.0,
165,805,540,186.937,175.334,0.211419,0.20874,
166,446,498,328.262,303.236,0.0,0.0,
166,448,584,220.416,208.928,1.37852,-0.0464033,
166,452,507,328.461,300.438,0.0,0.0,
166,453,622,218.031,209.762,-0.73775,0.18676,
166,460,538,275.998,259.386,0.0,0.0,
166,461,583,237.583,224.544,17.0039,13.3755,
166,469,588,263.308,239.999,0.0,0.0,
166,470,596,241.3,230.249,-1.98009,-0.334477,
166,472,618,293.015,261.566,0.0,0.0,
166,475,584,256.693,244.438,-2.65845,-0.203929,
166,477,596,252.977,239.456,0.0,0.0,
166,477,601,249.305,243.09,-0.595751,-0.106777,
166,478,572,275.034,258.514,0.0,0.0,
166,479,526,412.075,368.945,-0.601284,0.107566,
166,479,611,277.665,262.164,0.0,0.0,
166,504,520,426.474,403.553,1.96746,-0.175151,
166,504,617,247.27,236.58,0.0830552,-0.795925,
166,505,567,416.035,341.345,-0.0283183,0.158798,
166,510,624,245.835,230.825,0.0830552,-0.795925,
166,513,562,466.375,385.806,-5.56541,-2.51031,
166,518,537,395.298,370.772,0.0530169,-0.716835,
166,519,586,269.025,258.642,-1.61532,-0.884158,
166,520,616,265.307,250.225,-0.191449,-0.462927,
166,521,543,404.679,378.939,0.886257,0.0625193,
166,525,595,264.399,249.759,-0.191449,-0.462927,
166,531,592,256.102,246.321,-4.17778,-3.57334,
166,535,528,318.184,299.484,0.194224,-0.600138,
166,541,608,245.752,240.046,17.0039,13.3755,
166,542,570,271.254,257.881,0.374558,-0.284629,
166,544,617,263.841,250.973,-0.659717,0.0440734,
166,546,608,253.737,240.639,0.374558,-0.284629,
166,549,554,262.911,250.65,28.7819,19.623,
166,551,526,301.98,282.526,-0.00811568,-0.385976,
166,552,589,245.776,234.85,-3.06392,-1.44586,
166,557,595,244.284,237.315,-0.00811568,-0.385976,
166,558,578,252.252,241.17,28.9721,20.7803,
166,559,606,249.388,238.037,-0.666353,-0.345539,
166,561,534,264.967,253.21,-2.17809,-1.07774,
166,564,565,252.994,236.174,-0.443688,-0.263802,
166,565,550,251.746,241.783,28.9721,20.7803,
166,566,619,274.035,259.339,1.15085,-0.0498399,
166,568,585,246.855,231.44,-1.56044,-1.10796,
166,574,589,237.134,229.376,-2.36397,-0.704302,
166,576,533,246.557,240.195,-0.100733,-0.0422441,
166,585,620,252.294,242.513,-2.45218,-0.888634,
166,590,509,266.011,254.057,-1.42712,-0.992704,
166,592,615,253.822,238.727,-1.94767,-0.750512,
166,595,600,240.78,223.693,-0.0472962,-0.757491,
166,597,459,362.849,334.927,0.115848,-0.342953,
166,603,547,249.644,232.282,-3.58213,-1.82068,
166,603,620,261.968,234.282,-0.191243,-0.265002,
166,610,508,252.094,236.55,-2.74606,-1.62548,
166,610,524,251.657,240.651,-0.121819,-0.570866,
166,611,446,328.4,306.185,-0.677565,-0.46922,
166,612,540,236.835,227.23,-0.928257,-0.822852,
166,612,576,236.659,217.311,-2.65845,-0.203929,
166,613,554,246.703,231.527,-1.48293,-0.646844,
166,614,434,299.372,285.488,-1.0423,-2.12121,
166,614,601,213.978,205.128,0.982163,-0.257406,
166,615,548,231.066,222.166,1.00635,-0.364657,
166,616,407,279.315,261.722,-0.235744,-0.139759,
166,616,595,206.007,199.077,-0.100733,-0.0422441,
166,619,584,206.82,200.149,-0.481213,0.173497,
166,620,456,280.582,265.176,-4.17778,-3.57334,
166,620,525,234.317,224.146,-0.797406,-0.220069,
166,621,482,249.97,234.805,-0.61222,-0.326782,
166,622,607,211.397,199.371,-1.61517,-0.347491,
166,623,622,216.107,204.886,-5.46795,-2.78703,
166,625,508,226.732,214.111,-1.31403,-0.590213,
166,625,602,203.751,194.378,0.835111,-0.236934,
166,626,457,257.007,243.331,-0.511527,-0.917322,
166,628,437,250.677,235.721,-1.42855,-0.0414149,
166,628,588,205.715,197.439,-1.11024,-0.838709,
166,630,459,236.149,224.735,1.68211,6.77809,
166,632,595,202.764,195.655,-0.547524,-0.466198,
166,633,590,205.805,195.826,8.92926,11.3198,
166,633,621,205.964,200.951,-0.508248,-0.55337,
166,634,602,203.879,196.03,-2.87142,-0.193794,
166,635,442,232.138,219.132,-0.604077,-0.372696,
166,635,523,212.809,202.865,0.897168,-0.371345,
166,636,477,216.085,205.882,-1.15828,-0.209649,
166,636,526,209.711,201.784,-0.595751,-0.106777,
166,636,616,204.041,197.869,-1.15828,-0.209649,
166,641,612,210.121,200.528,14.65,14.4117,
166,642,594,212.49,203.426,-1.66197,-0.278176,
166,644,517,215.097,209.217,-0.393387,0.329761,
166,645,484,229.811,211.615,-0.806553,0.277492,
166,646,396,200.536,187.848,0.696227,-0.13325,
166,646,536,212.0,198.746,0.819804,0.325645,
166,646,624,208.097,197.564,-0.79599,-0.090864,
166,647,463,216.119,203.184,-0.00862474,-0.368363,
166,647,517,222.574,213.428,-0.292599,-0.323171,
166,647,609,209.244,200.383,-0.00862474,-0.368363,
166,648,615,214.424,201.049,0.886257,0.0625193,
166,649,456,221.035,207.156,-0.296442,-1.00484,
166,651,601,203.453,194.435,-0.737536,-0.137709,
166,653,480,218.811,210.452,-3.73628,-2.00986,
166,653,484,222.182,211.041,0.835111,-0.236934,
166,653,578,208.51,200.869,-3.73628,-2.00986,
166,655,434,217.503,208.289,1.68211,6.77809,
166,655,492,223.426,211.641,-4.62322,-1.86152,
166,656,573,210.597,203.086,0.496099,0.0222213,
166,657,449,218.661,208.269,-3.51711,-1.87605,
166,658,428,216.203,207.07,-0.0227857,-0.37771,
166,658,487,228.412,215.716,-0.531817,-2.10232,
166,658,604,215.124,203.808,1.17282,-0.270604,
166,660,497,230.06,218.089,0.116182,-1.13047,
166,661,527,249.487,220.888,-0.285187,-0.508336,
166,662,493,235.619,220.45,-0.895371,-0.473714,
166,662,501,237.613,223.869,-2.87142,-0.193794,
166,662,547,247.27,229.015,-0.945297,0.000436183,
166,663,414,212.342,203.3,1.92859,-0.280274,
166,666,517,237.655,226.926,-0.153725,0.475332,
166,666,540,239.105,222.496,0.0799846,0.127265,
166,668,570,242.332,224.572,-0.153725,0.475332,
166,669,389,211.13,195.04,-0.227843,-0.083939,
166,669,495,253.018,222.3,-0.153725,0.475332,
166,670,399,210.836,198.024,37.7034,24.6116,
166,671,611,217.456,205.522,2.33459,0.967234,
166,672,600,218.635,209.633,-5.06455,-2.91485,
166,673,446,210.267,198.037,2.06621,0.995011,
166,673,479,197.862,188.163,-1.56044,-1.10796,
166,673,542,218.721,208.857,-0.375215,0.472539,
166,673,614,219.639,205.048,0.591489,0.612622,
166,675,523,238.835,222.2,-0.375215,0.472539,
166,678,532,227.365,207.462,-0.31059,-0.0118273,
166,680,411,196.079,185.218,-0.375215,0.472539,
166,683,551,208.14,198.549,-3.58213,-1.82068,
166,685,428,188.001,179.137,-1.57132,-0.844972,
166,688,609,211.377,202.109,-5.56541,-2.51031,
166,689,520,211.621,199.741,-1.50487,-1.10438,
166,690,499,214.677,201.438,-0.0472962,-0.757491,
166,694,390,187.599,178.62,-1.22038,-0.913585,
166,694,394,184.776,177.618,-4.17778,-3.57334,
166,694,526,206.497,195.123,-0.560865,-0.604795,
166,694,567,196.747,189.203,-0.215024,-0.288734,
166,694,570,196.39,188.181,-1.30764,-0.877273,
166,694,584,202.886,189.918,-5.56541,-2.51031,
166,695,502,214.14,204.414,-1.17419,-1.25233,
166,695,521,203.512,194.437,-1.27211,-0.445695,
166,696,563,192.76,185.904,-1.32721,-1.68156,
166,696,592,200.55,191.284,-0.942963,0.120371,
166,698,532,203.619,193.344,-1.29291,-1.55943,
166,698,556,192.496,185.228,0.496099,0.0222213,
166,698,616,211.473,203.732,-1.60107,-1.18481,
166,699,548,185.152,179.107,-2.87142,-0.193794,
166,700,500,212.598,201.663,-3.3517,-0.267725,
166,701,443,202.793,184.831,-0.967495,-0.343201,
166,701,587,198.476,189.724,-4.37684,0.100823,
166,701,624,217.867,206.886,0.479308,-0.33612,
166,703,470,190.946,185.341,-4.08939,0.324332,
166,706,518,218.679,206.489,1.00635,-0.364657,
166,707,601,203.422,195.726,-1.99182,0.132367,
166,708,387,171.279,165.772,-0.328882,0.220614,
166,708,497,202.906,192.572,0.0538902,-0.140387,
166,709,474,184.482,179.374,-0.27183,0.0825038,
166,709,547,190.014,180.684,-2.63303,0.233839,
166,709,597,203.727,196.088,-1.22678,-0.290275,
166,710,417,178.386,169.717,-2.63303,0.233839,
166,710,618,209.935,202.11,0.41229,0.389542,
166,711,452,172.576,167.964,-3.27287,-0.012579,
166,711,590,196.151,185.968,0.331281,0.269848,
166,712,496,196.973,185.45,-3.03825,-1.13089,
166,716,397,178.19,168.965,-0.82897,0.12827,
166,716,501,190.798,183.746,-2.48906,-4.08624,
166,716,605,200.468,194.616,-0.0283183,0.158798,
166,716,609,204.996,198.057,-2.48906,-4.08624,
166,716,619,204.861,200.613,-1.124,-0.276967,
166,719,383,186.308,176.508,-4.70782,-4.73466,
166,720,583,195.559,182.329,0.0456869,0.0941674,
166,720,617,207.801,199.879,-5.90969,-5.45333,
166,721,550,209.236,193.392,0.0331687,0.00358525,
166,722,411,184.463,173.847,-5.90969,-5.45333,
166,723,613,201.314,195.653,-0.382703,0.0111345,
166,725,497,194.01,184.047,-5.08638,-5.767,
166,725,588,199.111,186.451,-0.0283183,0.158798,
166,726,551,201.514,186.039,-4.54258,-5.12179,
166,727,624,213.663,203.908,-0.143661,0.108465,
166,731,526,182.637,175.555,-4.54258,-5.12179,
166,731,576,187.352,179.308,0.181435,-0.437818,
166,732,600,190.268,184.138,-4.29142,-4.65664,
166,733,406,188.861,177.451,0.634448,0.140807,
166,734,585,197.25,183.591,-3.18369,-4.94952,
166,735,609,189.922,185.407,-0.271283,0.615126,
166,736,398,229.362,194.72,-1.4166,-4.37956,
166,739,413,275.499,188.458,-0.319563,-0.014524,7
166,739,518,226.213,188.779,-1.88345,-1.00181,7
166,740,574,192.608,180.174,1.00635,-0.364657,
166,740,623,186.787,182.534,4.47817,0.976034,
166,742,393,185.88,172.743,0.71835,-0.132367,
166,742,547,208.532,192.263,7.22229,0.92239,
166,742,562,192.947,182.238,-0.328882,0.220614,
166,743,529,186.658,178.269,7.22229,0.92239,
166,746,440,170.679,165.755,-0.750329,0.0118167,
166,747,596,193.809,183.588,-1.6898,-0.743555,
166,748,474,186.167,177.962,-0.2472,-0.0662772,
166,749,484,184.645,174.644,-5.03448,-2.64039,
166,751,407,182.536,169.859,-1.22182,-0.0830391,
166,751,515,189.725,178.512,-4.07594,-2.42877,
166,751,531,189.789,180.617,-1.55786,-0.129693,
166,751,559,186.603,177.355,-3.09319,-2.08161,
166,752,487,181.505,170.885,-0.956649,-0.375436,
166,752,499,179.471,171.202,-3.09319,-2.08161,
166,753,622,187.226,178.084,-0.280471,-0.202544,
166,754,594,188.737,180.612,-2.07601,-0.889294,
166,754,611,190.053,180.689,-0.79201,-0.873222,
166,759,415,172.656,168.074,-1.26321,-0.635717,
166,759,561,184.181,172.666,1.01709,0.16964,
166,759,584,188.067,180.427,-0.248597,-0.29427,
166,768,587,191.451,184.071,-0.677565,-0.46922,
166,769,609,192.539,179.38,0.29892,0.129685,
166,770,479,180.018,170.719,-2.24109,-0.404964,
166,770,539,181.098,172.092,0.29892,0.129685,
166,772,435,171.09,165.263,-0.319563,-0.014524,
166,773,610,188.991,180.238,0.592602,0.388282,
166,774,588,186.811,175.52,0.151511,-0.0310963,
166,776,615,191.038,184.132,1.1137,0.313325,
166,782,507,178.284,168.762,0.193016,-0.363909,
166,784,571,186.599,178.329,1.30601,-0.0492114,
166,785,486,190.667,176.137,-0.153944,0.23544,
166,785,564,189.934,181.442,1.30601,-0.0492114,
166,785,591,188.78,179.655,0.418306,-0.0712266,
166,785,624,208.384,196.502,1.00441,-0.533471,
166,787,448,183.857,170.992,0.230275,0.0933559,
166,789,501,180.106,172.875,1.00441,-0.533471,
166,793,551,187.504,177.687,-2.42611,-0.212839,
166,793,563,188.002,181.004,1.00441,-0.533471,
166,796,595,188.339,182.42,-0.593627,-0.203556,
166,798,518,182.29,174.541,-0.8254,-1.13841,
166,798,552,181.041,175.362,-0.0678432,0.43043,
166,798,584,184.811,177.634,-1.95558,-0.930102,
166,799,409,188.423,175.974,0.0456869,0.0941674,
166,799,427,176.767,168.121,-1.21314,-0.359067,
166,802,533,175.521,168.368,1.02077,0.39697,
166,802,594,187.277,180.336,-0.273717,-0.16576,
166,805,498,189.851,179.002,0.0257916,0.244316,
167,447,505,331.467,292.711,0.314278,0.0211453,
167,540,622,253.184,244.496,-0.234177,0.195946,
167,554,609,245.889,233.155,0.614955,-0.134622,
167,560,583,289.65,250.621,-0.328882,0.220614,7
167,561,619,275.821,250.519,0.614955,-0.134622,
167,561,624,255.889,246.864,0.421548,0.184476,
167,573,550,242.048,233.65,-0.122803,-0.271855,
167,585,515,276.076,256.126,-1.05384,0.0728393,
167,600,590,216.858,205.718,-0.91609,-0.201415,
167,609,584,211.23,199.525,0.250967,-0.113445,
167,612,474,283.121,260.881,0.58102,-0.152773,
167,612,568,231.149,219.669,-0.227843,-0.083939,
167,631,611,210.071,199.352,0.692149,-0.0854374,
167,663,404,203.604,198.384,1.18207,-0.204951,
167,664,389,213.219,201.37,0.692149,-0.0854374,
167,672,573,216.862,207.999,-1.61532,-0.884158,
167,673,539,218.076,209.346,0.288,-0.167076,
167,675,605,215.687,203.449,21.4448,17.7557,
167,680,407,190.373,182.814,-0.0956315,-0.49563,
167,682,496,200.342,192.829,1.68211,6.77809,
167,682,595,199.68,190.68,-0.883151,-0.79406,
167,683,591,194.154,188.639,-0.184835,-0.438357,
167,684,508,224.43,207.505,0.803238,-0.371092,
167,686,560,188.974,186.175,0.181435,-0.437818,
167,687,546,203.843,195.75,0.930592,0.294366,
167,687,553,213.075,199.258,-0.371349,-0.250114,
167,688,400,190.851,181.206,0.0270779,0.417127,
167,688,571,195.589,188.963,-1.13892,0.104423,
167,688,589,196.57,188.019,0.0270779,0.417127,
167,689,439,191.408,183.135,0.886257,0.0625193,
167,690,421,182.423,174.492,-0.772563,0.363025,
167,691,434,188.632,182.204,-0.293396,0.0307639,
167,694,417,199.448,178.173,-0.681313,0.187767,
167,694,551,193.374,186.589,-0.912549,-0.722726,
167,700,612,210.793,203.725,0.297569,-0.0113084,
167,701,483,178.0,171.333,-1.51565,-0.364184,
167,702,428,178.787,169.325,0.297569,-0.0113084,
167,702,436,176.787,170.808,1.37852,-0.0464033,
167,703,387,174.655,169.542,1.04592,0.161498,
167,703,414,178.714,174.488,1.68211,6.77809,
167,703,597,205.528,196.563,0.286754,0.214225,
167,705,529,243.332,208.86,-0.382703,0.0111345,
167,707,622,214.782,205.636,0.0637052,-0.0799551,
167,708,525,235.414,212.752,-1.79404,-1.11108,
167,708,573,198.395,189.75,-0.347174,-0.313095,
167,708,614,219.737,205.407,-0.449604,-0.163447,
167,709,611,213.294,206.668,-1.25759,-0.378523,
167,710,600,204.033,195.772,-1.80641,-0.156171,
167,711,392,174.024,166.725,-1.94236,-0.380177,
167,713,406,179.472,171.25,-1.13892,0.104423,
167,714,548,187.783,180.994,-1.94236,-0.380177,
167,715,466,183.123,176.207,-0.171604,-0.174903,
167,715,545,191.002,184.961,-1.94236,-0.380177,
167,719,526,196.254,184.399,-2.68249,-2.01006,
167,724,436,186.101,171.276,-1.77548,-0.4426,
167,724,526,184.682,179.521,-0.61222,-0.326782,
167,725,492,197.619,187.771,-1.27152,-0.435644,
167,727,538,174.772,167.691,-0.73775,0.18676,
167,729,402,221.472,190.275,-0.849446,-0.294153,
167,729,602,191.486,182.782,-0.143661,0.108465,
167,730,608,198.272,187.865,-0.849446,-0.294153,
167,733,519,187.851,177.062,0.181435,-0.437818,
167,733,554,210.931,192.249,-0.849446,-0.294153,
167,734,530,198.4,178.282,-12.5159,-5.3227,
167,735,436,195.592,178.305,-0.505792,-0.18918,
167,736,523,180.494,174.215,0.696227,-0.13325,
167,736,597,187.532,183.159,-0.52082,-0.0765489,
167,738,531,195.561,182.862,-1.66943,-1.27209,
