Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
119,775,510,785.342,615.312,-24.8479,-11.0558,7
119,777,553,1329.78,1061.23,-22.2484,-3.44852,7
119,785,343,3297.27,2848.38,-24.8479,-11.0558,
119,787,518,739.871,597.023,-10.2957,20.7479,7
119,796,538,919.337,655.49,-31.5178,-12.6121,7
119,805,528,839.787,659.322,0.145929,-0.16027,7
119,839,441,193.699,178.404,-39.5266,-6.85452,
119,840,477,2574.91,2314.51,17.5122,6.32247,
119,861,360,135.258,130.95,-36.1273,9.42928,
119,862,435,149.578,143.673,-4.77303,-5.83685,
120,524,396,512.797,460.011,0.96534,33.1275,
120,529,404,600.974,508.677,-12.5724,-0.21865,
120,533,593,1739.43,1562.89,223.713,164.157,
120,534,400,578.359,517.01,15.8679,10.2725,
120,536,494,672.801,637.051,326.917,237.633,
120,538,490,651.745,621.601,-16.0258,-13.5641,
120,538,571,1101.07,1025.17,355.824,257.962,
120,541,592,1738.79,1433.27,-30.9957,-16.4191,7
120,550,439,959.002,803.559,375.165,276.722,7
120,552,452,1232.17,884.168,17.6096,3.30225,7
120,552,576,998.842,907.259,375.165,276.722,
120,555,406,639.34,583.405,-3.42968,0.304545,
120,555,421,834.214,727.321,375.165,276.722,
120,558,480,534.659,510.915,0.283625,0.00871404,
120,559,500,595.14,566.131,387.387,293.024,
120,560,603,1780.21,1339.23,-4.51014,-3.25396,7
120,565,509,631.3,594.711,387.387,293.024,
120,566,600,1300.78,1162.92,-0.97521,-0.755614,
120,573,414,905.267,724.761,387.387,293.024,7
120,576,622,1528.16,1326.07,-1.45653,-0.270341,7
120,577,512,788.783,685.378,401.505,303.591,7
120,577,610,1525.71,1221.04,21.4011,29.7043,7
120,581,404,991.725,828.021,443.691,292.139,7
120,583,437,539.86,503.674,-0.129096,-0.123302,
120,584,380,1016.03,947.279,403.706,228.17,
120,588,620,1793.99,1480.44,-0.321417,-0.141463,7
120,591,375,1075.04,894.859,327.887,179.916,7
120,591,492,499.313,477.697,-0.93132,0.0139455,
120,598,374,1028.06,852.093,327.887,179.916,7
120,599,460,458.031,446.605,0.795696,0.0333866,
120,602,491,588.478,517.332,223.051,130.807,
120,603,395,1039.97,913.859,25.1658,26.1793,
120,606,611,1889.19,1480.7,223.051,130.807,7
120,609,364,1190.75,952.579,-5.2871,-4.3025,7
120,611,464,527.591,500.356,117.927,87.1381,
120,612,371,914.126,828.712,18.5294,19.7489,
120,612,380,1155.48,928.146,49.1412,50.7699,7
120,614,399,1240.87,944.562,32.8299,12.2703,7
120,616,512,676.076,602.983,49.1412,50.7699,
120,618,399,1139.0,923.793,13.8751,12.9045,
120,625,363,949.8,857.172,20.2296,23.6909,7
120,625,418,581.54,532.872,-0.148255,-0.17042,
120,627,399,1317.64,948.988,20.2296,23.6909,7
120,630,440,571.207,518.319,-0.2954,-0.152327,
120,633,555,1033.73,891.202,9.62471,8.97629,7
120,662,508,613.79,555.918,-0.807475,16.2249,
120,665,516,826.415,683.192,9.62471,8.97629,7
120,668,519,940.159,726.289,0.476589,0.0427588,7
120,676,440,717.916,612.249,4.04554,1.98007,
120,677,524,1313.72,941.536,-0.465823,0.275957,7
120,688,539,1223.61,1048.83,-11.4294,-10.6631,7
120,689,513,1743.47,1228.44,8.52859,-0.158326,7
120,691,565,1920.77,1621.44,-4.50354,-3.19381,7
120,692,521,1444.03,1111.27,0.172558,-1.79317,7
120,698,595,2004.47,1823.08,21.4011,29.7043,
120,717,468,949.669,641.93,0.172558,-1.79317,7
120,717,519,1011.48,906.395,-0.471414,0.0354943,7
120,719,499,1131.98,921.072,-6.88528,-3.79921,7
120,720,524,1145.02,882.026,-16.1191,-4.72023,7
120,737,438,1085.45,793.907,-6.88528,-3.79921,7
120,738,603,1068.76,975.062,-30.9957,-16.4191,
120,740,498,854.056,665.707,-6.88528,-3.79921,7
120,750,491,668.185,547.914,0.476108,0.111938,7
120,754,595,809.581,722.926,-11.7224,-10.5282,7
120,755,495,573.14,513.604,-12.0145,-10.9373,
120,759,602,856.346,692.347,-11.7224,-10.5282,7
120,764,606,761.264,663.801,0.126366,-0.00440481,7
120,767,593,1078.45,961.707,-14.8192,-9.69106,
120,772,464,444.244,392.885,-22.2484,-3.44852,
120,772,545,1822.15,994.77,-14.8192,-9.69106,7
120,773,481,892.2,678.394,-0.129096,-0.123302,7
120,778,506,644.857,560.227,-9.97412,-7.70691,
120,778,597,952.207,839.818,0.0396161,0.026101,
120,780,511,740.462,612.144,-3.23122,-5.12777,7
120,780,575,1493.58,1166.72,0.0822908,-0.103188,7
120,784,335,3311.93,2912.54,0.0,-2.79188,
120,785,561,1270.04,1018.11,-0.23542,-0.579281,7
120,788,544,872.723,786.023,0.0,-0.778579,
120,792,476,654.708,455.945,61.49,11.4111,7
120,799,363,2596.08,2318.05,0.0,-0.0894324,
120,801,369,2729.7,2326.63,-2.52375,-2.0712,
120,810,380,2340.98,2156.75,0.0,0.0,
120,840,436,188.802,175.894,24.4118,36.5039,
120,841,431,190.513,174.14,0.0,0.0,
120,847,446,174.208,166.16,-10.2957,20.7479,
120,860,346,134.938,127.878,0.0,0.0,
121,529,396,585.106,503.663,-0.490085,-0.65203,
121,533,501,681.878,623.463,0.0,0.0,
121,537,582,1436.65,1214.97,19.3831,6.88507,7
121,556,528,857.067,720.732,0.0,0.0,7
121,556,580,977.886,900.748,-0.243978,-0.358384,
121,558,510,650.694,610.38,0.0,0.0,
121,573,382,951.835,849.141,-0.482481,-0.279142,
121,602,617,2030.34,1641.11,0.0,0.0,
121,607,382,1176.25,943.842,0.293146,-0.0241787,7
121,614,496,597.597,529.397,0.0,0.0,
121,623,465,651.65,577.083,-1.70961,-1.0981,
121,624,481,684.761,623.673,0.0,0.0,
121,638,527,685.498,639.684,-14.1466,-12.2946,
121,654,344,3406.18,3156.18,0.0,0.0,
121,672,529,1091.63,896.451,-4.50354,-3.19381,7
121,696,469,748.385,686.089,0.0,0.0,
121,737,464,695.05,598.92,-0.297258,-0.0274281,
121,748,553,985.116,722.229,0.0,0.0,7
121,749,451,623.819,486.833,0.0311936,-0.122478,7
121,774,439,327.236,309.606,0.0,0.0,
121,781,588,1282.19,1021.77,15.8679,10.2725,7
121,782,473,668.074,548.574,0.0,0.0,7
121,785,507,759.976,624.12,12.5306,-2.65779,7
121,789,567,1370.06,1027.46,0.0,0.0,7
121,793,487,494.283,443.412,22.1366,9.2929,
121,824,442,192.272,180.764,0.0,0.0,
122,522,355,662.324,611.778,-16.0258,-13.5641,
122,529,451,2469.0,2391.03,0.0,0.0,
122,534,376,699.17,593.691,-6.38858,-8.91355,
122,538,418,739.189,617.269,0.0,0.0,
122,545,488,587.208,558.04,1.14279,0.108543,
122,547,414,701.649,604.081,0.0,0.0,
122,549,491,578.734,537.084,16.954,9.03511,
122,552,476,597.839,543.047,0.0,0.0,
122,553,399,647.716,590.357,-12.5724,-0.21865,
122,553,548,1771.6,1153.89,0.0,0.0,7
122,561,390,1127.53,850.543,-0.643948,-0.111148,7
122,566,623,1238.71,1142.77,0.0,0.0,
122,567,521,705.83,639.011,-0.305378,-0.112826,
122,579,474,543.396,502.614,0.0,0.0,
122,582,620,1868.14,1449.62,-5.98627,-5.05232,7
122,585,457,490.145,464.792,0.0,0.0,
122,587,502,553.991,512.654,-3.42968,0.304545,
122,591,506,616.788,531.973,0.0,0.0,
122,597,485,573.937,504.74,0.186718,0.0820637,
122,601,437,702.6,530.835,0.0,0.0,7
122,602,433,624.373,523.219,-0.371219,-0.438879,
122,606,514,608.924,556.935,0.0,0.0,
122,611,543,884.469,839.276,12.9897,8.58007,
122,616,459,521.768,486.028,0.0,0.0,
122,621,382,1221.91,916.497,-0.0948594,0.0109809,7
122,629,360,1736.78,1045.1,0.0,0.0,7
122,629,451,558.145,492.406,-15.9403,0.0206614,
122,630,475,821.126,737.78,0.0,0.0,
122,638,434,546.087,518.286,-30.9957,-16.4191,
122,657,345,3398.44,3197.77,0.0,0.0,
122,670,504,738.621,651.993,0.476589,0.0427588,7
122,679,513,1299.98,935.482,31.5795,25.9203,7
122,680,532,1215.73,969.249,0.0,0.0,7
122,684,501,1253.12,977.717,-12.6083,-11.9634,7
122,693,534,1498.49,1086.38,0.0,0.0,7
122,701,569,1504.84,1363.51,-0.404225,0.162804,
122,713,590,1395.56,1211.16,0.0,0.0,
122,735,480,858.422,668.463,34.7718,13.2235,7
122,740,472,739.239,615.489,0.0,0.0,
122,744,543,1002.82,839.841,-3.42968,0.304545,
122,746,529,681.192,642.653,0.0,0.0,
122,753,436,448.74,406.158,-0.173159,0.0109164,
122,755,526,845.244,617.798,0.0,0.0,
122,761,459,1085.43,555.873,0.0356825,0.0459269,7
122,773,607,965.952,775.637,0.0,0.0,5
122,780,547,1162.15,908.978,-4.54851,-1.37331,7
122,782,465,523.822,407.86,0.0,0.0,
122,782,555,1197.22,990.088,17.5122,6.32247,
122,804,515,820.89,631.547,0.0,0.0,7
122,806,508,805.836,576.834,0.126366,-0.00440481,7
122,839,443,190.989,183.131,0.0628202,-0.0173235,
122,851,345,146.179,135.929,0.0,0.0,
122,856,337,136.454,127.24,49.0076,11.2892,
122,866,336,131.278,126.46,0.0,0.0,
122,866,432,154.385,144.801,-4.30112,-3.92643,
123,522,410,481.395,446.27,0.0,0.0,
123,525,565,1885.18,1362.15,0.0264842,-0.109706,7
123,543,405,625.707,558.345,0.0,0.0,
123,548,447,1145.65,806.431,0.161191,0.0471955,7
123,551,461,651.126,606.211,0.0,0.0,
123,553,561,1139.11,991.388,-0.351247,-0.188627,
123,556,536,751.5,709.216,0.0,0.0,
123,560,519,665.791,641.622,0.363155,0.0224051,
123,561,399,665.227,629.584,0.0,0.0,
123,561,457,690.537,631.749,-21.4374,17.6854,
123,561,487,562.953,515.974,0.0,0.0,
123,564,468,549.964,516.642,0.198263,0.0301492,
123,564,505,589.851,561.658,0.0,0.0,
123,565,415,635.349,600.067,-4.13308,-1.2078,
123,565,611,1189.81,1121.61,0.0,0.0,
123,567,491,527.15,503.493,-16.1191,-4.72023,
123,570,420,982.157,697.337,0.0,0.0,7
123,576,490,474.109,461.762,0.570661,-0.391728,
123,578,514,767.235,669.496,0.0,0.0,
123,582,372,1259.36,1036.77,25.6082,13.3881,7
123,585,394,944.045,794.857,0.0,0.0,7
123,590,448,472.255,453.416,0.293146,-0.0241787,
123,591,384,1147.15,860.989,0.0,0.0,7
123,592,441,583.529,511.747,0.214103,0.1134,
123,596,469,459.132,442.737,0.0,0.0,
123,598,622,2503.38,1759.05,-0.0969634,-0.0787109,7
123,603,367,957.037,865.589,0.0,0.0,
123,604,557,1501.82,1310.29,-0.222503,-0.0863654,7
123,606,529,805.857,649.963,-4.40805,-2.1076,7
123,607,478,581.057,519.643,-0.206449,-0.0859081,
123,610,474,548.439,517.394,-2.8409,-2.8272,
123,613,555,1516.85,1198.49,-0.23542,-0.579281,7
123,614,446,452.222,425.42,-1.18232,-2.31916,
123,615,375,968.617,860.32,-3.6106,-1.40405,7
123,617,403,958.599,775.278,-0.307284,-2.62035,7
123,619,478,659.99,559.943,-9.32808,-9.57872,
123,619,535,1026.65,732.041,-1.28651,-2.62228,7
123,620,431,523.406,473.442,0.0396161,0.026101,
123,621,455,512.848,475.893,-3.3198,-2.40953,
123,621,491,560.154,531.292,0.283625,0.00871404,
123,625,419,571.312,529.731,-2.75069,-1.98943,
123,627,354,1172.2,975.864,-1.87522,-1.12938,
123,629,377,1438.27,1023.81,-4.50082,-1.32539,7
123,633,404,2544.72,1145.48,-0.114497,2.51195,7
123,637,554,942.833,868.57,-3.27274,-0.886675,
123,639,501,659.584,598.031,-0.10797,-0.0510422,
123,643,525,636.386,608.716,-0.749964,-1.17456,
123,644,505,948.124,655.979,16.954,9.03511,7
123,644,531,823.192,647.79,-2.66449,-2.0198,7
123,649,520,600.603,578.715,-1.45653,-0.270341,
123,669,445,527.093,505.909,-3.89823,-3.09634,
123,685,531,1148.53,931.82,-0.0948594,0.0109809,7
123,688,492,1134.1,946.667,-3.93895,-3.59816,7
123,692,419,620.267,556.587,-12.0145,-10.9373,
123,699,562,1972.69,1663.03,-10.0403,-5.97797,7
123,703,464,792.947,642.626,-3.56259,-6.00572,7
123,730,474,787.978,656.478,-0.123469,0.0656458,7
123,730,500,704.295,617.048,-11.8488,-8.84017,
123,733,625,2298.83,1812.98,0.0311936,-0.122478,
123,734,490,729.016,601.721,-13.8224,-11.6976,7
123,735,599,1059.88,930.746,-4.30112,-3.92643,
123,736,561,1051.61,834.995,-13.6421,-12.588,
123,737,537,2316.25,1074.32,-0.213815,-0.0481283,7
123,741,547,868.018,786.932,-18.4514,-15.1798,
123,744,462,1840.26,804.769,0.119989,0.0252857,7
123,744,506,656.736,591.235,-20.0537,-15.8128,
123,746,512,1539.31,804.653,-0.461674,-0.0160953,7
123,749,487,821.217,618.42,-20.0537,-15.8128,7
123,752,601,767.344,710.346,-0.336011,-0.283979,
123,756,606,671.331,636.577,-17.7528,-13.4758,
123,757,573,792.604,688.945,-1.45653,-0.270341,7
123,775,603,965.401,835.339,-9.57806,-10.2327,7
123,782,477,672.844,569.04,16.8283,11.2288,7
123,800,556,697.963,643.109,-6.89721,-5.50404,
123,805,529,946.872,775.433,24.4118,36.5039,7
124,526,391,618.879,499.256,-2.49128,-3.16959,
124,542,437,813.424,740.443,-0.490085,-0.65203,
124,553,395,706.549,637.761,-3.55744,-3.12355,
124,563,491,579.621,522.139,-18.2349,-6.84249,
124,571,604,1232.33,1076.26,-3.55744,-3.12355,
124,572,460,541.607,498.143,19.3831,6.88507,
124,575,407,810.712,712.51,-6.27515,-2.87699,7
124,580,383,1025.16,885.428,0.288843,0.00374292,
124,592,483,520.494,472.407,-0.695512,-2.8008,
124,604,442,506.308,469.718,15.8679,10.2725,
124,605,505,542.162,509.038,-0.695512,-2.8008,
124,605,524,630.671,584.408,0.956815,-2.49245,
124,607,385,1094.6,867.045,-19.2998,-13.4459,7
124,609,360,1096.9,965.742,6.76556,23.5121,7
124,612,395,1054.94,873.03,-28.3577,-19.6479,7
124,618,518,604.576,573.211,-1.45653,-0.270341,
124,629,396,1060.86,866.056,-30.0732,-22.6073,7
124,634,500,616.82,566.581,0.214103,0.1134,
124,647,386,1762.3,1270.66,-32.2726,-26.6315,7
124,652,514,611.981,576.628,-15.5662,-12.3973,
124,674,441,646.273,561.218,-25.202,1.34785,
124,722,485,786.991,697.683,-5.2871,-4.3025,
124,726,542,868.228,739.596,-11.5209,1.81657,7
124,730,577,992.374,766.561,-0.305378,-0.112826,7
124,731,457,770.005,665.424,144.394,109.222,7
124,736,502,1055.91,691.059,9.13359,3.89399,7
124,736,527,730.18,610.314,153.001,94.0404,
124,736,578,907.359,775.074,15.8679,10.2725,7
124,737,494,683.224,598.361,96.2591,63.6859,
124,742,499,800.77,653.914,61.49,11.4111,7
124,749,426,608.546,541.617,2.95794,3.85713,
124,750,526,692.766,623.989,-11.2885,-0.452215,
124,756,547,617.632,547.04,-17.7787,0.179002,
124,759,613,686.098,606.343,13.8751,12.9045,
124,763,494,531.084,486.836,-19.2149,0.158219,
124,774,513,620.144,551.613,30.7292,0.44136,
124,783,526,1061.71,888.177,-19.2149,0.158219,7
124,793,468,543.594,453.822,11.9795,4.35951,7
124,800,477,610.832,459.412,-11.0556,1.7951,7
124,801,537,822.749,659.206,15.8679,10.2725,7
124,831,447,225.593,211.289,-11.0556,1.7951,
124,840,428,189.549,179.351,-16.1191,-4.72023,
124,842,436,191.291,183.014,17.4333,13.1896,
124,851,412,211.985,190.626,15.7755,10.8524,
125,525,434,1761.25,1664.64,354.652,275.361,
125,536,573,1112.04,996.54,-1.09551,-3.56186,7
125,549,480,627.104,564.407,371.513,280.355,
125,557,569,1203.87,943.41,-11.0614,-10.5672,7
125,562,533,743.352,683.544,371.513,280.355,
125,566,394,998.208,794.225,-4.05987,-8.00206,7
125,572,474,658.105,537.916,388.331,271.982,7
125,579,418,783.891,616.413,-7.66937,-0.76286,7
125,588,377,939.62,876.229,390.046,249.428,
125,588,489,488.601,466.471,-0.206449,-0.0859081,
125,589,493,489.148,469.849,360.51,214.072,
125,598,404,843.111,705.22,5.3735,1.42058,7
125,600,390,1028.85,818.038,360.51,214.072,7
125,608,405,1024.93,777.204,-0.0502501,0.0671868,7
125,614,430,519.825,488.143,211.47,128.732,
125,617,362,1043.29,906.226,0.182966,-0.116453,
125,617,612,1536.24,1202.35,73.0546,61.7991,7
125,619,547,903.553,840.379,6.65751,12.2318,
125,620,369,1071.13,871.03,73.0546,61.7991,7
125,622,358,1039.23,916.735,0.247793,-0.101211,7
125,626,383,1046.5,880.747,53.5571,26.7036,7
125,626,508,614.546,560.429,31.5795,25.9203,7
125,632,485,728.675,636.372,53.5571,26.7036,
125,642,519,632.735,599.925,0.0636724,-0.0412052,
125,654,362,680.054,647.477,47.5703,22.249,
125,662,570,1768.43,1542.43,14.5255,9.95254,
125,695,518,1460.81,1227.05,47.5703,22.249,7
125,703,532,996.388,952.841,-22.2484,-3.44852,
125,704,592,1550.83,1416.91,47.5703,22.249,
125,720,520,1087.2,947.581,0.23441,0.179169,7
125,729,582,740.367,705.608,33.7702,17.5423,
125,738,573,874.672,763.996,-0.482481,-0.279142,7
125,739,598,1003.79,879.848,26.9782,14.7091,7
125,743,539,1131.23,939.087,15.7755,10.8524,
125,743,593,954.452,845.897,14.7189,7.54306,7
125,745,519,929.512,658.338,0.147522,0.0994615,7
125,745,569,883.385,790.357,14.7189,7.54306,
125,753,450,519.212,489.578,-0.351347,-0.0201639,
125,754,475,756.217,611.466,7.62584,2.79601,7
125,774,598,1022.48,859.3,-10.2957,20.7479,7
125,777,541,860.735,749.213,7.62584,2.79601,
125,787,482,909.262,616.74,-6.26408,-4.58648,7
125,797,503,674.45,551.431,7.62584,2.79601,7
125,811,525,1376.08,1097.74,-0.56257,0.0323038,7
125,863,336,134.118,129.449,2.29987,-2.68567,
126,523,510,907.339,701.694,0.0431919,0.0692329,7
126,528,379,621.17,514.791,-8.89243,-8.66877,
126,533,589,1653.93,1410.26,-0.575819,-1.11579,7
126,537,494,649.588,619.318,-6.42407,-6.66952,
126,539,485,622.401,595.012,-18.7769,-14.5093,
126,539,538,1505.9,1279.82,-6.42407,-6.66952,7
126,541,502,621.532,594.724,-0.862911,-0.270709,
126,547,417,595.6,565.887,-1.50888,-4.51384,
126,551,459,659.241,617.816,0.0628202,-0.0173235,
126,558,485,555.818,514.345,0.0,-0.477462,
126,564,447,646.545,612.507,12.5306,-2.65779,
126,567,472,515.392,495.66,0.0,-0.477462,
126,570,495,535.487,506.385,-0.131356,-0.138209,
126,571,383,1010.0,871.121,0.0,-0.0407412,7
126,572,616,1321.9,1120.38,-1.70961,-1.0981,7
126,577,471,554.82,503.693,0.0,-0.0407412,
126,584,415,653.98,611.594,1.14279,0.108543,
126,589,388,765.585,705.808,0.0,0.0,
126,592,476,478.348,458.991,-0.500067,-0.124002,
126,594,498,502.682,481.481,0.0,0.0,
126,595,513,572.224,544.227,-12.0145,-10.9373,
126,596,462,491.266,462.425,0.0,0.0,
126,598,379,1008.44,842.781,-0.243326,-0.0796669,7
126,599,613,1828.74,1383.84,0.0,0.0,7
126,601,525,626.194,590.997,-0.703691,-0.0166344,
126,607,557,1512.67,1286.76,0.0,0.0,7
126,609,432,514.186,466.811,0.276516,-0.239106,
126,610,627,1613.4,1376.06,0.0,0.0,
126,611,514,610.427,560.042,-0.196511,-0.0424253,
126,618,374,967.956,852.415,0.0,0.0,7
126,622,451,491.254,458.572,-0.93132,0.0139455,
126,623,546,875.961,804.209,0.0,0.0,
126,623,623,1250.13,1168.17,-0.20834,0.0728856,
126,624,523,624.074,570.43,0.0,0.0,
126,625,368,1094.15,896.681,0.247793,-0.101211,7
126,625,474,754.702,659.696,0.0,0.0,
126,626,422,574.28,532.638,11.2324,0.392275,
126,630,535,671.85,627.682,0.0,0.0,
126,632,459,665.033,596.354,0.570661,-0.391728,
126,633,618,1415.57,1238.01,0.0,0.0,7
126,634,510,809.257,693.17,-0.389421,-0.0680158,
126,635,384,1283.39,938.15,0.0,0.0,7
126,636,399,1407.01,1123.04,-4.54851,-1.37331,7
126,641,451,645.474,601.669,0.0,0.0,
126,642,525,632.637,602.874,0.276516,-0.239106,
126,645,359,873.398,773.316,0.0,0.0,
126,649,526,639.319,600.824,-12.4955,-11.4225,
126,674,488,695.929,627.854,0.0,0.0,
126,697,557,2076.4,1580.9,0.0311936,-0.122478,
126,734,370,630.158,576.273,24.4118,36.5039,
126,735,513,746.915,598.25,0.0,0.0,
126,746,577,821.789,744.195,16.2715,12.0069,
126,754,456,580.851,517.523,0.0,0.0,7
126,757,449,577.127,493.449,-25.2238,-7.89727,7
126,762,519,516.001,467.388,0.0,0.0,
126,778,430,516.644,414.368,16.8283,11.2288,
126,779,598,921.528,795.851,0.0,0.0,
126,780,560,1099.37,881.686,-4.54851,-1.37331,7
126,780,605,1098.15,844.521,0.0,0.0,7
126,781,510,763.95,666.326,15.2212,12.6516,
126,781,568,956.4,822.375,0.0,0.0,7
126,789,468,657.034,469.26,-3.56259,-6.00572,7
126,790,546,1022.14,817.161,0.0,0.0,7
126,792,532,863.339,712.024,-16.1191,-4.72023,7
126,794,508,720.154,578.567,0.0,0.0,
126,804,522,913.492,758.259,0.00108537,-0.14928,7
126,804,550,908.827,725.882,0.0,0.0,
126,805,508,871.782,721.325,0.21022,0.181839,7
126,807,443,272.309,237.988,0.0,0.0,
126,808,361,2851.72,2607.21,-4.50354,-3.19381,
126,810,365,2784.22,2546.05,0.0,0.0,
126,836,348,304.577,272.543,-11.0178,-10.457,
126,837,434,184.224,177.495,0.0,0.0,
126,859,392,389.546,271.959,-0.222503,-0.0863654,
127,535,406,555.931,499.838,0.0,0.0,
127,559,479,518.544,494.786,-0.210602,0.145418,
127,561,523,668.421,637.268,0.0,0.0,
127,567,447,652.407,613.546,-0.20834,0.0728856,
127,581,473,544.69,475.294,0.0,0.0,
127,585,469,486.264,453.55,-25.5667,-17.6496,
127,597,509,571.594,541.131,0.0,0.0,
127,598,432,569.979,512.575,-16.9313,-11.3507,
127,604,559,1518.24,1321.67,0.0,0.0,
127,609,428,491.577,465.449,0.0636724,-0.0412052,
127,614,530,709.227,636.439,0.0,0.0,
127,615,395,956.119,842.252,0.338486,-0.167729,
127,622,387,957.211,847.379,0.0,0.0,
127,622,390,1022.37,838.816,-25.2238,-7.89727,7
127,624,597,1599.92,1334.41,0.0,0.0,7
127,625,609,1446.45,1209.04,-3.70685,-6.87941,7
127,627,444,547.858,487.529,0.0,0.0,
127,632,378,1344.37,933.34,0.795696,0.0333866,7
127,632,389,996.783,857.58,0.0,0.0,7
127,640,360,813.878,744.116,-0.255648,-0.0878282,
127,640,549,841.277,788.487,0.0,0.0,
127,643,592,1460.08,1281.01,-14.1466,-12.2946,7
127,646,589,1533.71,1293.45,0.0,0.0,7
127,650,445,630.117,579.034,-0.20834,0.0728856,
127,678,443,629.763,541.276,0.0,0.0,
127,696,475,768.466,647.263,-0.779387,-0.138231,
127,725,553,897.963,752.346,0.0,0.0,7
127,731,456,778.345,670.542,0.618615,0.251759,
127,737,485,681.561,614.493,0.0,0.0,
127,740,627,1928.29,1485.36,15.0999,10.6815,
127,744,564,1047.27,806.006,0.0,0.0,7
127,749,583,802.182,760.536,-0.0883104,-0.0778353,
127,755,430,498.053,421.085,0.0,0.0,
127,777,459,421.309,383.229,-0.143189,-0.0356448,
127,780,484,669.035,575.373,0.0,0.0,7
127,785,577,1056.39,818.66,-2.52375,-2.0712,7
127,796,459,510.465,347.734,-0.336063,-1.73758,
127,801,548,895.291,766.514,-4.67218,-2.48474,7
127,805,489,833.675,620.331,-4.70875,-1.76172,7
