Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
88,824,430,209.749,189.078,-7.66129,-3.78567,
88,827,358,132.905,130.181,22.3447,19.5701,
88,827,570,196.886,187.936,-6.42208,-1.28588,
88,832,368,135.282,129.78,-1.02557,-0.0373496,
88,835,397,137.034,131.462,-0.53341,0.156844,
88,841,341,129.004,125.997,-16.3385,-8.88819,
88,841,381,135.926,130.339,-0.53341,0.156844,
88,841,394,135.325,128.1,0.0537833,0.00667925,
88,845,415,134.7,129.465,5.29481,0.0191761,
88,846,398,129.738,126.172,-1.87367,-1.22581,
88,847,358,128.803,124.627,0.464202,0.559619,
88,847,404,133.3,126.378,0.826429,-0.080947,
88,847,490,153.429,147.236,0.407779,1.03557,
88,849,373,130.812,126.902,-0.00846661,0.398607,
89,532,576,1380.27,1314.26,-1.82808,-5.22633,
89,533,583,1429.36,1343.28,-0.944481,-0.574856,
89,545,574,1421.89,1377.62,9.23124,-5.12425,
89,566,487,902.909,755.143,0.0601243,-0.0637933,
89,567,522,1203.96,1105.71,23.6269,3.47721,
89,575,485,651.459,614.195,-1.97309,-1.09365,
89,579,482,625.683,587.852,57.8915,15.5763,
89,605,590,1752.6,1664.18,11.5314,3.72577,
89,621,454,479.444,462.848,66.1075,13.7538,
89,628,582,2467.7,2237.74,-0.485848,-0.152547,
89,646,577,2601.5,2292.02,37.2251,6.32809,
89,656,466,818.85,703.277,0.178047,0.165871,
89,660,443,2386.89,1719.14,121.503,58.9062,7
89,661,477,649.153,620.515,-1.62599,-2.59029,
89,665,500,1151.73,932.381,40.6547,7.6874,7
89,670,589,2934.54,2700.84,23.7067,19.6886,7
89,674,490,1062.15,915.164,40.6547,7.6874,5
89,675,468,955.037,784.574,-11.0931,-3.97187,7
89,677,497,1346.88,1018.48,68.6413,24.8094,7
89,678,452,899.765,642.656,13.6517,16.2337,7
89,680,473,951.473,814.276,49.6232,15.3096,7
89,682,433,1278.11,698.899,0.826429,-0.080947,7
89,690,474,895.644,804.58,78.6806,39.8234,
89,702,433,825.746,485.939,19.9519,14.4626,7
89,708,450,546.241,483.108,99.7939,44.0305,
89,724,488,1207.49,939.206,13.6517,16.2337,7
89,725,343,2243.48,1889.28,87.3365,39.8916,
89,733,501,1341.22,971.596,23.7067,19.6886,7
89,738,394,242.929,228.83,86.0697,36.0581,
89,746,410,236.643,215.227,-0.152656,-0.394132,
89,755,400,203.886,197.796,81.0073,37.1667,
89,774,393,198.895,188.44,-2.24059,-1.11386,
89,791,338,150.439,143.998,82.5521,33.7752,
89,805,450,169.215,163.304,-0.458717,-0.485684,
89,807,440,189.24,177.203,38.4619,11.075,
89,811,343,140.435,135.05,8.31534,12.8011,
89,813,351,142.751,136.109,33.7201,12.7573,
89,816,348,139.851,134.484,-3.70444,-2.61749,
89,824,358,136.991,131.664,33.7201,12.7573,
89,828,444,165.267,153.793,-5.15843,-4.63275,
89,829,397,141.14,138.197,33.7201,12.7573,
89,836,342,132.632,128.592,0.412449,-1.0508,
89,836,351,131.161,127.124,33.7201,12.7573,
89,845,347,127.506,124.776,0.335241,0.130432,
89,849,383,130.334,126.309,46.2817,16.2859,
90,527,513,925.207,905.477,-0.759793,-0.561513,
90,527,574,1392.53,1366.41,46.2817,16.2859,
90,541,566,1442.85,1402.48,-0.131137,0.0532515,
90,649,455,2124.76,1238.24,73.4377,26.3316,7
90,650,584,2605.95,2397.43,-0.928801,-0.219558,
90,652,573,2138.73,1957.71,73.4377,26.3316,
90,658,459,744.027,666.146,-0.663288,-0.0395172,
90,660,494,1346.82,966.349,18.5634,5.09958,7
90,661,489,1128.25,848.173,-1.30713,-0.731369,7
90,661,551,2004.63,1577.52,18.5634,5.09958,7
90,661,597,3893.58,3078.6,0.71635,0.730205,
90,663,585,3524.2,2760.36,6.0515,-9.82027,7
90,665,567,3013.55,2561.28,-0.0442546,0.0834159,7
90,668,465,1114.18,837.482,-5.51368,-22.4576,7
90,669,505,1557.95,1107.55,0.712173,0.187739,7
90,673,439,886.915,708.654,-26.3613,-20.0982,7
90,675,462,1019.66,859.829,-1.34144,-0.964234,7
90,678,510,1252.45,1118.24,-18.888,-14.8369,
90,679,549,2577.83,2114.12,-0.152656,-0.394132,7
90,692,464,1184.26,801.612,33.6196,3.844,7
90,696,451,1026.99,629.206,-2.1626,-1.12258,7
90,703,444,963.044,671.228,64.1415,16.0928,7
90,719,390,310.163,275.744,-2.24059,-1.11386,
90,719,548,1816.57,1532.39,102.875,36.084,7
90,721,535,1691.4,1430.67,-4.42161,-3.29259,7
90,723,497,3008.06,1479.29,108.2,43.403,7
90,728,512,1237.96,917.249,-0.110161,-1.68872,7
90,735,497,1181.72,941.112,108.2,43.403,7
90,746,399,220.905,210.05,-0.0204557,-0.722602,
90,761,343,281.526,230.765,108.2,43.403,
90,763,415,226.643,201.009,-0.869609,-0.606764,
90,773,406,308.426,253.267,112.043,52.9063,
90,777,377,182.572,173.872,-0.809817,-0.222139,
90,779,344,183.434,171.076,112.043,52.9063,
90,785,361,232.433,202.363,-0.628959,0.219963,
90,797,416,221.929,201.252,135.733,36.3425,
90,798,519,2472.85,2185.83,0.71635,0.730205,
90,815,344,139.913,134.475,94.331,31.5867,
90,825,395,146.075,138.85,-2.03225,-1.44728,
90,826,374,137.371,134.303,94.331,31.5867,
90,827,370,135.738,132.448,-1.97894,-0.398827,
90,830,347,132.653,128.035,0.0,18.4907,
90,842,363,133.183,127.387,0.729647,0.530926,
90,842,403,136.218,129.052,0.0,18.4907,
90,845,372,131.156,126.69,0.47288,-0.197623,
90,848,342,126.456,122.267,0.0,18.4907,
91,524,575,1423.18,1376.56,-0.146333,-0.0960204,
91,527,569,1398.09,1352.09,0.0,6.12217,
91,528,566,1390.03,1343.4,-25.1232,-8.78952,
91,538,563,1402.65,1360.28,0.0,0.0,
91,647,503,1147.75,914.201,0.271976,-0.493772,7
91,648,478,1085.26,758.384,0.0,0.0,7
91,649,490,1383.97,893.957,-3.03093,-0.289402,7
91,651,524,1414.24,1095.5,0.0,0.0,7
91,652,499,1116.04,938.89,-0.546742,-0.181777,7
91,655,519,1395.54,1197.05,0.0,0.0,7
91,659,510,1316.51,1066.8,0.304364,0.337586,7
91,667,529,1806.32,1435.65,0.0,0.0,7
91,668,550,2134.82,1822.59,-2.98829,-2.03763,7
91,668,556,2678.3,2334.62,0.0,0.0,7
91,670,576,3047.8,2757.98,-7.9999,-5.09668,7
91,672,554,2491.18,2262.23,0.0,0.0,
91,674,562,3373.85,2680.1,-0.576082,-0.0460423,7
91,675,556,2583.12,2348.14,0.0,0.0,5
91,677,441,814.914,690.56,-0.518074,-0.733628,
91,680,539,2169.59,1873.9,0.0,0.0,
91,681,563,2448.86,2208.99,0.408748,0.133146,7
91,682,533,2270.13,1991.19,0.0,0.0,
91,682,557,2723.78,2273.55,-2.24059,-1.11386,7
91,684,573,2460.14,2207.11,-0.324625,-0.0915234,
91,686,489,1609.43,1115.56,0.0,0.0,7
91,694,483,900.2,822.442,0.0644296,0.236842,
91,699,461,1203.03,744.975,0.0,0.0,7
91,718,556,2352.02,1794.25,0.268749,0.0613375,7
91,719,525,1762.4,1353.08,0.0,0.0,7
91,724,546,1625.93,1290.87,-0.940599,-1.34766,7
91,728,529,1192.52,1093.43,0.0,0.0,
91,749,397,214.367,208.639,0.826429,-0.080947,
91,760,437,258.265,225.356,0.0,0.0,
91,783,405,190.943,180.916,-0.780219,-0.123905,
91,784,382,184.691,175.754,0.0,0.0,
91,785,402,186.461,179.573,-0.481619,-0.030471,
91,795,403,266.687,220.29,0.0,0.0,
91,796,375,1028.32,518.547,-7.9999,-5.09668,
91,803,350,150.33,141.829,0.0,0.0,
91,804,342,146.359,138.16,-1.16362,-0.356442,
91,811,427,189.56,175.078,0.0,0.0,
91,811,435,188.128,177.33,0.568211,-0.138219,
91,813,391,242.143,187.248,0.0,0.0,
91,814,341,140.082,135.037,-0.346119,-2.18747,
91,824,380,140.78,135.0,0.0,0.0,
91,825,578,205.224,194.848,-1.26579,-0.209793,
91,827,361,135.334,130.83,0.0,0.0,
91,828,384,138.765,132.813,-0.0342183,-0.156573,
91,833,378,136.543,131.765,0.0,0.0,
91,834,355,131.397,126.268,-0.546511,-0.0328035,
91,834,402,142.097,135.108,1.11623,-0.0409766,
91,837,496,191.534,178.686,-3.03093,-0.289402,
91,838,364,132.939,128.914,-1.51577,-1.21803,
91,841,381,135.404,130.333,-0.214407,-0.1574,
91,843,400,134.699,128.203,-1.09655,-0.788122,
91,844,354,130.052,125.854,-0.324625,-0.0915234,
91,844,460,680.529,375.408,-1.54021,-0.367778,
92,530,557,1378.07,1319.35,-0.904252,-0.718402,
92,555,505,965.16,845.955,-4.33218,-1.69337,7
92,644,517,1056.62,871.615,-0.415925,-0.0259891,7
92,654,513,1697.2,1159.29,-20.1848,-13.4291,7
92,660,471,811.185,638.014,0.602801,-0.115569,7
92,662,580,3076.41,2698.05,-2.16428,-5.08931,
92,669,454,701.785,630.396,-0.395058,-0.222935,
92,671,582,3160.84,2677.75,-6.5184,-2.97255,
92,675,405,380.188,353.926,-7.23247,-4.42773,
92,676,459,963.26,741.502,-0.00327263,-0.170372,7
92,679,533,2228.44,1949.94,-10.4603,-6.55944,7
92,680,448,774.959,671.796,-1.26579,-0.209793,
92,683,482,878.995,774.675,-7.00051,-1.68027,
92,687,585,3055.16,2695.18,-4.1165,-1.91023,
92,689,540,1601.13,1446.2,-11.989,-3.10637,
92,700,466,858.15,749.806,3.31081,8.65524,
92,705,531,1654.19,1494.97,-3.92905,-1.33424,
92,728,520,1697.88,1131.09,-6.96817,-3.65043,7
92,747,542,1885.25,1336.05,-7.81726,-0.903404,7
92,753,422,286.638,256.624,0.833731,0.134917,
92,754,425,286.155,248.051,-7.81726,-0.903404,
92,763,383,299.044,248.081,-12.0097,0.239559,
92,773,419,203.691,196.048,0.826429,-0.080947,
92,780,339,191.931,177.839,-8.23802,-1.51076,
92,796,437,206.542,195.792,0.412449,-1.0508,
92,796,441,213.684,201.965,-12.8398,0.245462,
92,796,508,3276.15,2854.06,-1.95553,0.950175,
92,808,525,920.34,776.863,-23.3813,8.40571,
92,811,421,190.872,178.514,0.394366,-0.01345,
92,812,354,146.6,140.154,19.1713,23.8356,
92,820,342,138.224,133.452,-0.251336,-0.116984,
92,821,376,145.772,138.592,19.1713,23.8356,
92,825,350,134.907,130.473,0.0601243,-0.0637933,
92,833,385,135.851,132.189,-28.258,-4.08368,
92,835,364,132.037,128.995,0.873165,-0.731122,
92,836,352,131.685,127.959,3.8209,9.91605,
92,838,371,135.133,129.874,-3.70444,-2.61749,
92,839,445,175.781,161.337,3.8209,9.91605,
92,841,342,135.41,125.74,-4.1165,-1.91023,
92,844,383,132.954,128.047,-15.9898,1.05539,
92,844,390,132.063,128.347,-7.64801,-4.89047,
92,847,599,394.881,276.578,-15.9898,1.05539,
92,848,389,130.719,127.133,23.7067,19.6886,
93,589,513,1175.73,1048.42,-15.9898,1.05539,
93,591,491,866.881,762.583,-1.1481,-0.548947,
93,602,615,2040.12,1946.18,-8.29057,15.8083,
93,607,540,1409.22,1275.84,-0.92417,-1.02999,
93,611,579,1677.92,1587.04,23.9589,24.397,
93,612,517,792.482,766.948,-7.36667,-4.40231,
93,614,548,1312.46,1235.7,29.6248,26.3755,
93,655,497,1220.55,927.357,-4.1165,-1.91023,7
93,658,529,1639.7,1275.88,21.6872,20.3462,7
93,663,563,3048.36,2255.97,-0.940599,-1.34766,7
93,666,510,1897.49,1163.43,9.88031,8.87706,7
93,675,412,633.675,468.824,-5.80066,-1.9659,7
93,676,577,3404.8,2826.5,-0.27386,3.0701,
93,677,448,768.895,652.601,0.95083,-0.0722852,
93,678,463,1044.42,796.919,-20.3661,1.77604,7
93,678,568,2821.62,2407.36,-15.2479,-5.67678,7
93,679,425,540.563,485.32,26.238,15.1432,
93,681,469,1038.55,799.818,-0.0700373,-0.399912,7
93,684,585,3037.33,2734.14,-0.80034,10.0094,
93,687,580,2607.42,2327.66,-5.15843,-4.63275,7
93,688,478,1016.43,879.627,-12.3582,4.81265,7
93,688,552,2268.96,1848.27,-8.16832,-1.96189,7
93,691,467,1343.92,906.262,-26.0077,-24.4291,7
93,727,396,304.922,274.835,-11.0931,-3.97187,
93,741,507,1053.53,778.615,-26.0077,-24.4291,7
93,742,500,1158.46,722.308,0.214997,-0.598444,7
93,744,454,608.093,380.012,-60.7252,-23.9902,7
93,748,418,269.951,242.534,-2.98829,-2.03763,
93,755,376,293.415,257.255,-60.7252,-23.9902,
93,776,434,195.09,187.457,-0.759793,-0.561513,
93,780,416,221.644,203.297,-47.4941,-19.52,
93,796,365,244.027,207.831,1.60541,0.0404248,
93,808,436,184.34,175.786,-24.6542,-10.8328,
93,814,445,167.942,162.739,0.712173,0.187739,
93,818,353,140.455,135.715,26.7188,10.74,
93,825,340,134.541,129.657,0.826429,-0.080947,
93,825,343,134.621,129.88,31.9192,21.3896,
93,828,339,132.761,130.145,-0.365988,0.0856755,
93,831,366,135.687,130.378,40.2215,27.3446,
93,834,369,134.82,130.795,-0.152656,-0.394132,
93,838,380,135.228,130.97,55.3346,24.8263,
93,842,584,228.542,201.346,-2.58905,0.709274,
93,843,615,194.556,185.28,60.5387,19.7505,
94,519,408,542.193,521.958,-21.0223,-6.81147,
94,532,562,1350.43,1322.76,60.5387,19.7505,
94,553,490,720.456,688.44,-0.505359,0.189296,
94,587,474,672.71,625.132,0.0,9.40755,
94,593,623,2493.42,2316.24,-6.96817,-3.65043,
94,596,499,788.763,758.858,0.0,9.40755,
94,602,439,597.877,579.017,-1.37319,-0.119128,
94,603,607,2277.28,2006.15,0.0,2.99716,7
94,605,593,1770.35,1697.18,4.70135,4.12138,
94,613,484,658.344,615.529,0.0,0.404527,
94,644,585,2416.97,2030.05,-0.0700373,-0.399912,7
94,658,582,3018.69,2576.14,0.0,0.0,7
94,662,522,1313.75,1141.51,-2.3399,-0.833357,7
94,665,593,3518.69,2905.95,0.0,0.0,
94,669,605,3866.0,3417.02,22.3447,19.5701,
94,670,441,841.106,714.97,0.0,0.0,7
94,671,518,1449.85,1220.55,-1.00404,0.747519,7
94,671,537,1954.91,1476.12,0.0,0.0,7
94,672,572,3092.7,2727.32,0.121448,0.281545,
94,714,389,325.54,302.874,0.0,0.0,
94,715,521,1930.04,1475.95,-0.0640236,-0.637723,7
94,729,462,807.744,567.515,0.0,0.0,7
94,730,485,1241.81,993.526,0.306537,-0.114176,7
94,735,505,1023.3,880.489,0.0,0.0,7
94,737,526,1244.65,917.81,0.95083,-0.0722852,7
94,739,539,1372.49,905.288,0.0,0.0,7
94,744,525,1780.77,959.802,-0.205514,-0.197894,7
94,752,522,1473.07,942.526,0.0,0.0,7
94,758,433,255.632,234.877,-0.158186,-0.419868,
94,758,437,257.439,237.008,0.0,0.0,
94,765,396,211.213,203.24,-11.9974,-7.9819,
94,773,358,368.163,261.932,0.0,0.0,
94,779,432,191.068,186.538,-0.346546,-0.155616,
94,782,420,228.354,206.184,0.0,0.0,
94,793,423,205.755,193.092,-0.841419,-0.0658979,
94,796,550,524.545,452.862,0.0,0.0,
94,797,411,209.723,198.789,-0.695993,-0.462341,
94,809,441,176.767,170.46,0.0,0.0,
94,815,345,143.616,138.316,0.121448,0.281545,
94,817,447,168.237,161.885,0.0,0.0,
94,818,339,141.26,134.885,-0.17898,-0.0424623,
94,824,369,141.483,135.11,0.0,0.0,
94,826,354,135.638,131.3,0.584805,0.0794373,
94,830,347,134.53,128.495,0.0,0.0,
94,836,389,138.525,133.693,-5.15843,-4.63275,
94,840,388,135.79,130.845,0.0,0.0,
94,845,361,133.762,127.129,-11.0931,-3.97187,
94,848,370,132.394,127.212,0.0,0.0,
95,598,442,599.299,552.304,0.0,0.0,
95,598,611,2168.56,1971.5,-1.47811,-0.788374,
95,602,599,2097.61,1867.02,0.0,0.0,7
95,604,619,2094.05,1959.56,0.412449,-1.0508,
95,611,610,2008.63,1796.81,0.0,0.0,7
95,619,595,1870.67,1751.54,-25.091,-7.85502,
95,627,536,1158.07,1018.35,0.0,0.0,7
95,628,554,1440.25,1267.9,-0.316914,0.00134588,
95,662,528,1590.5,1271.38,2.16067,0.761812,7
95,663,442,1219.63,869.433,11.5314,3.72577,7
95,670,593,3046.51,2709.8,-0.0158493,0.0185334,
95,710,473,1137.64,826.989,0.311975,0.11351,7
95,712,583,2307.1,2002.73,-1.38517,-0.776342,
95,714,444,1015.81,766.381,-0.841419,-0.0658979,7
95,727,503,1560.11,1041.36,-1.5999,-0.491803,7
95,728,452,1051.26,603.542,0.286745,0.216517,7
95,728,457,651.855,538.724,-1.18767,-0.386222,
95,736,486,1426.77,936.648,0.456942,0.0369213,7
95,736,515,870.162,766.56,-1.18767,-0.386222,
95,739,534,1076.14,916.37,-0.0626748,0.0363633,
95,741,514,1049.18,748.889,-0.422512,-0.267583,7
95,764,430,219.518,208.335,-0.000993116,0.267437,
95,772,340,209.646,193.132,-0.101435,-0.500876,
95,790,418,192.856,184.559,-1.40663,-2.04005,
95,792,471,212.196,202.908,0.013116,0.0810855,
95,807,432,185.695,176.447,-1.12221,-2.50661,
95,824,437,167.888,160.508,0.173484,-0.0629207,
95,835,377,142.244,132.148,-19.9017,-12.754,
95,836,355,132.536,129.307,-0.0442546,0.0834159,
95,843,569,211.309,199.109,-21.9995,-15.0666,
95,849,379,133.631,127.895,-0.191085,-0.00544379,
95,849,396,133.283,126.803,-13.5651,-7.5721,
96,563,481,965.508,724.449,0.0192234,0.337765,7
96,588,511,1169.03,920.879,-0.0943979,-3.65305,7
96,593,464,599.903,579.206,-0.538152,-0.127479,
96,600,492,784.567,725.137,3.66799,1.69655,
96,620,538,1288.83,1140.03,-1.13498,-0.335833,
96,622,588,1931.67,1788.0,-1.31931,-1.70626,
96,622,617,2141.92,1942.98,-1.13498,-0.335833,
96,626,528,1185.3,901.427,-4.11758,-1.86565,7
96,631,476,555.022,540.48,-0.0291388,-0.052788,
96,631,558,1368.34,1282.54,-0.20128,-2.68458,
96,634,471,537.416,522.327,0.201342,-0.0854044,
96,635,518,863.265,779.99,-44.9228,-15.3535,
96,637,564,1508.56,1345.21,-46.8185,-16.7282,
96,656,519,1426.32,1074.28,-0.628959,0.219963,7
96,658,474,788.648,608.576,-46.8185,-16.7282,7
96,684,473,821.049,734.634,-1.37319,-0.119128,7
96,694,475,1145.16,873.617,-57.8365,-17.3471,7
96,700,595,2530.2,2266.83,-2.35671,-1.03557,7
96,711,464,1580.27,984.423,-63.3918,-16.8864,7
96,716,533,1604.99,1393.78,-1.16362,-0.356442,7
96,723,461,971.546,623.678,-21.4721,8.93261,7
96,733,531,1055.71,947.012,-0.549455,-0.244065,7
96,746,552,1242.44,1045.71,-48.9226,-1.08249,7
96,747,515,1328.5,892.273,-0.465796,-0.465634,7
96,755,502,1683.11,895.46,-42.7967,-7.25356,7
96,768,631,265.769,256.311,-0.940599,-1.34766,
96,806,437,181.401,176.219,-46.7313,-10.0768,
96,808,534,831.996,773.257,-5.15843,-4.63275,
96,821,584,234.502,222.385,-50.5918,-13.884,
96,829,416,774.824,481.304,-0.765121,-0.450172,
96,838,584,212.281,205.328,-43.6764,-8.82938,
96,840,363,133.365,129.991,-9.70786,-3.87131,
96,844,355,129.724,126.226,-61.1126,-17.1067,
96,844,473,325.802,248.137,-11.0931,-3.97187,
96,845,364,132.518,128.758,-62.9489,-19.5972,
97,522,562,1529.81,1373.74,-0.852926,-0.884704,7
97,537,534,1565.01,1085.38,-32.8163,-1.53598,7
97,537,624,2704.88,2456.77,-0.158186,-0.419868,7
97,544,529,1105.09,987.217,-29.2903,0.284257,7
97,548,487,797.227,707.902,-1.70108,4.68529,
97,556,482,676.68,654.798,-26.3016,-0.166293,
97,593,569,2406.28,2014.3,-11.0931,-3.97187,7
97,599,627,2333.75,2020.37,-29.3735,-1.50014,7
97,600,454,780.478,614.212,1.42287,2.44927,7
97,606,506,726.426,676.298,-45.5146,-15.4021,
97,615,548,1326.24,1241.48,-1.23058,-0.106244,
97,643,551,1212.49,1139.74,-59.8332,-14.5091,
97,645,411,899.571,712.957,23.2757,18.8297,7
97,683,427,607.705,542.775,-59.8332,-14.5091,
97,686,429,611.302,571.514,-7.36667,-4.40231,
97,686,462,1086.02,773.688,-49.7554,-13.6065,7
97,695,480,956.51,847.681,-0.940599,-1.34766,
97,706,537,1965.06,1643.09,-24.358,-2.59859,7
97,726,560,1867.36,1484.89,0.609279,0.214659,7
97,733,554,1159.53,1081.65,-42.7167,-8.65755,
97,739,553,1109.16,1034.5,-0.628959,0.219963,
97,740,420,319.062,290.687,-52.4506,-15.3671,
97,750,506,758.885,636.878,0.326006,-1.12496,
97,753,433,286.393,259.042,-52.4506,-15.3671,
97,753,516,1394.85,883.641,0.578817,0.203427,7
97,760,414,257.706,224.219,-40.6495,-24.1927,
97,775,426,221.311,206.727,-0.765121,-0.450172,
97,782,463,237.293,213.317,-40.6495,-24.1927,
97,793,476,233.56,218.421,0.105207,-0.0330476,
97,800,425,230.249,205.258,-85.1459,-36.5785,
97,811,437,180.851,173.032,19.9519,14.4626,
97,818,392,173.568,166.868,-84.8583,-35.2272,
97,820,355,143.979,137.134,-0.409527,-0.0279676,
97,821,609,263.954,249.014,-73.0978,-29.0194,
97,822,351,141.699,134.445,-3.03093,-0.289402,
97,824,339,135.677,131.945,-73.0978,-29.0194,
97,831,362,137.287,131.675,0.504797,0.0163166,
97,833,584,220.036,208.16,-19.6585,-3.92124,
97,834,358,134.923,130.291,-0.540133,-0.793635,
97,837,365,135.405,131.334,-55.9441,-4.42823,
97,842,380,136.932,132.412,-16.3385,-8.88819,
97,845,347,132.701,127.568,-55.9441,-4.42823,
98,517,600,2208.61,1951.26,-1.36767,-0.667731,
98,528,558,1595.81,1312.7,-55.5326,-3.55772,7
98,532,590,1352.34,1252.19,-3.8662,-2.63986,
98,534,518,1376.34,1042.53,-43.1833,-2.92346,7
98,536,607,1835.49,1724.95,-0.852926,-0.884704,
98,550,528,1086.87,972.817,-7.80267,-0.0601349,7
98,550,614,2401.05,2185.38,-0.765121,-0.450172,
98,552,542,1433.64,1138.46,0.0,-0.862678,7
98,557,585,1557.83,1382.68,-3.03093,-0.289402,7
98,609,619,1899.75,1759.97,-0.759793,-0.561513,
98,615,597,1911.42,1705.02,0.0,0.0,7
98,620,520,973.448,834.449,-0.904252,-0.718402,
98,621,484,800.261,686.418,0.0,0.0,7
98,641,475,864.402,647.729,-0.000996087,0.000233185,7
98,644,601,1842.35,1617.99,0.0,0.0,7
98,648,517,881.602,778.192,-0.0700373,-0.399912,
98,652,534,1189.45,1050.97,0.0,0.0,
98,654,471,613.773,562.543,0.712173,0.187739,
98,668,432,811.642,599.964,0.0,0.0,7
98,686,529,1982.08,1498.59,-0.463096,-0.309821,7
98,698,585,2365.57,2143.45,0.0,0.0,7
98,701,589,2386.14,2170.75,0.0644296,0.236842,
98,721,544,1836.27,1417.15,0.0,0.0,7
98,724,484,1524.22,980.82,4.70135,4.12138,7
98,725,421,663.191,475.424,0.0,0.0,7
98,727,497,1240.66,997.045,-1.02557,-0.0373496,7
98,731,503,1277.23,956.763,0.0,0.0,7
98,733,526,1219.54,1004.04,0.873165,-0.731122,7
98,734,459,819.48,637.887,0.0,0.0,7
98,735,575,1641.88,1363.26,0.456942,0.0369213,7
98,742,462,1339.48,705.87,0.0,0.0,7
98,745,507,1077.63,697.849,-0.152656,-0.394132,7
98,754,537,2056.08,1215.48,0.0,0.0,7
98,754,549,1242.27,1049.91,0.0564896,0.121292,7
98,755,460,339.536,313.916,0.0,0.0,
98,756,532,1330.65,1102.94,-0.300545,-1.27496,7
98,760,499,897.677,730.167,0.0,0.0,
98,786,375,256.979,238.887,-0.878397,-0.342392,
98,786,450,211.426,202.629,0.0,0.0,
98,787,441,220.208,198.472,-0.458717,-0.485684,
98,806,449,203.273,184.863,0.0,0.0,
98,808,389,185.427,177.748,-0.458717,-0.485684,
98,828,358,137.837,131.027,0.0,0.0,
98,828,367,138.185,134.059,0.175237,0.0676581,
98,836,350,135.451,129.93,0.0,0.0,
98,841,346,134.146,128.665,-1.75942,-0.92893,
98,843,376,137.112,132.044,0.0,0.0,
99,520,523,1154.73,834.926,13.6517,16.2337,7
99,522,613,2543.48,2157.66,0.0,0.0,7
99,524,516,1272.37,892.949,0.609279,0.214659,7
99,524,621,2771.08,2477.12,0.0,0.0,
99,526,392,904.457,731.39,0.335241,0.130432,7
99,533,614,2272.75,2015.8,0.0,0.0,7
99,540,402,770.414,672.422,4.70135,4.12138,
99,542,387,693.24,645.155,0.0,0.0,
99,547,402,770.116,703.372,-0.299721,0.171834,
99,550,402,777.336,728.828,0.279302,-0.0780079,
99,557,601,2274.27,1935.19,-7.9999,-5.09668,7
99,560,593,2018.18,1750.2,-1.29098,0.501969,7
99,586,527,1340.68,1070.39,-2.35671,-1.03557,7
99,595,531,1390.69,1129.0,-0.991215,0.00832045,7
