Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
112,692,532,249.991,238.261,3.61032,0.122013,
112,696,608,270.127,255.561,-0.463475,-0.502121,
112,697,622,256.68,245.706,1.48894,-0.184423,
112,702,594,267.607,254.891,-0.850931,-1.18806,
112,705,463,492.96,408.104,1.48894,-0.184423,7
112,705,600,258.025,249.841,-0.691557,-0.514455,
112,710,626,260.965,251.222,-1.32508,0.0401165,
112,714,582,253.714,240.897,6.61545,2.21034,
112,717,518,258.255,248.699,-1.32508,0.0401165,
112,717,596,256.935,249.058,-1.96036,-0.801772,
112,722,452,408.933,345.294,0.136098,0.379755,7
112,723,558,238.462,226.649,-0.270134,-0.458375,
112,725,476,402.373,339.798,0.890512,0.250882,7
112,727,545,238.144,227.046,-3.76379,-0.934652,
112,728,439,518.801,388.856,0.828129,-0.189106,7
112,742,606,281.792,255.411,-0.370124,0.0633998,7
112,745,477,286.247,240.561,0.113218,-0.104667,7
112,746,619,257.906,251.859,-1.13985,-0.725616,
112,748,531,234.037,226.92,-0.788878,0.100255,
112,751,584,255.432,237.504,-0.319156,-0.0167574,
112,753,526,239.834,225.142,-0.0571188,0.122099,
112,759,580,248.044,234.443,-1.17597,-1.38629,
112,760,609,313.068,267.074,0.74077,-0.0768247,7
112,761,531,224.03,215.913,0.782897,0.343072,
112,761,565,240.335,227.968,-0.405434,-0.0662258,
112,771,433,257.742,234.261,-1.35547,-0.445883,
112,771,482,221.144,205.371,-1.08086,-0.0969986,
112,772,568,238.471,225.028,-1.70602,-0.454306,
112,775,494,214.03,206.669,0.0,-0.246136,
112,776,528,224.515,215.264,-1.27231,0.160767,
112,777,608,266.555,249.245,0.0,0.0,
112,785,561,266.192,246.129,-0.255691,-0.55826,
112,785,568,264.137,235.665,0.0,0.0,
112,785,589,251.158,241.173,3.47464,0.762927,
112,787,454,188.218,180.714,0.0,0.0,
112,787,487,220.214,201.086,-3.46294,-0.76518,
112,789,580,263.808,249.316,0.0,0.0,
113,452,499,414.288,335.212,-1.27231,0.160767,7
113,489,550,276.627,264.441,0.0,0.0,
113,500,436,234.591,221.535,0.216414,0.338792,
113,501,451,227.405,216.307,0.0,0.0,
113,529,451,227.871,216.73,3.47464,0.762927,
113,529,578,243.645,230.531,0.0,0.0,
113,533,596,266.781,245.25,3.88348,0.679471,
113,543,567,249.987,241.519,0.0,0.0,
113,546,580,273.673,252.396,-2.22586,-1.14913,
113,547,544,283.72,268.343,0.0,0.0,
113,548,593,305.249,289.211,0.280437,-0.24042,
113,549,585,276.151,268.98,0.0,0.0,
113,550,602,350.146,317.185,2.3969,0.671167,
113,551,545,286.237,272.565,0.0,0.0,
113,554,548,304.54,272.245,-1.18404,-0.98183,
113,555,565,293.179,266.622,0.0,0.0,
113,578,458,260.704,250.909,1.25066,0.56607,
113,584,565,313.524,288.224,0.0,0.0,
113,585,480,368.414,330.364,-1.6487,-0.552828,
113,589,543,320.451,301.044,0.0,0.0,
113,609,452,341.795,305.658,-0.10629,-0.444796,
113,617,478,328.293,296.208,0.0,0.0,
113,618,534,256.627,240.448,-0.470818,-0.585157,
113,619,584,281.629,273.599,0.0,0.0,
113,623,546,243.037,230.947,3.47464,0.762927,
113,624,496,292.831,273.58,0.0,0.0,
113,625,570,258.851,247.579,0.0292397,-0.307996,
113,627,493,295.771,281.508,0.0,0.0,
113,629,568,252.65,241.685,0.0292397,-0.307996,
113,630,528,256.281,243.668,0.0,0.0,
113,637,499,274.971,262.058,-1.16572,-0.854291,
113,641,546,236.36,230.64,0.0,0.0,
113,652,497,314.389,281.791,-2.03333,-0.839696,
113,655,457,417.207,351.719,0.0,0.0,7
113,656,518,253.304,242.081,0.990056,0.456383,
113,656,586,283.875,271.448,0.0,0.0,
113,669,485,451.949,366.633,-1.28697,-0.662406,7
113,670,554,258.527,247.412,0.0,0.0,
113,671,537,264.526,245.5,-0.74408,-0.216307,
113,672,443,499.016,407.218,0.0,0.0,7
113,672,578,272.087,257.558,0.216414,0.338792,
113,677,583,275.029,265.97,0.0,0.0,
113,680,596,283.204,272.685,3.39091,2.54589,
113,680,599,290.272,273.431,0.0,0.0,
113,685,599,283.598,272.605,-2.10049,-0.496024,
113,690,611,270.404,255.283,0.0,0.0,
113,694,602,270.133,257.647,-0.648394,-0.221967,
113,697,578,265.829,252.791,0.0,0.0,
113,699,601,265.029,254.886,-0.0962142,0.142759,
113,700,571,285.753,259.009,0.0,0.0,
113,701,555,265.828,255.442,-0.379535,-0.265701,
113,702,443,509.349,438.124,0.0,0.0,7
113,703,513,262.394,255.728,1.9945,0.667293,
113,705,616,262.74,248.118,0.0,0.0,
113,707,574,265.839,249.732,-1.6487,-0.552828,
113,711,592,268.043,252.631,0.0,0.0,
113,714,597,258.397,251.708,-0.323753,0.305791,
113,718,586,252.93,238.606,0.0,0.0,
113,726,561,241.967,229.556,-0.571822,-0.162168,
113,727,460,339.167,300.269,0.0,0.0,
113,728,602,249.895,236.2,0.257216,0.028693,
113,737,523,254.611,239.148,0.0,0.0,
113,744,438,266.915,253.34,-0.305814,0.140747,
113,745,421,294.608,257.691,0.0,0.0,
113,745,469,355.826,270.419,-0.370124,0.0633998,7
113,749,459,239.903,225.521,0.0,0.0,
113,750,575,242.784,231.42,0.437134,0.190013,
113,753,445,244.589,230.411,0.0,0.0,
113,755,437,232.754,222.805,-0.952136,-0.49809,
113,755,462,235.11,220.845,0.6052,0.439348,
113,755,515,227.192,216.142,-1.16877,-0.316441,
113,758,584,245.702,233.651,1.65372,1.75301,
113,759,485,233.024,222.34,-0.767059,-0.0491828,
113,760,592,276.867,249.128,0.525774,1.38242,
113,764,490,233.874,219.799,-0.705896,0.123988,
113,768,429,251.03,237.328,-2.37034,-1.86998,
113,768,618,259.934,250.619,-0.893801,-0.158441,
113,769,450,236.973,217.755,-2.37034,-1.86998,5
113,775,439,265.643,228.195,-1.36562,-0.107733,
113,775,479,231.992,209.666,-4.57301,-5.31049,
113,784,420,211.876,206.018,-0.0295125,-0.0598829,
113,784,494,205.585,197.377,-17.1367,-19.2414,
113,786,516,217.977,205.543,-1.43595,-0.106211,
113,789,512,208.116,201.987,162.149,122.325,
113,790,436,202.929,194.426,6.30119,2.21092,
113,792,515,212.158,204.833,-37.039,-13.6348,
114,490,621,265.451,249.423,0.216414,0.338792,
114,498,626,243.836,232.444,-22.7675,-13.2043,
114,519,623,235.091,230.413,-1.96036,-0.801772,
114,532,420,212.597,202.325,-22.7675,-13.2043,
114,543,585,256.581,248.494,-1.43595,-0.106211,
114,555,588,320.017,289.766,-3.76118,-0.420832,
114,556,457,277.026,262.868,-0.705896,0.123988,
114,563,570,268.042,256.829,-1.31117,-0.225049,
114,569,446,256.926,241.991,1.14,0.323337,
114,580,445,307.956,280.094,0.11624,0.563679,
114,581,560,335.306,289.678,-0.239573,-0.495983,7
114,594,551,297.817,278.669,0.786191,-0.386169,
114,596,418,222.934,216.016,-0.270134,-0.458375,
114,597,438,330.88,297.537,1.30819,-0.193974,
114,615,555,244.664,233.121,-0.496098,-0.672581,
114,630,481,394.777,341.879,-2.34059,-0.513761,7
114,630,519,234.611,228.149,-1.6487,-0.552828,
114,631,467,459.477,374.592,-1.27051,-2.05371,7
114,633,519,234.076,225.111,-1.26702,-0.204574,
114,638,566,272.315,257.085,-1.27051,-2.05371,
114,643,551,247.478,234.11,-0.323753,0.305791,
114,646,574,248.152,236.545,-7.46267,-0.642331,
114,648,479,569.993,413.924,0.257216,0.028693,7
114,650,459,406.466,351.056,-2.87176,2.23182,5
114,650,602,336.335,313.437,-0.880569,-0.201517,
114,652,479,452.404,401.891,-2.90235,-0.210636,7
114,655,559,250.261,240.295,0.42235,0.236336,
114,657,433,470.071,439.889,2.80999,0.010871,
114,660,438,558.879,470.394,-1.53898,-0.509409,7
114,662,518,252.561,243.949,1.07513,0.768104,
114,665,439,473.087,421.489,-0.74408,-0.216307,7
114,670,583,275.813,266.614,0.73812,0.538599,
114,674,620,310.021,288.552,0.437134,0.190013,
114,675,609,291.568,271.973,1.54022,0.785497,
114,676,598,290.351,271.91,-0.759506,-0.415436,
114,679,588,279.335,272.804,0.131459,-0.439861,
114,682,546,252.418,247.182,0.428242,0.0918069,
114,688,547,261.411,247.948,0.131459,-0.439861,
114,690,565,263.41,254.277,-1.57708,-0.149474,
114,699,613,264.433,254.362,0.131459,-0.439861,
114,700,436,548.2,490.263,-0.571822,-0.162168,
114,701,535,259.36,244.805,0.64308,-0.471656,
114,706,460,488.592,387.154,0.8714,0.41713,7
114,710,603,270.373,255.703,0.64308,-0.471656,
114,712,445,511.584,404.384,-0.729056,-0.58197,7
114,720,602,250.665,243.069,1.1857,-0.36138,
114,721,442,452.632,376.907,6.30119,2.21092,7
114,724,437,417.062,376.721,1.28605,-0.361663,7
114,726,454,374.714,322.938,5.13418,2.23623,
114,730,512,266.24,251.754,-0.0559169,-0.362752,
114,731,516,267.75,255.094,-1.28697,-0.662406,
114,734,462,370.125,286.68,-0.480461,-0.863817,7
114,734,551,244.433,234.181,-1.28501,-0.622773,
114,735,533,249.384,242.606,-2.86696,-1.37469,
114,744,562,244.116,232.459,1.25066,0.56607,
114,745,554,235.544,225.502,-3.3661,-0.977442,
114,747,588,244.857,231.247,1.38829,1.33828,
114,750,568,238.1,227.126,-3.3661,-0.977442,
114,751,543,263.364,244.881,-1.27231,0.160767,
114,756,620,288.873,257.716,-3.3661,-0.977442,7
114,757,615,266.339,256.178,-1.6487,-0.552828,
114,770,454,266.518,220.966,-2.06733,-0.667423,7
114,770,580,243.26,229.852,-1.97523,-0.0638885,
114,774,572,233.045,222.976,0.503442,-0.397776,
114,775,525,226.856,214.693,2.03329,0.514087,
114,775,562,261.405,244.096,0.503442,-0.397776,
114,775,594,243.336,232.537,-0.759506,-0.415436,
114,776,519,234.809,220.112,-0.276755,-0.296798,
114,776,537,224.987,214.875,-0.818404,-0.0399549,
114,785,533,225.369,211.267,-1.34717,-0.466008,
114,786,525,220.737,208.089,-0.511972,-0.576004,
114,787,541,231.852,217.657,-1.34717,-0.466008,
114,788,421,217.734,207.096,-0.571822,-0.162168,
114,789,501,220.06,198.9,-1.92268,-0.754833,
114,790,536,218.074,213.184,-1.14057,-0.292703,
114,792,489,222.952,204.699,-1.29421,-0.531396,
114,792,546,233.957,223.304,-0.10629,-0.444796,
114,792,601,297.665,280.836,0.2952,-0.6287,
114,793,525,225.866,210.67,-1.28501,-0.622773,
114,794,424,237.944,219.454,-0.624211,-0.244189,
114,794,505,207.717,199.959,-0.143269,0.0175282,
115,456,623,294.623,277.548,3.09637,-0.19129,
115,487,616,282.182,254.263,-0.57065,-0.116743,
115,495,575,353.186,303.08,1.10411,-0.659676,
115,521,605,307.369,275.176,-1.57708,-0.149474,
115,525,602,289.832,271.466,0.572556,0.706752,
115,540,602,279.258,265.014,-1.27231,0.160767,
115,541,416,262.247,237.417,0.182125,-0.0771529,
115,551,570,309.827,265.466,0.315455,-0.160337,7
115,553,559,326.144,284.304,-1.25014,0.000539763,7
115,558,562,292.035,276.732,0.838765,0.132612,
115,559,582,322.422,290.181,-0.931734,0.0336879,
115,564,558,342.869,290.509,4.99892,1.91068,7
115,566,419,206.788,199.433,1.14479,-0.195618,
115,572,431,223.915,210.672,-0.463475,-0.502121,
115,576,428,227.141,213.177,-0.131025,0.0303299,
115,579,543,288.347,268.939,-1.26702,-0.204574,
115,585,465,285.456,276.555,0.0199474,0.0723996,
115,593,442,345.52,300.879,-1.28697,-0.662406,
115,606,548,256.864,249.365,0.0,-0.266887,
115,621,543,236.812,233.025,-1.27918,-0.905249,
115,623,583,278.64,268.781,0.0,-0.0165858,
115,626,579,268.205,255.455,1.25066,0.56607,
115,627,470,406.219,356.597,0.0,0.0,7
115,642,497,280.152,267.806,0.990056,0.456383,
115,651,447,544.264,462.376,0.0,0.0,7
115,652,560,248.553,239.385,0.247363,-0.290999,
115,656,581,271.027,255.707,0.0,0.0,
115,662,445,425.668,387.015,0.75625,-0.148189,
115,668,574,281.095,268.153,0.0,0.0,
115,670,456,573.523,440.307,2.03329,0.514087,7
115,676,450,529.199,421.305,0.0,0.0,7
115,678,573,272.965,260.863,-0.460602,-0.278964,
115,679,626,309.243,284.662,0.0,0.0,
115,681,527,281.881,254.477,-0.0714632,-0.313292,7
115,682,440,553.774,471.947,0.0,0.0,7
115,682,537,259.086,247.343,-0.0962142,0.142759,
115,682,628,285.929,273.154,0.0,0.0,
115,698,554,269.448,258.484,-0.571822,-0.162168,
115,704,519,272.471,259.268,0.0,0.0,
115,710,552,279.131,259.181,-0.323753,0.305791,
115,716,443,410.318,377.648,0.0,0.0,
115,716,593,260.125,247.897,1.9945,0.667293,
115,719,626,257.0,247.634,0.0,0.0,
115,730,599,246.045,240.102,-0.122356,-0.590937,
115,737,545,245.175,233.411,0.0,0.0,
115,740,534,248.518,237.228,1.25748,0.0301772,
115,740,615,262.432,245.764,0.0,0.0,
115,747,416,273.637,253.609,3.27898,2.23913,
115,747,548,245.204,228.851,0.0,0.0,
115,748,522,239.197,228.55,-2.10049,-0.496024,
115,749,528,242.918,228.46,0.0,0.0,
115,750,621,257.762,247.416,-0.0944473,-0.59107,
115,755,452,286.055,236.252,0.0,0.0,7
115,755,472,265.645,238.844,-2.06549,-0.370235,
115,757,423,262.801,233.111,0.0,0.0,
115,758,534,231.723,219.318,-1.57708,-0.149474,
115,759,511,241.314,225.596,0.0,0.0,
115,765,622,265.314,250.718,-1.28697,-0.662406,
115,767,472,206.645,197.411,0.0,0.0,
115,772,424,330.489,284.84,-0.407157,-0.0358094,
115,773,434,261.405,241.864,0.0,0.0,
115,775,620,276.754,264.866,1.24054,0.763673,
115,776,533,224.136,215.69,0.0,0.0,
115,777,447,234.741,216.55,0.653946,0.484294,
115,780,595,249.234,239.061,0.0,0.0,
115,782,611,269.941,256.738,-0.192007,0.101813,
115,783,554,235.209,225.854,0.0,0.0,
115,785,626,270.156,259.81,-0.0295125,-0.0598829,
116,450,607,463.26,360.214,0.0,0.0,7
116,460,619,303.024,283.421,-1.27918,-0.905249,
116,484,576,277.361,266.509,0.0,0.0,
116,484,612,265.548,254.189,-0.0354894,-0.325869,
116,501,622,242.051,232.621,0.0,0.0,
116,504,626,237.818,229.544,-0.675613,-0.420608,
116,511,595,570.737,366.283,0.0,0.0,7
116,528,569,235.481,230.65,-0.10629,-0.444796,
116,532,608,285.736,274.374,0.0,0.0,
116,533,611,278.787,271.351,2.14181,-0.291529,
116,535,580,240.582,227.207,0.0,0.0,
116,537,566,244.652,231.255,-1.24327,-1.31082,
116,541,612,288.792,268.814,0.0,0.0,
116,544,488,355.382,321.809,-0.572464,0.0878847,
116,544,495,336.426,313.123,0.0,0.0,
116,566,431,229.817,222.416,-1.13069,-0.4389,
116,594,455,314.005,293.296,0.0,0.0,
116,602,478,383.506,342.433,-1.65909,-0.938092,
116,621,500,273.228,260.828,0.0,0.0,
116,623,587,283.648,267.198,-0.0295125,-0.0598829,
116,628,608,362.141,345.655,0.0,0.0,
116,631,561,264.257,249.66,-0.74408,-0.216307,
116,632,490,327.906,304.026,0.0,0.0,
116,634,533,259.3,245.7,-0.527195,-0.323952,
116,635,539,280.264,255.406,0.0,0.0,
116,642,469,428.034,375.721,-2.10049,-0.496024,7
116,648,439,484.815,428.81,0.0,0.0,7
116,652,575,247.932,239.946,-0.239573,-0.495983,
116,670,595,289.101,277.034,0.0,0.0,
116,671,570,286.259,269.419,0.0332082,0.0835316,
116,681,591,281.329,272.192,0.0,0.0,
116,687,455,674.592,490.424,0.247363,-0.290999,7
116,690,447,566.554,469.589,0.0,0.0,7
116,690,617,266.985,254.183,-0.697703,-0.393928,
116,694,438,594.886,509.531,0.0,0.0,7
116,699,441,506.834,470.951,-0.471919,-0.27955,7
116,705,564,257.476,244.748,0.0,0.0,
116,711,588,259.885,248.364,-1.03228,-0.032229,
116,715,451,445.349,375.159,0.0,0.0,7
116,716,431,465.97,407.808,-1.14057,-0.292703,7
116,717,582,256.021,247.422,0.0,0.0,
116,720,612,288.404,268.966,-1.14057,-0.292703,
116,728,431,363.166,344.102,0.0,0.0,
116,728,567,241.636,233.039,1.01038,-0.488077,
116,732,572,244.34,230.955,0.0,0.0,
116,734,539,251.26,241.725,-0.74408,-0.216307,
116,734,585,256.895,240.807,0.0,0.0,
116,735,423,332.953,313.236,-1.26946,-0.237335,
116,737,558,261.485,246.577,0.0,0.0,
116,744,589,242.529,233.384,0.351269,-0.46698,
116,748,445,299.987,248.223,0.0,0.0,7
116,750,599,269.295,255.304,0.451364,-0.270326,
116,753,420,267.22,239.046,0.0,0.0,
116,753,527,238.761,226.982,1.25066,0.56607,
116,756,477,251.426,233.383,0.0,0.0,
116,756,508,236.954,228.144,-0.470818,-0.585157,
116,759,553,258.729,243.487,0.0,0.0,
116,761,447,261.814,222.277,0.437134,0.190013,7
116,761,526,233.605,220.547,0.0,0.0,
116,762,520,240.861,222.829,-0.542798,-0.266072,
116,764,590,245.928,237.923,0.0,0.0,
116,773,490,216.269,205.206,0.346572,0.182224,
116,777,507,217.313,206.314,0.0,0.0,
116,777,522,236.553,220.492,-0.265393,-0.565583,
116,780,487,206.276,197.715,0.0,0.0,
117,466,571,443.97,375.192,-0.201992,-0.469206,7
117,468,627,290.13,276.84,0.749977,0.0931259,
117,470,571,412.715,378.213,-0.181499,-0.31965,
117,471,598,312.969,288.197,-0.704196,0.471632,
117,473,543,349.676,322.042,-0.680281,-0.782416,
117,518,599,461.549,334.233,-1.03846,1.1623,7
117,538,575,248.818,235.064,-0.0962142,0.142759,
117,540,572,247.678,237.162,2.80741,0.263236,
117,547,626,273.804,262.719,-2.47714,-0.415049,
117,553,564,285.592,275.91,106.136,117.661,
117,557,572,316.772,278.069,5.42972,1.82919,7
117,584,548,330.948,291.46,-19.9153,-12.7449,7
117,617,605,326.955,311.29,-0.944429,-0.570522,
117,635,556,284.788,264.146,-1.66493,-0.900587,
117,643,526,243.362,231.492,-0.572464,0.0878847,
117,647,444,503.491,459.071,-0.587101,-0.835782,7
117,654,485,476.406,395.838,-0.944429,-0.570522,7
117,656,481,464.347,383.076,1.85136,0.420261,7
117,658,449,448.567,404.64,-0.265393,-0.565583,7
117,659,523,258.159,245.058,1.72575,-0.0300509,
117,665,461,542.028,446.657,-2.00205,-0.479587,7
117,667,525,248.733,240.159,0.872607,-0.178182,
117,670,529,254.853,244.345,-0.323753,0.305791,
117,673,458,545.248,436.887,-0.531208,-0.000768738,7
117,685,628,282.865,273.039,0.782897,0.343072,
117,692,609,270.155,259.032,-0.869711,-1.28508,
117,695,455,532.715,424.715,0.75625,-0.148189,7
117,697,614,262.921,254.421,-0.0397706,3.39314,
117,707,591,268.754,252.94,-0.463475,-0.502121,
117,708,560,271.868,254.215,14.8321,12.0295,
117,711,571,279.394,260.265,-2.00205,-0.479587,
117,711,598,267.108,254.577,3.04243,-0.803665,
117,724,595,259.141,247.441,-1.16877,-0.316441,
117,730,474,514.217,384.417,5.8313,1.65979,7
117,731,443,450.317,340.251,-1.14118,-0.405023,7
117,732,590,287.983,260.79,0.608804,0.575711,
117,741,584,235.165,228.158,-0.767059,-0.0491828,
117,744,584,243.544,231.67,0.248845,-0.330449,
117,746,560,244.315,234.601,3.27898,2.23913,
117,753,540,248.276,235.779,-0.800921,-0.00359987,
117,754,568,243.107,230.51,0.75625,-0.148189,
117,754,616,268.266,252.995,-3.47339,-1.37302,
117,756,541,251.929,234.315,-0.0295125,-0.0598829,
117,757,429,232.395,219.736,-0.776587,-0.592597,
117,757,584,246.18,236.086,-0.305814,0.140747,
117,762,432,228.826,217.553,-0.48595,-0.162773,
117,763,598,254.954,243.005,-1.31391,0.0623407,
117,764,553,236.186,224.332,-0.48595,-0.162773,
117,765,609,258.627,240.975,0.235386,-0.57455,
117,766,520,235.71,222.71,-2.39401,-0.811947,
117,766,625,267.012,255.743,3.51009,0.814765,
117,769,504,226.293,211.157,-0.756936,-0.884907,
117,773,587,276.807,245.938,-1.31391,0.0623407,
117,774,475,225.356,207.579,0.0621705,-0.690765,
117,776,624,274.065,264.06,-0.0354894,-0.325869,
117,779,467,247.873,216.089,0.0155937,-0.693333,
117,779,584,249.867,237.525,-0.701587,-0.42909,
117,780,442,258.999,219.188,-0.528948,-0.346686,
117,782,543,224.386,217.706,0.42235,0.236336,
117,784,417,212.612,202.032,-0.278491,-0.262024,
117,785,443,239.586,217.092,-0.270134,-0.458375,
117,785,480,193.379,186.299,-1.39134,-0.658529,
117,788,530,221.985,210.674,-1.78094,-1.02873,
117,788,612,279.443,268.723,-2.30199,-0.0235212,
117,789,444,248.533,223.773,-3.46294,-0.76518,
117,790,545,234.615,223.152,-2.30199,-0.0235212,
117,792,415,226.694,217.899,-0.759506,-0.415436,
117,792,519,222.539,208.244,-2.30199,-0.0235212,
117,792,563,244.69,233.564,0.257216,0.028693,
118,472,533,646.608,469.038,3.40184,0.802291,7
118,474,566,452.251,381.312,0.428242,0.0918069,7
118,475,602,286.304,267.64,3.38005,0.843292,
118,478,482,405.893,348.178,0.0332082,0.0835316,7
118,480,610,261.226,252.097,0.552529,0.0725618,
118,489,598,254.299,246.3,-0.288968,-0.452947,
118,489,621,277.195,254.403,-1.98817,-0.16071,
118,495,576,358.812,308.737,0.769339,-0.205547,
118,504,580,362.276,300.731,-2.16074,-0.19228,7
118,549,557,297.561,274.889,0.990056,0.456383,
118,552,596,333.704,305.166,-1.6279,-0.11096,7
118,552,600,331.859,317.736,0.178856,-0.200273,
118,562,585,308.755,291.205,0.621297,-0.0390138,
118,618,560,277.018,257.02,-0.396083,0.0363922,
118,621,571,280.606,259.854,-1.21421,-0.478125,
118,623,527,260.794,249.569,0.437134,0.190013,
118,623,547,247.185,237.989,0.0,-0.259615,
118,624,505,299.371,264.526,-1.87868,-0.934057,7
118,633,565,269.751,257.057,0.0,0.0,
118,636,600,332.807,313.476,-1.26702,-0.204574,
118,638,588,270.939,259.661,0.0,0.0,
118,644,548,249.068,237.336,0.07828,-0.400156,
118,647,520,248.872,238.874,0.0,0.0,
118,664,430,436.869,396.645,-1.27918,-0.905249,7
118,664,471,460.27,393.775,0.0,0.0,7
118,667,518,256.411,243.949,-1.28697,-0.662406,
118,668,465,573.465,465.122,0.0,0.0,7
118,670,588,286.457,278.023,-0.643388,-0.172582,
