Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
84,585,477,285.122,252.966,0.212601,0.0076441,7
84,593,450,239.214,229.674,3.50264,0.475904,
84,600,468,270.141,243.737,1.38034,0.351051,
84,601,423,383.046,272.785,-1.95148,-0.168619,7
84,609,467,340.782,276.75,-0.990173,-0.605717,7
84,610,517,249.229,237.576,-1.60182,-0.218495,
84,611,535,295.981,260.686,0.110149,-0.345497,7
84,615,424,413.722,306.127,1.14753,-0.291737,7
84,629,541,220.091,207.752,0.433876,-0.341498,
84,634,511,218.775,212.655,0.125119,-0.151818,
84,634,532,207.291,195.093,-0.451002,-0.444224,
84,634,540,208.363,198.534,-0.24702,-0.187822,
84,634,601,255.058,242.403,-1.29292,-0.381285,
84,635,448,238.055,224.816,0.382425,1.01358,
84,635,459,255.468,231.182,-1.29292,-0.381285,
84,636,572,227.044,217.738,0.434702,-0.14008,
84,638,556,224.286,211.004,-0.853348,-0.269436,
84,639,532,204.751,193.451,1.1251,0.125581,
84,639,593,240.898,228.424,-0.932634,-0.61202,
84,640,425,319.053,245.094,-1.76253,-0.632953,7
84,641,550,205.356,200.481,-0.986671,-0.934622,
84,641,569,223.1,215.785,-1.60182,-0.218495,
84,643,594,237.108,234.633,-0.807041,-0.663036,
84,645,511,215.425,206.969,-1.49765,-0.200451,
84,646,515,218.467,209.094,-1.21863,-0.492956,
84,652,558,230.813,220.63,-1.70604,-0.365414,
84,654,525,223.176,213.132,-2.85338,-0.279186,
84,655,603,245.057,233.798,0.137097,-0.537285,
84,659,563,264.617,237.394,-1.73105,-0.0248941,
84,663,524,235.353,220.586,0.280161,-0.00580252,
84,663,554,245.791,234.545,-0.660318,0.466585,
84,664,528,232.471,224.078,-0.560197,-0.910987,
84,664,534,231.741,222.712,-0.0945526,-0.202749,
84,673,561,246.456,234.105,0.68046,-0.224748,
84,677,565,243.603,226.926,-0.554036,-1.01007,
84,679,583,235.364,225.346,1.31818,0.729456,
84,680,627,268.761,259.202,-2.58539,-0.31459,
84,682,546,227.525,220.934,0.380014,-0.368739,
84,686,565,232.071,223.078,-3.15379,-0.176781,
84,687,510,236.552,224.563,0.494198,-0.101036,
84,691,607,242.566,231.293,-3.15379,-0.176781,
84,692,529,243.604,227.212,-0.650683,-0.24891,
84,694,517,254.536,231.681,-3.32784,-0.752527,
84,695,561,266.582,248.478,-0.0351528,-0.127786,
84,696,539,244.289,232.817,-0.951616,-1.5621,
84,697,597,224.83,218.342,-1.62525,-0.244132,
84,699,515,228.247,219.194,-1.10723,-0.378691,
84,700,617,262.48,249.298,-0.863683,-0.895163,
84,701,600,226.646,215.686,-1.05999,-0.297155,
84,704,598,226.972,216.945,0.00771699,0.668858,
84,705,546,224.882,216.322,0.789755,-0.365516,
84,724,505,230.588,223.68,0.79086,0.11611,
84,724,541,234.278,221.648,-2.08425,0.900005,
84,725,547,220.329,210.598,0.358624,-0.025419,
84,725,607,226.812,219.652,-2.08425,0.900005,
84,725,611,229.646,223.979,0.466906,1.17794,
84,726,481,226.326,211.946,-2.08425,0.900005,
84,733,555,217.136,210.616,-0.429707,-0.482733,
84,735,419,255.092,227.879,6.10809,4.41221,
84,735,447,262.218,225.906,-1.5204,-0.358182,
84,736,542,234.543,222.179,0.847273,-0.0673695,
84,737,531,226.445,219.467,-0.633635,-0.27755,
84,738,580,221.708,216.505,-0.278403,-0.633935,
84,739,494,237.56,217.756,-1.62476,-0.437518,5
84,740,602,238.072,230.665,0.474474,-0.192743,
84,742,623,241.909,229.074,-0.187156,0.0695799,
84,743,584,223.567,215.493,-0.577524,-1.38547,
84,746,427,241.489,219.388,1.23969,-0.0125768,
84,747,551,218.579,206.714,-1.86722,-1.18941,
84,758,540,255.894,226.252,-13.8436,-5.82864,7
84,759,418,194.348,188.453,-3.04827,-1.53239,
84,760,536,264.032,230.545,-0.465887,-1.41238,7
84,761,524,217.13,209.204,-1.03061,-1.89818,
84,765,548,230.885,215.77,-2.08551,-1.07419,
84,771,622,302.544,287.925,-1.03061,-1.89818,7
84,776,527,225.042,214.823,0.670713,1.16392,
84,777,542,248.358,233.376,-1.03061,-1.89818,
84,782,586,300.72,284.662,-1.37651,-0.427809,
85,433,508,448.12,337.033,-1.11238,-1.75398,7
85,441,599,252.637,233.788,0.368459,-0.171902,
85,457,460,360.13,317.243,-1.24675,-1.38981,7
85,477,449,259.73,239.846,-1.27754,-0.655675,
85,480,425,246.312,225.332,-0.896239,-0.965554,
85,482,615,235.613,219.383,-0.69982,-0.470697,
85,490,636,231.035,222.665,0.586932,-0.512708,
85,501,456,227.499,212.971,0.42091,-0.160082,
85,502,589,223.68,204.991,1.26992,0.0753447,
85,504,421,217.059,204.252,0.380014,-0.368739,
85,508,425,209.751,202.906,0.938309,0.789095,
85,508,537,194.656,189.376,1.04589,0.404524,
85,510,608,232.782,220.56,0.750315,0.107942,
85,513,536,196.781,185.849,0.110854,-0.0342237,
85,515,565,212.835,201.369,-0.436545,0.115238,
85,531,444,232.226,212.508,-0.930993,-0.389506,
85,532,496,232.195,221.614,-0.396973,-0.174761,
85,537,449,206.412,197.114,0.280161,-0.00580252,
85,539,434,233.911,219.345,0.47539,-0.145393,
85,546,470,243.976,230.695,-0.69982,-0.470697,
85,551,545,253.922,228.328,-0.166499,-0.121996,
85,555,484,306.101,250.239,-0.633635,-0.27755,7
85,555,557,241.176,229.621,-0.345684,-0.833853,
85,557,546,276.842,239.164,0.744406,0.660959,
85,561,462,230.238,222.189,-0.845641,-0.510128,
85,574,452,370.25,261.489,-2.1597,-0.388128,7
85,596,570,321.474,296.047,0.282227,-0.232264,
85,599,450,242.901,233.932,-0.776442,-0.249108,
85,603,577,293.505,278.386,-0.619061,-0.126778,
85,608,480,297.539,266.483,-6.82988,-3.22922,7
85,610,475,284.503,257.613,-0.902931,-0.345994,7
85,610,498,263.899,251.701,-0.627787,-0.363966,
85,613,613,287.098,270.737,-0.483111,-0.631663,
85,615,482,379.643,290.091,0.670713,1.16392,7
85,616,453,255.935,240.396,-0.483111,-0.631663,
85,621,429,253.031,232.536,0.198685,0.205242,
85,629,471,256.549,237.091,-0.265616,-0.651754,
85,629,498,241.209,229.516,-0.405292,-0.394884,
85,630,532,215.149,203.369,0.504413,0.444288,
85,634,559,220.774,213.352,0.896866,1.23611,
85,635,582,231.364,224.884,1.06558,0.698751,
85,636,576,227.74,221.117,0.319445,0.342492,
85,638,414,254.457,217.743,3.27373,0.851235,
85,644,532,204.5,196.425,1.36518,-0.308824,
85,645,566,224.526,215.9,3.27373,0.851235,
85,649,544,224.662,214.901,1.04589,0.404524,
85,651,577,225.89,218.336,1.58618,0.871189,
85,652,554,232.578,219.399,-1.69115,-0.327682,
85,653,503,232.039,219.481,1.58618,0.871189,
85,653,589,266.628,242.838,0.635077,0.831087,
85,661,545,239.873,228.586,1.58618,0.871189,
85,664,430,503.765,352.718,-0.304895,-0.254159,7
85,669,635,268.456,259.689,1.3295,0.328441,
85,675,579,235.003,221.673,-1.70604,-0.365414,
85,684,537,237.881,223.671,0.292592,-0.0170126,
85,685,518,244.591,228.919,-0.164311,0.0455736,
85,689,491,278.51,261.18,-1.17805,-0.280635,
85,690,630,304.829,274.617,-2.01805,-0.130329,
85,691,445,376.898,297.453,-0.227139,-0.429307,7
85,691,506,251.625,229.885,1.14769,0.148723,
85,693,550,247.146,225.935,0.432485,-0.423262,
85,697,572,277.566,248.621,1.31818,0.729456,
85,699,585,231.559,223.937,-0.0224711,-0.135508,
85,707,532,216.199,208.047,0.585896,0.360811,
85,710,602,226.441,217.085,-0.374532,-0.046062,
85,711,566,236.085,220.037,-1.62476,-0.437518,
85,713,447,275.908,247.968,-0.374532,-0.046062,7
85,716,607,237.189,225.519,-1.56782,-0.501807,
85,720,437,250.248,234.84,-0.0658056,-0.0704534,
85,720,564,220.621,209.003,3.53812,0.7034,
85,721,553,221.703,211.234,0.0,-0.0566839,
85,721,575,223.598,213.568,-1.56782,-0.501807,
85,722,530,224.254,213.977,0.0,-0.00241776,
85,729,552,229.084,216.008,1.01708,-0.396266,
85,732,573,226.118,215.74,0.0,0.0,
85,732,596,234.152,225.691,0.198685,0.205242,
85,733,535,246.684,224.455,0.0,0.0,
85,739,424,266.524,237.34,-0.689529,-0.682477,
85,739,584,223.707,215.935,0.0,0.0,
85,739,598,235.841,230.51,0.110854,-0.0342237,
85,740,411,239.956,217.882,0.0,0.0,
85,740,515,230.912,216.346,-1.02034,0.0615835,
85,741,574,227.257,213.738,0.0,0.0,
85,741,619,234.424,228.496,0.368459,-0.171902,
85,742,579,224.327,215.189,0.0,0.0,
85,743,616,241.754,232.036,-1.53137,-0.467874,
85,747,537,215.091,206.06,0.0,0.0,
85,747,607,255.146,239.184,2.38977,0.922615,
85,749,487,218.585,204.728,0.0,0.0,
85,749,562,216.684,206.848,1.31818,0.729456,
85,757,588,262.629,245.878,0.0,0.0,
85,757,632,270.654,259.622,-0.776442,-0.249108,
85,758,436,268.5,230.777,0.0,0.0,
85,759,562,246.053,228.172,0.350787,0.076593,
85,762,570,231.579,222.61,0.0,0.0,
85,765,427,197.785,191.16,1.1251,0.125581,
85,775,574,264.018,248.647,0.0,0.0,5
85,778,555,236.786,223.722,-0.796841,0.41202,
85,782,436,193.54,186.319,0.0,0.0,
85,785,443,186.527,177.2,-0.405292,-0.394884,
85,785,563,268.725,240.079,0.0,0.0,7
85,786,547,247.366,232.345,1.31818,0.729456,
85,787,455,183.69,173.097,0.0,0.0,
86,435,626,229.33,218.251,0.68046,-0.224748,
86,437,599,249.788,237.926,0.0,0.0,
86,438,492,1535.7,734.182,-0.383332,-0.217905,
86,439,607,233.389,223.639,0.0,0.0,
86,439,614,255.444,231.476,0.972958,0.213575,
86,440,506,352.335,328.83,0.0,0.0,
86,445,474,404.051,339.154,-0.863683,-0.895163,
86,446,602,263.996,244.788,0.0,0.0,
86,453,512,521.229,432.359,-0.140813,-0.632696,7
86,455,600,281.833,252.422,0.0,0.0,
86,468,622,255.577,235.425,0.862522,0.182555,
86,474,592,226.635,217.172,0.0,0.0,
86,476,516,246.513,235.975,0.693531,1.06879,
86,479,625,242.243,228.182,0.0,0.0,
86,484,612,231.175,219.024,3.53812,0.7034,
86,485,467,234.475,221.573,0.0,0.0,
86,485,593,231.296,221.039,-0.640714,0.717558,
86,491,461,227.194,220.17,0.0,0.0,
86,492,418,219.834,207.564,-0.247745,-0.232184,
86,494,535,230.307,218.132,0.0,0.0,
86,499,453,231.133,218.142,-0.373341,-0.274753,
86,504,568,229.141,213.206,0.0,0.0,
86,506,621,228.064,221.354,-1.69115,-0.327682,
86,509,548,214.179,205.101,0.0,0.0,
86,511,626,232.548,216.1,0.972958,0.213575,
86,511,634,225.625,215.707,0.0,0.0,
86,513,416,220.838,210.456,-0.0295759,0.291032,
86,513,612,241.096,229.466,0.0,0.0,
86,514,517,221.823,216.652,1.31818,0.729456,
86,517,415,215.161,203.97,0.0,0.0,
86,522,433,216.456,208.006,-0.627787,-0.363966,
86,527,533,218.79,206.364,0.0,0.0,
86,536,561,227.694,210.661,-1.60182,-0.218495,
86,546,548,222.511,215.374,0.0,0.0,
86,549,520,260.09,241.08,-8.3565,-4.0997,
86,549,554,239.02,222.746,0.0,0.0,
86,551,464,238.769,225.874,1.56573,0.145437,
86,554,514,327.235,258.941,0.0,0.0,7
86,556,492,285.387,244.139,-6.68259,-2.46197,7
86,561,474,240.01,229.843,0.0,0.0,
86,565,460,236.747,224.329,0.325842,-0.0658542,
86,568,475,290.466,235.612,0.0,0.0,7
86,572,484,256.057,235.267,-2.18826,-1.12304,
86,578,564,321.016,306.331,0.0,0.0,
86,579,458,246.768,232.05,-0.982244,-0.534973,
86,579,463,238.214,229.893,0.0,0.0,
86,583,459,242.488,232.758,-0.527511,-0.391638,
86,586,549,295.168,277.726,0.0,0.0,
86,587,431,277.192,256.503,-0.863683,-0.895163,
86,589,520,259.376,242.725,0.0,0.0,
86,590,564,358.489,323.94,-0.383332,-0.217905,7
86,592,429,282.085,254.058,-1.00237,-0.658299,
86,596,522,254.488,241.587,-0.801513,-0.439565,
86,598,623,356.337,345.628,-0.265051,-0.930842,
86,600,436,237.505,225.15,-0.187158,-0.438337,
86,604,556,293.924,266.437,0.737593,-0.508541,
86,608,442,255.304,243.621,-0.480715,-0.269219,
86,615,433,245.889,234.074,-2.02055,-0.00908287,
86,619,506,270.689,255.63,-2.08551,-1.07419,
86,622,529,238.628,223.769,0.413018,-0.167837,
86,626,432,270.54,235.991,0.125119,-0.151818,7
86,627,586,249.17,235.777,0.591819,-0.132279,
86,628,513,228.789,219.56,-0.930993,-0.389506,
86,629,536,212.414,205.145,-0.620994,-0.369068,
86,630,430,247.627,232.461,-2.06463,-0.463767,
86,631,595,257.428,243.157,-0.00412501,0.318554,
86,633,507,223.749,219.812,-0.271628,-0.282316,
86,633,544,211.661,203.659,2.29812,0.68639,
86,635,548,206.982,202.322,-0.304895,-0.254159,
86,641,473,301.125,261.993,2.42657,0.637023,7
86,644,525,214.416,204.152,-0.650683,-0.24891,
86,645,573,225.477,217.568,-1.65046,-0.371082,
86,647,417,316.049,265.819,-1.42765,-0.5181,7
86,647,595,247.825,234.314,-0.877909,-0.621696,
86,649,556,229.745,218.53,-1.19234,-0.970466,
86,654,533,226.812,216.886,0.540225,-0.524475,
86,655,569,248.896,231.899,-0.480715,-0.269219,
86,656,458,337.416,291.212,0.540225,-0.524475,
86,657,634,291.875,280.257,0.368459,-0.171902,
86,663,452,439.252,316.105,-0.478699,-0.400522,7
86,663,550,242.466,230.296,-1.76253,-0.632953,
86,667,561,248.546,237.123,-1.31698,-0.631222,
86,670,514,227.938,219.136,0.123394,0.264371,
86,671,557,243.561,230.87,-1.52207,-0.622248,
86,673,606,256.961,243.845,-0.0653004,0.10315,
86,676,508,238.217,229.026,-0.826375,-0.323624,
86,676,610,250.986,241.983,1.60602,0.841837,
86,676,615,257.611,248.674,0.559003,-0.298247,
86,678,540,238.386,223.836,-0.494108,-0.830156,
86,682,603,252.164,242.257,-1.23807,-0.671665,
86,684,613,254.537,245.748,-3.2067,-2.06873,
86,686,540,237.398,229.198,-0.986188,-0.739259,
86,689,536,237.863,225.396,0.550401,0.611828,
86,690,604,241.607,228.394,-0.743338,-0.757021,
86,693,511,242.337,234.901,0.3377,-0.0575734,
86,693,590,232.951,224.567,-1.05684,-0.758838,
86,696,535,255.123,234.761,-1.45931,0.122852,
86,697,546,241.93,227.107,-2.36491,-0.768134,
86,699,566,266.843,253.117,-0.593827,-0.0488369,
86,704,551,213.768,206.396,-1.65067,-0.793473,
86,706,630,334.596,287.227,-8.3565,-4.0997,
86,707,573,257.883,238.44,0.697727,-0.69131,
86,708,621,288.065,267.246,0.319445,0.342492,
86,709,502,248.407,236.456,1.33143,-0.628805,
86,717,566,220.68,212.136,-2.98775,-1.64101,
86,720,441,254.863,239.156,-0.742463,-0.259655,
86,720,458,249.722,230.362,-0.902484,0.59045,7
86,720,636,277.791,262.66,-0.952946,0.421905,
86,722,484,235.972,225.466,-0.157061,-0.217162,
86,724,522,255.012,232.801,-1.23327,0.60551,
86,725,558,216.297,211.619,-0.982244,-0.534973,
86,730,600,245.639,227.092,-2.29794,-2.76249,
86,731,442,276.234,234.08,0.231446,0.341576,7
86,731,508,240.645,223.085,-3.03526,-1.57437,
86,731,610,237.352,228.102,-0.271628,-0.282316,
86,738,526,240.297,223.398,-4.50405,-2.83684,
86,738,552,228.332,217.194,-0.501061,0.575763,
86,739,605,239.24,229.852,-4.50405,-2.83684,
86,742,556,221.083,214.507,-0.306612,-0.606814,
86,746,512,232.427,217.202,-1.83057,-3.09503,
86,749,620,254.267,242.53,1.64777,0.0747563,
86,751,513,233.341,214.388,-1.19055,-0.388695,
86,752,572,217.052,208.46,-0.480715,-0.269219,
86,752,592,227.957,215.598,-0.445543,-0.4141,
86,753,634,277.457,264.98,0.670713,1.16392,
86,757,512,249.152,217.879,1.11348,-0.362677,
86,759,519,208.028,198.618,-0.796841,0.41202,
86,760,602,278.369,269.478,2.94572,5.28331,
86,763,555,225.488,219.95,0.350787,0.076593,
86,767,563,237.048,228.31,-0.909232,-1.08134,
86,767,596,363.296,312.913,-0.0468773,0.709586,7
86,768,632,297.576,283.978,-2.27078,-1.12863,
86,772,515,208.413,197.317,0.368459,-0.171902,
86,781,433,189.922,186.229,-2.43628,-1.2897,
87,457,564,826.36,746.712,-0.373341,-0.274753,
87,461,486,456.942,384.558,-2.60112,-1.38525,
87,470,594,238.132,223.38,-0.527511,-0.391638,
87,473,609,238.699,226.415,-2.60112,-1.38525,
87,479,547,250.033,235.013,-0.187158,-0.438337,
87,481,594,235.781,223.952,-2.42373,-1.51047,
87,482,430,250.42,229.667,0.325842,-0.0658542,
87,487,443,253.236,232.276,-1.84725,-1.67958,
87,494,600,236.04,220.964,-15.1685,-6.45813,
87,496,419,233.899,215.602,-1.08082,-1.64927,
87,497,540,219.181,205.362,-1.53137,-0.467874,
87,499,621,229.396,218.129,-0.893969,-1.25827,
87,501,543,210.305,199.605,0.485221,0.116853,
87,504,460,220.932,212.462,-1.03322,-0.911273,
87,505,445,236.427,218.095,-0.0351528,-0.127786,
87,507,555,229.007,219.076,-1.10089,-1.10746,
87,508,599,241.105,222.627,-0.225193,-0.245771,
87,511,408,215.591,203.854,-1.10089,-1.10746,
87,511,544,212.768,198.129,-1.69479,-0.61231,
87,517,425,219.2,206.259,-0.0905856,-0.826092,
87,517,631,227.877,217.288,-0.121019,-0.563001,
87,524,561,205.161,200.166,0.181058,0.596364,
87,532,569,216.925,211.908,-0.121019,-0.563001,
87,534,534,203.313,197.823,0.079637,0.687148,
87,537,532,206.244,196.77,0.68046,-0.224748,
87,543,465,261.555,235.907,1.08849,-0.0961232,
87,547,508,285.849,253.714,0.68046,-0.224748,7
87,551,480,307.867,257.703,-2.37099,-0.0408612,7
87,552,557,240.797,229.578,0.760647,0.631154,
87,562,494,277.931,249.928,1.03288,0.751752,7
87,569,445,338.523,262.366,-0.174,-1.23513,7
87,575,537,349.569,278.76,0.962727,0.61291,7
87,576,443,259.394,245.472,0.325842,-0.0658542,
87,580,445,245.281,235.889,0.359848,0.331606,
87,580,532,274.329,257.771,1.36518,-0.308824,
87,592,445,249.005,232.792,0.359848,0.331606,7
87,600,496,254.004,237.275,-0.689529,-0.682477,
87,610,509,253.296,239.914,-1.37238,-0.191597,
87,612,538,286.968,263.253,-0.0653004,0.10315,
87,613,413,261.651,240.587,-0.400808,-0.649893,
87,615,442,303.022,258.901,0.834201,0.322793,7
87,616,408,247.565,230.47,-0.172951,-0.666832,
87,620,458,301.017,252.562,-0.373341,-0.274753,7
87,622,424,274.441,246.97,0.172673,-0.342441,
87,622,543,238.23,222.988,-0.982244,-0.534973,
87,625,456,256.425,242.795,0.730574,-0.193726,
87,625,556,243.737,231.259,0.00880757,0.5654,
87,630,506,229.416,221.98,-0.400819,0.525559,
87,635,469,295.013,244.903,-0.57059,0.635662,
87,637,603,258.789,246.975,-0.0258653,0.20715,
87,640,449,276.734,240.133,0.972958,0.213575,
87,640,502,227.16,218.826,-0.0258653,0.20715,
87,640,572,225.484,216.267,-1.75968,-0.426066,
87,642,519,219.795,207.219,-0.840259,-0.239025,
87,647,592,241.058,232.496,0.246419,-0.0176274,
87,649,500,232.047,219.576,-0.246175,-0.636543,
87,657,439,389.85,305.305,-0.329131,-0.222057,7
87,665,601,258.566,248.416,1.04362,0.370117,
87,676,536,243.826,229.355,-10.5061,-5.03919,
87,678,623,277.407,258.473,1.51926,0.883575,
87,681,586,233.831,225.699,-1.34877,-0.739956,
87,684,550,234.979,228.497,2.15149,0.902442,
87,686,419,567.139,432.555,-1.75968,-0.426066,7
87,691,540,247.947,228.299,1.39345,0.852509,
87,693,451,351.514,293.323,0.117167,0.139015,7
87,697,541,242.11,232.465,1.10418,0.354031,
87,706,539,229.957,217.345,-2.98775,-1.64101,
87,706,548,220.435,211.453,0.503534,-0.214635,
87,707,564,244.333,231.022,-1.62286,-0.280057,
87,709,595,222.991,216.943,0.0,-0.0342775,
87,712,453,450.347,290.719,-8.41817,-4.78371,7
87,712,463,274.097,243.946,0.0,-0.0342775,7
87,712,570,232.398,225.511,0.35785,0.074714,
87,713,561,215.187,208.321,0.0,-0.0342775,
87,714,531,225.064,214.448,-0.902484,0.59045,
87,717,520,244.799,230.258,0.0,-0.00270783,
87,718,573,223.489,213.585,0.585896,0.360811,
87,719,502,239.492,230.172,0.0,0.0,
87,719,620,274.515,246.42,0.123394,0.264371,
87,723,627,263.668,245.013,0.0,0.0,
87,727,578,226.853,216.08,1.31818,0.729456,
87,728,626,242.992,234.495,0.0,0.0,
87,729,533,233.552,221.559,-1.69115,-0.327682,
87,729,623,243.479,230.941,0.0,0.0,
87,730,546,234.442,221.03,0.123394,0.264371,
87,731,620,243.623,229.277,0.0,0.0,
87,731,626,239.813,232.9,-1.76253,-0.632953,
87,733,408,267.299,246.547,0.0,0.0,
87,734,460,245.872,225.303,0.137097,-0.537285,
87,734,470,257.941,236.796,0.0,0.0,
87,734,542,236.671,224.015,1.18488,0.335871,
87,735,506,229.596,217.956,0.0,0.0,
87,736,484,240.987,221.503,-2.01805,-0.130329,
87,737,472,250.793,236.118,0.0,0.0,
87,737,562,230.436,217.642,-1.75968,-0.426066,
87,738,496,240.277,221.384,0.0,0.0,
87,740,438,248.463,216.382,0.193754,0.406019,7
87,740,629,245.655,228.12,0.0,0.0,
87,743,602,242.614,228.398,-1.62286,-0.280057,
87,744,503,219.371,208.648,0.0,0.0,
87,746,416,242.038,213.506,-0.465887,-1.41238,7
87,750,518,229.524,214.298,0.0,0.0,
87,752,506,248.163,225.078,0.494198,-0.101036,
87,759,465,197.932,185.968,0.0,0.0,
87,759,617,279.13,260.861,-1.45931,0.122852,
87,764,613,286.561,261.825,0.0,0.0,
87,764,630,290.178,274.877,-11.7085,-5.61994,
87,778,508,196.762,189.574,0.0,0.0,
87,779,519,224.055,210.208,0.3377,-0.0575734,
87,782,459,184.399,172.814,0.0,0.0,
87,786,537,228.001,217.85,-0.593827,-0.0488369,
87,788,577,269.901,256.892,0.0,0.0,
88,435,583,264.277,244.497,-0.842265,-0.222709,
88,451,490,1056.7,638.231,0.0,0.0,
88,458,590,304.328,265.716,1.1251,0.125581,
88,460,470,305.092,294.159,0.0,0.0,
88,470,540,247.946,235.241,1.36518,-0.308824,
88,479,620,232.807,223.792,0.0,0.0,
88,488,602,227.444,220.133,0.246419,-0.0176274,
88,489,411,219.658,208.422,0.0,0.0,
88,490,614,235.406,228.866,-1.88354,-0.324671,
88,491,592,226.59,216.409,0.0,0.0,
88,495,553,224.981,214.055,-2.1597,-0.388128,
88,498,563,253.917,227.018,0.0,0.0,
88,500,421,231.722,213.761,-0.640714,0.717558,
88,500,428,203.589,194.489,0.0,0.0,
88,503,557,239.563,224.271,0.380014,-0.368739,
88,503,598,227.754,219.458,0.0,0.0,
88,504,515,253.324,240.584,-0.297024,-0.100458,
88,509,578,223.068,210.061,0.0,0.0,
88,511,412,217.496,209.742,0.280161,-0.00580252,
88,511,525,201.114,195.683,0.0,0.0,
