Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
73,973,782,207.029,191.549,-1.53878,-0.102775,
73,973,796,184.342,178.32,0.0550925,0.80271,
73,973,834,185.792,181.376,0.0,0.0,
73,975,853,187.241,177.751,-0.313138,-0.426294,
73,977,698,284.462,269.335,-1.03982,0.44633,
73,979,882,186.871,179.278,-0.313138,-0.426294,
73,981,820,185.599,181.169,-0.616888,-0.377202,
73,984,710,246.777,233.126,-0.313138,-0.426294,
73,984,857,180.529,178.918,-0.425812,-0.298109,
73,986,815,191.406,183.915,-1.39309,-0.463862,
73,987,770,205.499,196.907,0.0,0.0,
73,990,712,264.761,231.27,-1.0727,-0.408116,7
73,991,864,181.866,174.915,-0.803026,-0.651848,
73,992,833,183.798,176.15,-1.0727,-0.408116,
73,993,709,253.317,232.45,1.34713,0.217128,
73,993,726,288.706,246.141,-1.0727,-0.408116,7
73,995,587,242.697,217.303,0.192262,-0.619612,
73,995,638,168.633,165.302,-0.375121,-0.171342,
73,995,734,245.373,223.71,0.0,0.0,7
73,995,782,200.119,190.094,-0.502662,-0.17146,
73,996,842,186.883,182.058,0.0,0.0,
73,999,889,185.815,177.245,-0.202757,-0.548215,
73,1001,742,260.831,221.926,-1.44293,0.483512,7
73,1002,595,212.309,195.75,0.716391,-0.763505,
73,1002,810,220.073,204.719,0.0,0.0,
73,1003,722,207.361,197.828,-0.615736,-0.48213,
73,1003,864,181.741,176.741,0.0,0.0,
73,1007,858,176.369,171.208,0.136628,-0.429359,
73,1009,736,246.108,218.567,0.0,0.0,
73,1009,829,184.845,181.204,0.814887,-0.254063,
73,1010,848,182.084,176.109,0.0,0.0,
73,1011,845,180.105,172.748,0.474739,-0.182727,
73,1012,622,184.728,174.983,0.397912,-0.291887,
73,1013,629,198.616,189.116,-1.22298,-0.712827,
73,1013,876,178.643,172.936,0.0,0.0,
73,1016,758,184.268,175.428,-1.22298,-0.712827,
73,1017,603,159.853,156.428,0.0,0.0,
73,1019,587,211.732,194.059,-0.981052,-0.763788,
73,1021,875,195.292,182.761,0.0,0.0,
73,1023,616,157.23,152.69,-0.816995,-0.583214,
73,1026,624,164.013,159.425,0.745423,0.33869,
73,1026,739,184.701,177.012,0.829243,0.387431,
73,1028,749,224.166,196.933,-1.18048,-0.155093,
73,1028,855,201.358,192.067,0.829243,0.387431,
73,1030,710,183.241,174.565,-1.408,0.379444,
73,1032,854,199.685,191.805,0.999142,0.5521,
73,1033,596,159.362,155.632,-0.12385,-0.00668809,
73,1035,803,190.1,181.414,1.90772,0.253621,
73,1036,693,179.335,173.365,-2.40007,-0.601133,
73,1038,630,213.811,181.032,1.80537,0.161258,7
73,1039,709,180.622,171.822,0.469736,-0.754973,
73,1039,746,183.502,173.675,-0.0620456,-0.00374737,
73,1040,804,189.562,184.199,0.0,0.0,
73,1040,812,188.14,184.854,0.112741,0.0152688,
73,1043,603,227.564,192.09,-0.928771,0.178156,
73,1046,799,195.998,185.865,0.911065,-0.0410556,
73,1047,639,177.145,165.846,-1.10161,-0.214801,
73,1048,745,185.462,174.978,0.911065,-0.0410556,
73,1049,652,178.97,166.858,0.0,0.0,
73,1049,754,184.211,181.01,1.22454,0.104208,
73,1049,763,196.133,185.741,0.0,0.0,
73,1050,584,169.566,160.959,-1.362,-0.437297,
73,1051,701,180.946,168.225,1.07892,0.230028,
73,1055,743,179.547,173.566,-0.62967,-0.199205,
74,808,631,198.578,189.779,1.26028,0.291813,
74,808,854,161.542,156.991,-0.384699,-0.784986,
74,812,794,184.24,176.092,1.2809,0.411211,
74,816,808,192.739,183.426,0.168728,-0.640586,
74,818,623,203.556,193.577,1.2809,0.411211,
74,820,596,201.412,196.602,-0.0539201,-0.582273,
74,821,882,175.648,165.182,1.2809,0.411211,
74,823,871,167.124,155.487,-0.241851,-0.257139,
74,823,879,172.444,163.947,1.46187,0.401222,
74,825,606,228.966,218.406,0.0,0.0,
74,826,814,192.195,187.312,0.208647,0.0860199,
74,827,868,165.408,161.466,0.0,-0.0027431,
74,828,820,199.708,192.918,-1.14024,0.0705423,
74,832,774,351.09,326.672,0.368678,-0.488327,
74,835,824,226.057,217.027,-1.14024,0.0705423,
74,835,887,162.008,159.301,-1.05988,0.222541,
74,836,856,200.178,187.954,-1.14024,0.0705423,
74,839,831,229.636,216.83,0.451313,-0.517578,
74,841,871,182.742,174.95,-0.663024,-0.292444,
74,842,743,208.43,200.667,-1.83555,0.0118005,
74,843,874,179.671,172.35,1.34713,0.217128,
74,846,756,222.366,206.988,-1.83555,0.0118005,
74,847,830,213.146,205.72,0.744965,0.689568,
74,848,845,200.244,192.627,-1.83555,0.0118005,
74,851,757,216.452,209.228,-1.10161,-0.214801,
74,854,884,185.603,176.381,-1.15314,-0.117417,
74,856,691,244.286,232.191,-1.60562,-0.24628,
74,858,831,212.706,205.852,-0.712237,-0.112674,
74,859,711,205.231,193.66,-2.83968,-0.532797,
74,859,722,196.962,191.416,-0.712237,-0.112674,
74,859,889,171.572,168.765,0.207151,-0.35219,
74,860,745,188.474,185.26,-0.769982,-0.0855417,
74,860,845,228.082,215.001,-0.111365,0.165787,
74,867,679,216.318,209.051,-0.188064,-0.346654,
74,867,881,185.919,178.204,0.367052,0.0230587,
74,871,829,210.289,196.772,0.0,0.0,
74,871,839,199.598,191.544,-0.668941,-0.0767373,
74,872,875,187.116,181.628,0.0347008,-0.0282099,
74,873,731,201.161,195.293,-0.668941,-0.0767373,
74,875,683,218.855,214.361,-0.436971,-0.299883,
74,876,838,195.949,188.17,0.17615,0.0417941,
74,877,834,195.076,190.946,-0.667756,0.229249,
74,877,885,179.79,175.012,-0.227519,0.142335,
74,879,666,234.265,219.699,0.34538,-0.227251,
74,879,679,227.135,213.951,-0.227519,0.142335,
74,880,708,214.46,202.94,-0.912944,-0.069561,
74,881,696,227.025,213.688,-0.227519,0.142335,
74,884,641,295.899,279.036,-0.778321,-0.164198,
74,884,864,181.476,176.825,-0.227519,0.142335,
74,884,869,182.605,176.767,0.0,0.0,
74,885,752,227.975,215.859,-0.210925,-0.158231,
74,885,841,191.115,184.436,-0.0801336,-0.355957,
74,885,889,180.333,170.759,-0.210925,-0.158231,
74,886,808,207.526,195.765,0.576192,-0.501683,
74,886,850,189.347,183.203,-0.210925,-0.158231,
74,887,716,231.325,211.463,0.469736,-0.754973,
74,888,674,224.706,214.759,-0.383542,-0.716917,
74,889,758,228.355,220.529,-1.6141,-0.291313,
74,889,830,198.059,188.873,0.110615,-0.176732,
74,890,819,204.464,193.21,0.368678,-0.488327,
74,891,797,207.946,200.743,0.110615,-0.176732,
74,892,888,176.011,172.722,-1.53878,-0.102775,
74,893,809,195.464,187.023,0.483541,0.0542213,
74,894,804,204.197,195.001,0.37396,-0.610062,
74,896,799,200.239,193.36,0.483541,0.0542213,
74,897,664,229.46,222.454,2.29546,-0.0757439,
74,897,835,195.691,188.103,0.699771,0.190064,
74,898,803,198.027,193.162,-0.380854,0.103066,
74,899,826,191.178,186.594,0.699771,0.190064,
74,900,648,266.104,243.646,0.234808,0.285765,
74,901,697,251.45,238.478,0.699771,0.190064,
74,904,652,248.29,236.282,0.717956,-0.0583769,
74,904,706,247.212,236.119,0.699771,0.190064,
74,905,851,183.688,177.14,0.0,0.0,
74,905,881,177.629,171.133,0.787978,0.111105,
74,906,870,176.884,172.403,0.349372,-0.661141,
74,907,726,231.564,221.554,0.785471,-0.0643632,
74,908,834,189.45,183.233,-1.23744,-0.230195,
74,908,837,189.667,183.734,0.397173,-0.129807,
74,909,632,276.528,249.128,1.26854,-0.0595768,
74,909,856,184.434,176.674,0.397173,-0.129807,
74,911,725,230.222,222.574,-1.10161,-0.214801,
74,911,844,187.667,179.09,-0.223714,-0.0645182,
74,912,736,234.964,224.781,0.153206,0.523318,
74,912,823,188.06,178.587,-0.223714,-0.0645182,
74,913,718,228.8,220.995,0.719922,0.162534,
74,914,870,178.805,171.683,-0.223714,-0.0645182,
74,915,732,229.888,221.767,0.0516242,-0.415279,
74,916,853,179.607,175.247,-0.223934,-0.129298,
74,917,712,241.349,226.547,-1.17626,-0.211511,
74,917,793,197.154,190.221,0.554327,-0.363863,
74,918,826,180.966,177.342,-1.45041,-0.49315,
74,918,846,186.07,180.724,0.554327,-0.363863,
74,918,879,181.291,175.497,-0.241851,-0.257139,
74,920,626,248.902,235.339,-0.30085,-0.150314,
74,923,783,203.074,199.266,0.0,0.0,
74,924,806,196.721,188.677,-0.30085,-0.150314,
74,925,696,266.894,258.792,0.0,0.0,
74,926,878,178.734,172.96,-1.49708,-0.0602507,
74,927,785,205.564,194.171,-1.34683,-0.131825,
74,927,807,193.588,189.328,-1.49708,-0.0602507,
74,928,799,189.471,181.889,0.0,-0.0027431,
74,928,838,185.93,181.795,-1.89261,-0.39722,
74,928,874,180.303,174.553,0.576192,-0.501683,
74,930,792,196.257,191.437,-1.61077,-0.926795,
74,930,856,186.084,180.896,-0.0630323,0.307167,
74,931,830,192.305,186.569,-1.61077,-0.926795,
74,931,845,191.346,184.479,0.0,0.0,
74,932,827,193.503,184.599,-1.95498,-1.08118,
74,933,823,193.925,186.043,-0.241851,-0.257139,
74,934,815,194.696,186.464,-1.95498,-1.08118,
74,935,792,201.868,193.107,0.451313,-0.517578,
74,935,831,194.865,187.989,-2.84685,-0.832318,
74,936,848,196.551,189.75,0.0,0.0,
74,939,658,729.051,516.138,-2.84685,-0.832318,
74,939,789,206.062,198.738,0.0,0.0,
74,941,811,208.948,198.366,-2.69564,-0.677662,
74,942,850,199.834,191.408,0.267313,0.313078,
74,946,840,195.187,187.464,-2.69564,-0.677662,
74,949,792,192.459,182.622,-1.85558,-0.0721603,
74,951,784,205.677,195.664,-1.44561,-0.727867,
74,953,875,210.312,199.59,-0.704128,-0.57717,
74,956,843,194.757,188.773,-0.968462,0.173307,
74,957,779,202.493,194.857,-0.704128,-0.57717,
74,957,814,204.216,194.23,0.0,0.0,
74,959,707,349.175,322.068,-0.885522,-0.190517,
74,959,848,201.71,195.196,-0.785429,-0.490804,
74,959,888,186.686,180.892,-0.885522,-0.190517,
74,960,828,189.991,186.618,0.0,0.0,
74,963,803,203.731,193.124,-0.979709,-0.0185541,
74,963,827,195.22,186.087,-1.46602,-0.149936,
74,963,869,194.924,186.665,-0.848901,0.12422,
74,963,890,187.392,177.586,-0.400361,-0.407945,
74,964,767,221.811,211.189,0.392493,-0.274516,
74,964,812,205.152,197.162,-0.561894,-0.235856,
74,966,762,228.425,219.184,0.392493,-0.274516,
74,966,880,185.984,182.588,-0.278246,-0.397919,
74,968,590,212.836,204.067,0.392493,-0.274516,
74,970,790,190.448,183.464,-1.66843,-0.669977,
74,971,684,324.404,301.0,-0.029651,-0.480755,
74,971,812,196.767,189.884,-0.912944,-0.069561,
74,971,843,185.452,182.619,-0.854849,-0.383971,
74,973,830,188.704,178.901,0.503318,-0.294037,
74,976,769,237.006,209.912,-0.967114,-0.336675,
74,978,860,189.958,179.733,-1.00507,0.367911,
74,981,851,187.562,182.229,-0.993202,-0.368042,
74,982,836,195.494,183.785,-0.400361,-0.407945,
74,984,753,376.111,269.321,-0.993202,-0.368042,7
74,984,867,188.562,178.461,0.0,0.0,
74,984,886,185.796,177.9,3.49282,1.03705,
74,985,773,208.877,199.031,-1.52923,0.439245,
74,985,861,186.478,178.57,0.223353,1.07172,
74,986,839,194.97,184.491,-1.63329,-0.17327,
74,989,830,188.974,175.569,-0.184103,-0.176393,
74,991,722,337.637,245.177,-0.66451,-0.485628,7
74,992,616,226.026,203.527,1.27593,-0.403571,
74,992,664,212.07,195.345,-0.68253,0.00643827,
74,995,849,186.878,178.711,1.27593,-0.403571,
74,995,881,184.155,178.103,0.0,0.0,
74,995,889,180.932,175.242,-0.132884,-0.194107,
74,996,816,262.412,206.838,-1.03982,0.44633,7
74,997,799,234.778,209.731,-1.23193,-0.399039,7
74,997,863,184.088,178.737,-0.762043,-0.594035,
74,998,826,229.947,196.168,0.0360697,-0.815722,7
74,1000,699,221.675,206.278,0.0,0.0,
74,1000,806,210.595,200.735,0.0360697,-0.815722,
74,1001,601,222.937,203.089,0.0,0.0,
74,1001,853,187.978,178.675,0.409867,-0.903624,
74,1004,845,182.088,175.575,0.719922,0.162534,
74,1004,860,182.156,174.919,0.409867,-0.903624,
74,1005,787,203.066,198.731,-0.431848,-0.187007,
74,1005,854,181.295,174.275,-0.399967,-0.587246,
74,1007,666,187.432,177.175,-0.159006,-0.311576,
74,1008,772,207.08,191.868,-1.65384,0.0589272,
74,1011,617,179.75,171.908,0.0,0.0,
74,1012,869,182.047,172.531,0.212661,-0.117293,
74,1014,595,171.159,166.503,0.576192,-0.501683,
74,1015,730,205.448,196.611,0.212661,-0.117293,
74,1016,847,191.537,182.867,-0.12385,-0.00668809,
74,1017,858,187.603,179.736,0.646126,-0.136037,
74,1018,834,179.38,172.912,-0.616888,-0.377202,
74,1020,762,182.336,171.753,0.646126,-0.136037,
74,1021,683,184.976,174.773,0.046248,-0.329418,
74,1023,716,177.717,170.067,0.646126,-0.136037,
74,1026,761,179.816,170.383,0.0,0.0,
74,1027,882,194.648,185.697,0.137114,-0.052778,
74,1028,806,194.907,184.794,-0.0301648,-0.120039,
74,1028,871,191.18,182.94,0.137114,-0.052778,
74,1028,879,192.667,186.968,2.29546,-0.0757439,
74,1029,874,193.768,183.246,0.385616,-0.167255,
74,1031,686,184.744,175.21,0.697243,0.0424781,
74,1031,859,196.324,190.361,0.385616,-0.167255,
74,1033,664,241.814,199.468,0.477912,0.255687,7
74,1033,679,181.766,169.065,0.385616,-0.167255,
74,1034,876,192.982,186.94,-1.25924,-0.355361,
74,1035,759,182.851,175.03,0.385616,-0.167255,
74,1036,791,199.355,187.528,-3.29662,-0.541739,
74,1037,702,220.342,187.527,0.385616,-0.167255,
74,1037,885,191.423,187.452,-0.683478,-0.298721,
74,1038,670,186.987,179.998,0.586959,-0.294741,
74,1040,722,182.384,176.98,-0.0801336,-0.355957,
74,1040,877,197.115,195.291,0.00212934,-0.175029,
74,1041,798,192.382,185.157,-1.98408,-0.556294,
74,1042,585,161.579,151.908,0.00212934,-0.175029,
74,1042,646,178.383,167.161,0.818966,0.172417,
74,1042,781,197.509,186.217,-1.1766,0.104004,
74,1044,769,197.178,190.75,-3.36333,-0.848363,
74,1044,882,213.127,201.199,-1.1766,0.104004,
74,1045,581,162.452,158.745,-0.93154,-0.106826,
74,1045,614,177.159,171.756,-0.835833,-0.105997,
74,1045,669,231.488,183.903,-0.413306,-0.525984,7
74,1045,708,179.093,171.345,0.618334,-0.210114,
74,1045,808,190.207,184.946,-1.27921,0.149772,
74,1046,715,177.162,170.766,0.618334,-0.210114,
74,1046,773,196.084,188.349,-1.6141,-0.291313,
74,1048,609,205.487,178.294,0.618334,-0.210114,
74,1048,646,176.842,166.327,0.219422,-0.26103,
74,1052,801,190.083,185.342,0.0249252,-0.0253222,
74,1053,590,195.385,168.285,-1.55896,0.182443,
74,1054,750,181.946,177.545,0.0249252,-0.0253222,
74,1055,678,174.072,163.555,-0.431848,-0.187007,
74,1056,640,178.747,171.055,-0.225169,-0.215527,
74,1056,776,188.165,180.122,0.0,0.0,
74,1057,583,165.693,160.332,-0.548432,-0.313276,
74,1058,882,211.839,189.615,-0.293127,0.154889,
74,1059,634,168.716,163.848,-0.548432,-0.313276,
74,1059,664,178.501,167.298,0.0,0.0,
74,1059,672,189.848,177.974,-0.865886,-0.316535,
74,1060,702,169.109,160.489,0.697243,0.0424781,
75,808,599,182.142,176.811,-0.929477,-0.285893,
75,810,603,187.305,181.548,0.34853,0.670946,
75,810,650,353.261,230.959,-0.929477,-0.285893,7
75,810,782,180.028,176.5,-1.6141,-0.291313,
75,810,889,159.017,154.509,-0.929477,-0.285893,
75,811,590,188.756,179.467,-1.55266,-0.468868,
75,811,616,190.315,178.57,-0.50298,-0.00927849,
75,811,863,162.082,157.96,-1.85558,-0.0721603,
75,811,885,164.563,155.924,-0.50298,-0.00927849,
75,813,874,171.739,162.84,0.0,0.0,
75,814,584,188.378,178.169,-0.484529,-0.0299831,
75,814,626,196.888,186.894,0.504001,0.259126,
75,814,883,163.554,160.13,-0.601706,-0.207853,
75,815,615,190.402,182.726,0.34538,-0.227251,
75,822,817,194.728,185.497,-0.684925,-0.464515,
75,822,886,173.137,161.751,0.0571463,-0.355518,
75,829,857,191.227,183.195,-1.44596,-0.503726,
75,832,885,167.214,159.803,-0.413306,-0.525984,
75,834,881,167.67,161.169,-1.44596,-0.503726,
75,836,770,376.997,352.533,-1.43795,0.462588,
75,838,787,556.735,528.149,-1.44596,-0.503726,
75,838,825,230.337,216.488,0.469736,-0.754973,
75,840,886,164.388,159.854,-0.429849,-0.482024,
75,841,727,234.439,213.669,0.671918,0.47039,
75,847,825,215.737,205.905,0.73142,-0.436588,
75,850,749,198.371,196.213,1.34713,0.217128,
75,851,733,208.041,195.48,0.73142,-0.436588,
75,852,743,199.248,190.464,-2.51476,-0.61837,
75,864,882,183.024,177.51,0.73142,-0.436588,
75,865,683,216.216,207.136,0.0,0.0,
75,865,704,207.101,199.762,0.420759,-0.233526,
75,866,738,182.962,180.615,-0.288231,0.0894633,
75,867,724,201.975,194.685,0.420759,-0.233526,
75,869,749,206.587,198.915,-0.293545,0.0971391,
75,869,821,218.569,210.844,-0.228414,0.0231372,
75,870,667,243.408,233.209,-1.75255,-0.357553,
75,870,686,228.86,216.857,-0.689738,0.0998936,
75,874,712,211.438,200.014,0.775826,0.105322,
75,875,724,213.919,205.442,-0.689738,0.0998936,
75,877,862,185.081,179.444,0.0,0.0,
75,879,818,210.248,203.816,-0.379289,0.00687589,
75,880,699,227.958,215.493,-0.431848,-0.187007,
75,881,851,185.504,181.326,-0.379289,0.00687589,
75,883,686,215.715,209.099,0.508016,-0.403298,
75,886,734,224.847,211.179,0.474093,0.0282618,
75,886,855,185.497,177.568,-1.45041,-0.49315,
75,886,874,182.06,177.808,0.474093,0.0282618,
75,887,702,217.575,208.727,0.117677,0.242473,
75,887,826,199.144,191.074,-0.0318263,-0.0422027,
75,888,838,189.361,184.613,0.717956,-0.0583769,
75,889,664,219.372,211.091,-0.0318263,-0.0422027,
75,889,679,219.029,210.504,-0.436971,-0.299883,
75,889,733,227.292,218.49,0.117839,-0.0562633,
75,889,867,184.007,177.578,-1.958,-0.748055,
75,890,653,241.325,233.42,0.117839,-0.0562633,
75,890,856,181.19,178.123,-0.111365,0.165787,
75,892,726,226.288,214.336,0.117839,-0.0562633,
75,893,711,230.461,222.977,0.0,0.0,
75,893,801,199.112,197.537,0.285769,-0.118609,
75,893,821,197.164,193.791,-0.927133,0.183354,
75,893,848,186.192,181.2,0.285769,-0.118609,
75,894,829,195.912,189.152,0.0,0.0,
75,894,845,185.622,180.752,0.285769,-0.118609,
75,895,861,185.792,179.983,0.0,0.0,
75,895,884,178.74,172.546,0.512655,0.110944,
75,895,890,176.985,171.905,-0.214805,0.0934089,
75,896,678,235.494,222.596,0.512655,0.110944,
75,896,688,251.27,241.083,-1.75255,-0.357553,
75,897,848,183.386,177.033,2.67668,0.414157,
75,898,808,197.477,191.627,0.0,0.0,
75,898,887,177.849,173.513,1.36614,0.760121,
75,899,854,186.335,178.86,0.234808,0.285765,
75,899,876,180.671,174.121,1.36614,0.760121,
75,900,680,237.991,229.347,0.32353,-0.348464,
75,900,721,242.917,223.488,1.36614,0.760121,
75,900,811,198.67,188.26,-2.43662,-0.591915,
75,900,882,175.702,171.249,1.09052,0.506862,
75,901,726,225.133,216.903,-2.51476,-0.61837,
75,902,861,180.497,176.266,0.445552,0.451354,
75,903,714,234.076,225.648,-1.00507,0.367911,
75,903,888,181.739,173.332,0.445552,0.451354,
75,904,803,195.503,185.162,0.0,0.0,
75,906,709,242.922,232.072,-0.18428,0.479528,
75,910,885,177.571,170.905,0.0,0.0,
75,911,733,236.971,224.69,1.00645,0.0404431,
75,912,834,186.584,178.395,0.802353,0.656057,
75,913,791,203.203,192.706,0.370606,0.134254,
75,913,865,179.844,171.186,0.0347008,-0.0282099,
75,914,721,230.886,220.207,0.370606,0.134254,
75,914,838,184.011,178.872,0.0,0.0,
75,914,860,178.672,171.94,-0.429605,0.128926,
75,915,631,265.265,244.566,-0.250549,-0.0969286,
75,915,754,326.135,307.057,-0.811999,-0.0795493,
75,915,846,185.801,179.357,-1.28499,0.426607,
75,917,868,178.144,174.57,-0.891957,-0.282883,
75,919,883,183.884,173.237,-0.0355254,0.0163505,
75,920,820,189.547,180.609,-0.461617,-0.573292,
75,921,710,237.2,226.609,-1.46602,-0.149936,
75,921,869,185.402,175.901,-1.94501,-0.934363,
75,922,861,184.703,172.932,-0.256102,-0.0983011,
75,924,826,188.697,181.717,-0.862337,-0.954536,
75,925,815,188.244,178.695,-0.256102,-0.0983011,
75,927,828,191.695,184.958,-1.92423,-0.94437,
75,927,868,181.796,177.183,1.08012,-0.321981,
75,928,678,238.328,230.89,-0.176581,0.108929,
75,928,833,189.534,183.106,0.282608,0.582554,
75,928,845,193.038,184.734,0.0519344,-0.313175,
75,929,795,197.717,186.89,-1.23744,-0.230195,
75,932,668,243.901,227.956,-0.634077,-0.114624,
75,932,837,196.29,185.699,-0.193534,-0.322612,
75,933,789,206.174,196.291,-0.634077,-0.114624,
75,935,712,291.736,269.321,-0.810636,0.0332728,
75,935,864,191.964,184.364,0.0264921,-0.112253,
75,936,644,280.582,253.03,0.0,-0.00478852,
75,936,843,192.716,186.344,-0.459431,-0.29874,
75,938,888,192.432,184.365,-2.03901,-0.180131,
75,939,853,195.607,189.152,-0.0956389,-0.382463,
75,943,798,211.206,199.684,-0.450857,0.30967,
75,943,817,206.94,198.253,-0.0956389,-0.382463,
75,944,847,199.528,191.569,-0.452,-0.391709,
75,944,854,200.212,191.29,-0.0956389,-0.382463,
75,946,858,199.33,190.237,0.349372,-0.661141,
75,947,835,199.458,188.819,0.0968557,-0.363366,
75,948,844,198.459,191.07,0.132852,0.122679,
75,949,815,213.18,198.217,0.0968557,-0.363366,
75,950,811,204.07,195.31,0.0,0.0,
75,951,860,198.817,192.718,0.0968557,-0.363366,
75,951,890,201.839,184.841,0.0,0.0,
75,952,586,290.98,257.079,0.392625,-0.411355,
75,953,827,200.087,189.847,0.0516242,-0.415279,
75,953,863,200.908,193.736,0.392625,-0.411355,
75,956,834,196.322,188.119,0.392625,-0.411355,
75,959,818,204.023,194.578,-0.970686,-0.170225,
75,960,808,198.597,194.128,0.645771,-0.519704,
75,963,852,200.072,192.034,0.267313,0.313078,
75,964,817,200.713,194.718,0.645771,-0.519704,
75,966,864,191.179,183.597,-0.928771,0.178156,
75,967,820,200.022,189.169,0.645771,-0.519704,
