Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
116,1071,636,241.377,230.665,0.0975292,-0.122382,
116,1071,728,215.658,207.359,0.0,0.0,
116,1072,716,220.058,213.262,-0.4528,-0.222046,
116,1074,625,215.457,206.212,0.0,0.0,
116,1077,735,204.278,198.938,-0.103234,-0.201348,
116,1078,641,244.2,227.013,0.0,0.0,
116,1078,713,221.421,215.523,-1.55122,-0.341621,
116,1079,707,236.559,225.492,0.0,0.0,
116,1081,905,238.115,230.642,0.296449,-0.140911,
116,1086,906,240.78,232.486,0.0,0.0,
116,1091,733,216.311,203.671,0.563462,0.285735,
116,1095,678,204.239,194.501,0.0,0.0,
116,1096,655,225.982,217.903,1.95283,0.698883,
116,1096,711,213.82,205.272,0.0,0.0,
116,1096,780,468.901,287.531,0.517527,-0.0764155,7
116,1097,721,213.072,202.923,0.0,0.0,
116,1097,734,210.569,200.161,0.381255,-0.0916857,
116,1101,697,212.373,199.337,-0.658637,0.0741457,
116,1103,787,235.481,223.566,0.0,0.0,
116,1107,786,230.623,217.065,0.0998476,-0.0176392,
116,1110,683,191.31,183.387,0.0,0.0,
116,1110,780,221.576,214.146,0.432263,-0.112497,
116,1110,884,249.135,240.24,0.0,0.0,
116,1111,622,198.339,188.431,0.977723,-0.102438,
116,1111,774,214.345,208.03,0.0,0.0,
116,1112,768,222.233,211.672,-1.07744,-0.117204,
116,1115,925,252.703,237.775,0.0,0.0,
116,1116,802,251.823,241.2,2.29343,0.598292,
116,1117,699,185.496,181.812,0.0,0.0,
116,1118,903,261.611,252.78,0.554608,0.171963,
116,1119,906,261.944,253.512,0.0,0.0,
116,1120,679,199.389,189.337,-1.27096,-0.586568,
116,1120,711,191.221,183.215,0.0,0.0,
116,1120,820,273.892,261.657,0.517527,-0.0764155,
116,1120,847,257.602,243.207,0.0,0.0,
116,1123,711,192.091,187.521,-0.570316,-0.641636,
116,1123,916,243.846,234.503,0.0,0.0,
116,1124,669,200.457,191.318,0.270858,-0.0102453,
116,1124,677,191.265,184.552,0.0,0.0,
116,1124,704,188.18,181.791,0.844105,0.0325754,
116,1124,906,272.627,258.567,0.0,0.0,
116,1125,800,230.396,221.254,-1.94425,-0.454892,
116,1131,748,228.677,219.26,0.0,0.0,
116,1131,799,222.111,209.909,-0.512524,0.240546,
116,1132,769,220.078,208.815,0.0,0.0,
116,1132,914,253.275,240.279,-0.581244,-0.40257,
116,1133,678,196.236,180.72,0.0,0.0,
116,1133,900,270.795,262.703,-0.427998,-0.0788862,
116,1136,691,195.113,191.407,0.0,0.0,
116,1136,710,245.157,223.465,0.539376,0.201219,
116,1137,676,196.617,188.064,0.0,0.0,
116,1137,823,221.658,214.701,0.756049,-0.116037,
116,1137,918,250.615,243.178,0.0,0.0,
116,1138,781,212.414,205.789,0.671962,0.785504,
116,1141,677,189.168,181.257,0.0,0.0,
116,1142,854,240.63,227.508,-1.7476,-0.0419009,
116,1143,914,251.706,244.017,0.0,0.0,
116,1145,806,235.127,221.481,0.375489,0.253147,
116,1145,906,272.84,254.369,0.0,0.0,
116,1146,823,231.276,216.868,1.31837,0.741273,
116,1147,687,237.407,208.341,0.0,0.0,
116,1147,769,229.574,215.557,-0.0213849,-0.486162,
116,1147,798,254.753,240.084,0.0,0.0,
116,1147,836,212.301,202.747,0.316094,-0.247231,
116,1148,878,265.682,249.591,0.0,0.0,
116,1149,750,269.388,230.368,0.148026,-0.452681,
116,1149,782,266.544,241.333,0.0,0.0,
116,1150,690,237.334,223.743,-1.31578,0.251934,
116,1151,738,221.466,217.614,0.0,0.0,
116,1151,815,233.492,221.757,-0.665199,-0.274902,
116,1153,887,240.234,231.298,0.0,0.0,
116,1155,793,304.794,275.577,0.517527,-0.0764155,
116,1155,807,234.183,225.835,0.0,0.0,
116,1155,836,233.182,218.596,0.432263,-0.112497,
116,1156,663,196.026,192.152,0.0,0.0,
116,1157,682,196.745,187.796,0.93209,-0.028364,
116,1159,854,256.719,237.903,0.0,0.0,
116,1159,900,238.035,226.575,0.233998,0.0606421,
116,1160,851,245.204,230.403,0.0,0.0,
116,1162,747,229.827,217.918,0.238458,0.0598504,
116,1162,808,240.786,228.025,0.0,0.0,
116,1163,801,235.789,231.065,0.240611,0.273155,
116,1163,817,233.891,223.424,0.0,0.0,
116,1163,904,237.631,224.361,-1.18262,0.127359,
116,1164,702,249.856,220.746,0.0,0.0,
116,1165,709,208.425,202.664,-1.22166,-0.711273,
116,1166,744,220.939,211.499,0.0,0.0,
116,1166,811,239.751,227.263,0.0637158,-0.0385862,
116,1166,857,233.635,226.114,0.0,0.0,
116,1166,865,248.357,235.391,0.233998,0.0606421,
116,1167,804,236.758,228.528,0.0,0.0,
116,1167,922,292.465,279.565,0.0462269,-0.376042,
116,1168,910,236.541,227.248,0.0,0.0,
116,1169,676,241.42,217.185,0.0795972,-0.0780097,
116,1169,798,226.34,220.592,0.0,0.0,
116,1171,834,224.114,214.362,0.0975292,-0.122382,
116,1173,789,224.059,214.684,0.0,0.0,
116,1173,807,229.336,218.428,-2.28018,-0.644128,
116,1173,848,226.471,217.796,0.0,0.0,
116,1173,896,216.376,212.868,-0.435346,-0.171631,
116,1174,758,203.713,197.895,0.0,0.0,
116,1174,834,226.054,215.533,1.11088,-0.207327,
116,1176,717,200.118,188.345,0.0,0.0,
116,1176,774,206.978,199.0,-0.514447,0.357627,
116,1176,803,226.998,220.254,0.0,0.0,
116,1176,850,226.985,220.871,0.908971,-0.466412,
116,1177,748,201.691,191.476,0.0,0.0,
116,1179,684,232.244,217.212,-0.4305,-0.205692,
116,1180,716,188.495,181.646,0.0,0.0,
116,1180,806,231.06,223.2,-0.843735,-0.21311,
116,1180,871,235.659,222.987,0.0,0.0,
116,1182,741,190.377,186.026,0.018274,0.0577862,
116,1182,796,245.363,236.758,0.0,0.0,
116,1183,659,188.686,179.925,-1.18262,0.127359,
116,1187,921,252.446,239.428,0.0,0.0,
116,1188,649,178.11,168.457,0.230785,-0.213513,
116,1190,822,271.417,260.397,0.0,0.0,
116,1192,920,247.669,237.454,-0.572574,-0.210923,
116,1195,622,176.963,164.257,0.0,0.0,
116,1195,909,259.993,249.033,-0.00534515,0.452756,
116,1196,918,271.208,246.245,0.0,0.0,
116,1199,911,265.242,252.684,-0.300401,-0.00502122,
116,1201,920,267.487,256.148,0.0,0.0,
116,1202,696,211.707,203.117,0.316094,-0.247231,
116,1203,908,271.275,256.719,0.0,0.0,
116,1204,731,238.84,227.112,0.746916,-0.905357,
116,1204,872,293.932,277.0,0.0,0.0,
116,1206,839,334.29,312.074,0.0637158,-0.0385862,
116,1206,886,270.573,258.934,0.0,0.0,
116,1208,873,287.411,275.598,-2.28018,-0.644128,
116,1209,630,196.742,185.278,0.0,0.0,
116,1211,670,184.542,176.488,-0.16621,-0.0986162,
116,1212,908,257.401,250.543,0.0,0.0,
116,1213,734,223.187,215.248,0.641922,-0.0608493,
116,1214,656,189.202,177.149,0.0,0.0,
116,1214,697,198.997,190.579,0.462685,-0.576205,
116,1214,915,271.486,258.173,0.0,0.0,
116,1215,631,190.479,180.934,-0.351552,0.173203,
116,1217,635,191.089,181.523,0.0,0.0,
116,1218,661,176.864,170.584,-0.439893,-0.111589,
116,1218,717,645.072,337.034,0.0,0.0,7
116,1218,927,261.104,253.41,-0.514447,0.357627,
116,1224,698,199.351,191.167,-2.36782,-0.446877,
116,1227,679,187.729,179.375,0.0,0.0,
116,1228,627,188.976,178.673,-1.44676,-0.0862161,
116,1228,657,191.447,181.237,0.0,0.0,
116,1228,728,200.995,196.097,0.800524,0.168542,
116,1229,745,231.931,226.108,0.0,0.0,
116,1230,833,434.77,413.638,0.135828,0.0534931,
116,1231,735,224.6,214.863,0.0,0.0,
116,1232,646,187.102,179.687,1.55902,0.751217,
116,1234,684,189.43,180.498,0.0,0.0,
116,1235,635,187.069,179.147,0.125497,-0.11226,
116,1235,719,203.76,193.257,0.0,0.0,
116,1239,639,181.571,176.173,-1.00461,0.0676862,
116,1240,665,179.993,175.414,0.0,0.0,
116,1240,685,183.966,178.942,-0.420011,-0.445246,
116,1240,691,182.36,178.734,0.0,0.0,
116,1242,639,178.946,176.304,-1.34972,-0.316297,
116,1244,754,245.904,234.241,0.0,0.0,
116,1245,667,178.545,171.282,-0.427998,-0.0788862,
116,1247,690,193.9,179.434,0.0,0.0,
116,1247,704,179.239,173.736,-0.644719,0.690213,
116,1248,709,184.076,175.519,0.0,0.0,
116,1248,714,189.814,182.22,-0.936628,-0.496258,
116,1251,643,189.681,181.94,0.0,0.0,
116,1254,727,190.698,182.579,0.0637158,-0.0385862,
116,1256,756,226.949,211.179,0.0,0.0,
116,1257,624,165.707,158.465,-0.460298,0.456341,
116,1258,639,172.074,166.207,0.0,0.0,
116,1258,691,174.796,168.947,1.95283,0.698883,
116,1258,740,195.211,191.057,0.0,0.0,
116,1259,749,206.631,197.627,0.409088,-0.23836,
116,1259,899,268.276,263.972,0.0,0.0,
116,1260,843,297.637,283.975,0.135828,0.0534931,
116,1261,704,180.493,171.125,0.0,0.0,
116,1262,744,200.782,193.274,0.381255,-0.0916857,
116,1263,651,172.778,165.573,0.0,0.0,
116,1263,750,201.746,193.391,-0.479298,0.107352,
116,1264,665,174.549,168.325,0.0,0.0,
116,1267,721,191.171,177.104,1.08174,-0.15451,
116,1268,623,169.955,163.281,0.0,0.0,
116,1268,685,179.087,172.093,-0.887939,-0.0359094,
116,1268,728,194.976,185.531,0.0,0.0,
116,1269,677,180.839,174.584,1.95283,0.698883,
116,1271,746,204.874,199.187,0.0,0.0,
116,1272,703,177.842,174.15,-0.307348,-0.18219,
116,1272,903,238.171,233.132,0.0,0.0,
116,1273,841,285.388,272.463,-0.823934,0.0244145,
116,1274,836,288.642,273.695,0.0,0.0,
116,1275,696,185.644,179.774,0.0637158,-0.0385862,
116,1275,712,185.165,178.526,0.0,0.0,
116,1275,917,231.545,220.17,0.961819,0.118617,
116,1277,703,184.376,180.359,0.0,0.0,
116,1278,832,289.073,281.82,-0.579396,-0.0192321,
116,1279,760,215.398,201.582,0.0,0.0,
116,1279,904,235.512,224.028,0.176087,-0.0702344,
116,1280,796,238.072,233.898,0.0,0.0,
116,1280,835,293.006,274.755,-0.247994,-0.156743,
116,1280,917,226.416,217.949,0.0,0.0,
116,1281,693,188.531,180.589,0.018274,0.0577862,
116,1281,706,189.211,182.289,0.0,0.0,
116,1282,631,184.954,171.769,0.977723,-0.102438,
116,1282,901,228.297,217.34,0.0,0.0,
116,1283,687,197.202,181.431,-0.089344,-0.252291,
116,1283,714,197.244,189.675,0.0,0.0,
116,1283,747,207.607,198.611,-0.884181,-0.150157,
116,1284,929,222.851,213.03,0.0,0.0,
116,1285,907,224.952,207.969,-0.245591,-0.370565,
116,1286,743,216.343,200.141,0.0,0.0,
116,1286,799,236.274,223.187,-0.184185,-0.295322,
116,1287,625,178.939,167.128,0.0,0.0,
116,1287,861,236.817,225.127,-0.4305,-0.205692,
116,1289,692,180.776,172.469,0.0,0.0,
116,1289,711,244.959,203.231,0.379566,-0.190409,7
116,1290,734,217.109,207.498,0.0,0.0,
116,1291,926,200.666,193.856,-0.479298,0.107352,
116,1292,876,210.494,203.752,0.0,0.0,
116,1294,696,178.036,169.421,-0.097686,-0.14131,
116,1296,675,304.249,232.953,0.0,0.0,7
116,1296,921,195.643,190.01,1.50735,0.242081,
116,1297,668,225.105,202.898,0.0,0.0,
116,1297,757,188.021,180.818,-1.18262,0.127359,
116,1298,829,187.629,179.91,0.0,0.0,
116,1298,896,185.525,182.156,-0.966946,0.147915,
116,1301,771,191.946,185.419,0.0,0.0,
116,1302,806,195.396,187.757,1.23133,-0.0557078,
116,1303,656,189.424,180.241,0.0,0.0,
116,1303,736,180.783,172.377,-0.899876,-0.413479,
116,1304,691,172.767,166.034,0.0,0.0,
116,1304,799,194.366,187.368,-0.214338,-0.0412395,
116,1304,826,182.991,179.765,0.0,0.0,
116,1304,919,198.842,192.211,-0.221152,0.212113,
116,1307,919,203.392,196.275,0.0,0.0,
116,1309,780,197.319,188.265,0.966332,0.067537,
116,1310,734,175.87,164.754,0.0,0.0,
116,1311,894,194.001,189.664,-0.212344,0.123832,
116,1312,834,192.094,184.557,0.0,0.0,
116,1312,880,199.071,189.453,0.26043,-0.229861,
116,1314,829,198.054,189.765,0.0,0.0,
116,1314,903,204.334,197.853,0.659984,-0.206495,
116,1315,876,203.207,192.346,0.0,0.0,
116,1316,835,192.808,188.883,0.0484446,-0.298616,
116,1316,899,203.243,197.037,0.0,0.0,
116,1317,770,210.039,199.089,1.53721,0.0163368,
116,1317,798,200.302,196.154,0.0,0.0,
116,1317,822,209.544,197.747,-0.245591,-0.370565,
116,1317,882,203.818,193.517,0.0,0.0,
116,1317,909,200.185,194.105,1.36342,-0.402962,
116,1318,916,202.643,196.338,0.0,0.0,
116,1319,787,210.574,197.953,1.55902,0.751217,
116,1320,728,202.805,187.245,0.0,0.0,
116,1320,818,208.807,200.768,-0.195691,-0.368436,
116,1321,657,187.121,177.666,0.0,0.0,
116,1321,697,210.317,194.207,0.414207,-0.0597879,
116,1321,715,214.757,197.394,0.0,0.0,
116,1321,810,236.257,204.456,-0.579396,-0.0192321,
116,1321,868,197.096,190.588,0.0,0.0,
116,1323,680,186.623,175.916,0.167532,0.144349,
116,1323,768,191.489,183.51,0.0,0.0,
116,1323,804,219.195,208.222,-1.11727,-0.953987,
116,1324,929,198.134,194.131,0.0,0.0,
116,1326,829,200.963,190.789,-0.333707,-0.167446,
116,1326,865,195.875,187.137,0.0,0.0,
116,1328,876,199.941,192.894,1.61152,0.403121,
116,1329,675,162.787,159.072,0.0,0.0,
116,1330,629,201.801,184.885,0.961819,0.118617,
116,1330,680,169.815,162.242,0.0,0.0,
116,1331,908,199.604,191.319,-0.0578675,-0.427749,
116,1332,654,182.726,174.317,0.0,0.0,
116,1335,777,194.845,182.082,0.790107,-0.25609,
116,1335,903,197.053,192.273,0.0,0.0,
116,1336,909,196.305,189.761,0.932681,0.384997,
116,1337,872,191.483,183.004,0.0,0.0,
116,1338,913,198.411,192.002,-0.393043,0.0123018,
116,1338,916,197.469,194.894,0.0,0.0,
116,1338,920,198.456,193.431,0.456677,0.515108,
116,1338,929,198.617,192.07,0.0,0.0,
116,1341,774,182.392,175.961,-0.184185,-0.295322,
116,1344,642,169.057,163.244,0.0,0.0,
116,1345,622,164.761,160.064,0.554608,0.171963,
116,1345,678,170.98,163.662,0.0,0.0,
116,1345,849,177.455,173.933,-0.665199,-0.274902,
116,1346,638,173.537,164.723,0.0,0.0,
116,1346,743,195.654,187.593,0.0613307,0.121871,
116,1346,922,205.297,198.69,0.0,0.0,
116,1347,858,190.064,182.498,0.456677,0.515108,
116,1349,889,181.947,173.171,0.0,0.0,
116,1349,914,199.768,194.758,-0.296584,0.603561,
116,1349,926,208.354,198.834,0.0,0.0,
116,1352,724,188.254,178.83,-0.249597,-0.0122126,
116,1352,858,193.684,184.044,0.0,0.0,
116,1353,671,157.77,154.375,0.966332,0.067537,
116,1353,828,216.146,204.93,0.0,0.0,
116,1353,881,193.259,185.305,-0.514447,0.357627,
116,1353,924,204.18,197.233,0.0,0.0,
116,1354,637,171.662,162.65,-0.0578675,-0.427749,
116,1354,687,206.703,184.783,0.110895,0.707182,
116,1354,838,195.925,184.397,1.23133,-0.0557078,
116,1354,895,186.504,181.749,0.384411,0.611317,
116,1355,777,196.806,183.808,0.167532,0.144349,
116,1355,899,192.968,187.145,0.384411,0.611317,
116,1356,736,188.167,182.32,1.55902,0.751217,
116,1358,642,168.021,162.119,0.384411,0.611317,
116,1359,885,190.349,186.356,-1.26748,-0.558849,
116,1359,916,199.078,190.625,0.384411,0.611317,
116,1362,676,197.954,183.704,-0.0615876,-0.149759,
116,1362,714,181.417,172.686,0.893578,0.298107,
116,1362,843,192.041,184.183,0.587564,-0.482266,
116,1362,893,194.894,190.576,0.930546,-0.0117408,
116,1362,911,192.829,189.846,0.35429,-0.204267,
116,1362,928,203.412,194.85,0.243741,-0.0809819,
116,1363,671,187.303,173.379,0.0418264,-0.143783,
117,855,820,241.382,225.586,0.243741,-0.0809819,
117,857,654,204.223,198.579,-0.089344,-0.252291,
117,857,660,193.148,191.468,0.243741,-0.0809819,
117,858,831,233.599,220.955,2.29343,0.598292,
117,858,839,240.638,231.803,0.243741,-0.0809819,
117,860,780,237.9,230.653,-1.22166,-0.711273,
117,861,658,197.348,191.524,-0.465851,-0.226734,
117,861,735,210.965,206.763,-0.572574,-0.210923,
117,861,837,237.042,231.233,-0.465851,-0.226734,
117,862,652,195.725,190.68,0.765686,0.579756,
117,862,695,195.135,190.787,-0.166756,-0.210605,
117,863,786,237.306,232.319,1.63889,-0.109154,
117,863,830,234.377,225.524,0.611096,0.0520104,
117,865,769,225.347,215.115,0.688853,0.566027,
117,866,644,201.735,197.086,0.611096,0.0520104,
117,866,661,196.064,189.72,0.246888,0.0233754,
117,868,783,224.737,213.512,1.08081,-0.0153215,
117,868,809,238.875,225.091,-1.26748,-0.558849,
117,869,703,195.106,188.157,-0.0677098,-0.0619345,
117,870,726,236.663,222.949,0.687902,0.414356,
117,870,847,249.036,237.325,-0.0677098,-0.0619345,
117,870,865,270.854,259.674,-0.189623,-0.351106,
117,872,684,206.348,196.297,-0.203365,-0.0720227,
117,873,777,222.456,211.13,0.485885,0.270958,
117,873,861,253.224,243.389,-0.270972,-0.192992,
117,874,707,203.254,196.627,-0.256876,-0.106297,
117,874,739,221.076,213.378,-0.270972,-0.192992,
117,876,694,216.763,201.831,-0.404663,-0.634538,
117,876,783,214.776,207.814,-0.563782,-0.374422,
117,876,797,231.833,222.346,1.03341,-0.29848,
117,876,823,235.91,228.186,-0.883701,-0.354567,
117,876,917,210.975,199.305,0.554608,0.171963,
117,877,671,197.551,191.356,-0.883701,-0.354567,
117,877,803,239.859,226.494,-0.694308,0.152529,
117,878,793,223.279,214.205,-0.883701,-0.354567,
117,878,829,237.394,224.533,2.29343,0.598292,
117,878,833,238.023,228.105,-0.559305,-0.412338,
117,879,738,219.258,208.141,0.230785,-0.213513,
117,879,844,235.647,228.098,-0.559305,-0.412338,
117,879,907,231.78,222.536,0.148026,-0.452681,
117,880,778,214.503,204.371,-0.648835,-0.22539,
117,880,904,231.086,223.504,-1.92989,0.0545442,
117,881,795,222.68,214.302,-0.690076,0.206774,
117,882,729,208.385,203.273,-0.420011,-0.445246,
117,882,737,215.822,203.953,-0.416985,-0.116702,
117,882,840,235.785,231.637,-0.570316,-0.641636,
117,883,856,226.931,222.763,0.0953541,-0.192296,
117,883,924,206.135,199.394,0.20109,-0.393689,
117,885,705,196.753,190.414,0.112634,-0.0556475,
117,885,733,209.044,201.865,0.0484446,-0.298616,
117,887,691,215.467,203.472,0.155991,-0.0776752,
117,887,787,221.624,214.638,0.913809,0.200847,
117,887,811,238.342,231.501,0.155991,-0.0776752,
117,889,737,208.713,198.895,-0.955428,-0.431184,
117,889,748,208.751,201.085,-0.841237,0.683974,
117,889,863,231.255,223.311,-0.0508403,0.177954,
117,889,868,237.014,226.533,-0.841237,0.683974,
117,890,758,203.981,200.489,-0.581244,-0.40257,
117,890,800,230.871,222.269,0.41215,0.593458,
117,890,890,237.912,229.514,-0.247994,-0.156743,
117,891,653,198.445,189.389,1.54408,0.448454,
117,891,722,197.936,194.916,0.823681,-0.0357155,
117,891,730,209.177,198.439,1.79059,0.427376,
117,891,810,242.161,235.319,0.351176,-0.362831,
117,892,755,203.247,201.513,0.679552,0.426233,
117,892,791,222.485,212.248,-0.109105,0.24105,
117,893,878,237.877,225.929,0.679552,0.426233,
117,894,714,198.032,194.911,1.40161,0.809635,
117,896,912,235.111,223.164,0.513907,0.354241,
117,898,920,228.662,222.199,0.648611,0.412259,
117,899,898,236.264,228.59,0.513907,0.354241,
117,901,773,222.37,215.895,-0.783491,-0.241792,
117,902,641,199.835,197.021,1.35206,0.163121,
117,902,716,204.242,199.772,-0.735973,-0.58357,
117,902,928,238.466,228.225,0.991712,0.354941,
117,903,752,211.775,204.331,1.95283,0.698883,
117,904,730,207.311,196.054,-1.28151,-0.0198963,
117,904,837,265.016,253.786,0.0332934,-0.446071,
117,904,906,231.557,220.625,-1.28151,-0.0198963,
117,905,641,202.387,194.057,1.37606,0.0404146,
117,905,710,223.202,208.647,0.385344,-0.433392,
117,905,860,244.219,235.849,-0.351552,0.173203,
117,905,872,240.338,231.171,-0.314051,0.430915,
117,906,658,200.492,195.785,0.190786,0.0151551,
117,906,736,210.18,203.695,0.293313,0.221842,
117,907,799,245.923,238.341,1.00572,0.284798,
117,908,646,202.121,196.3,0.293313,0.221842,
117,908,742,215.546,204.254,-2.28018,-0.644128,
117,908,777,234.181,224.575,0.226778,-0.0419234,
117,908,784,257.166,242.42,-1.27825,-0.583648,
117,909,838,254.837,240.343,-1.0181,-0.0489177,
117,910,714,224.076,211.984,-2.24375,-0.69745,
117,910,723,212.289,204.288,-1.0181,-0.0489177,
117,911,739,211.125,205.401,0.190786,0.0151551,
117,911,743,215.408,209.221,-1.631,-0.258374,
117,911,832,241.328,234.875,1.55625,0.892524,
117,912,843,245.033,235.291,-1.631,-0.258374,
117,912,848,236.894,227.674,0.233998,0.0606421,
117,912,904,235.799,229.671,0.00217198,-0.613068,
117,912,920,238.347,227.15,0.478561,-0.256751,
117,913,755,240.206,227.316,0.915001,-0.628625,
117,914,867,242.293,238.195,0.592589,0.0524193,
117,915,878,243.109,234.689,0.915001,-0.628625,
117,916,810,240.152,236.603,2.23263,0.154537,
117,916,896,231.668,223.045,-0.67202,0.361472,
117,916,914,236.429,223.973,-1.52606,-0.0490858,
117,917,744,223.53,214.364,-0.67202,0.361472,
117,918,740,225.609,217.491,0.351176,-0.362831,
117,918,844,243.432,232.053,0.21853,0.175316,
117,919,796,237.831,236.363,1.93565,0.477144,
117,920,862,247.933,233.93,0.31711,-0.529489,
117,920,926,237.625,227.541,-0.557088,-0.673056,
117,921,828,236.233,228.549,-0.798213,-0.287822,
117,921,841,244.41,231.776,1.00572,0.284798,
117,922,851,231.262,224.601,-0.798213,-0.287822,
117,923,622,227.102,221.217,-0.460298,0.456341,
117,924,895,225.983,217.344,-0.966324,-0.178152,
117,924,906,239.441,229.58,-0.109105,0.24105,
117,926,845,226.754,221.124,-1.33925,0.0114864,
117,927,815,237.843,222.891,-1.83907,-0.232605,
