Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
141,647,496,240.631,228.939,1.07062,0.445473,
141,647,721,217.773,214.021,0.179331,-0.342137,
141,649,519,230.785,225.063,1.07062,0.445473,
141,650,729,219.766,215.575,-1.20101,0.0323489,
141,652,553,235.979,228.279,1.07062,0.445473,
141,657,449,265.724,250.646,0.0,0.0,
141,657,465,240.621,232.342,1.07062,0.445473,
141,657,568,247.101,236.569,0.0,0.0,
141,659,445,277.748,261.034,0.0854411,0.251822,
141,660,573,253.767,240.005,-0.938748,0.144963,
141,662,468,239.458,228.791,0.0898368,-0.0201955,
141,663,454,274.234,250.321,-1.37759,-0.553277,
141,663,494,265.875,241.145,0.0898368,-0.0201955,
141,665,728,217.106,206.95,0.0,0.0,
141,666,574,250.048,236.304,0.0898368,-0.0201955,
141,668,561,277.188,247.993,0.0,0.0,7
141,670,475,241.446,234.577,0.702611,-0.223968,
141,672,459,241.077,230.554,-2.20652,-0.63894,
141,672,579,248.523,240.404,0.702611,-0.223968,
141,675,543,282.925,261.627,0.93418,-0.298218,
141,676,479,275.416,244.094,0.702611,-0.223968,
141,679,729,209.639,203.591,-1.57352,-0.215719,
141,681,478,249.513,240.171,0.702611,-0.223968,
141,681,595,278.372,270.164,0.931273,0.226314,
141,682,601,284.795,272.587,0.702611,-0.223968,
141,683,444,334.913,273.846,0.0,0.0,7
141,683,696,215.662,208.796,0.957057,-0.283982,
141,685,710,208.271,203.68,0.0,0.0,
141,686,517,253.632,244.377,0.957057,-0.283982,
141,687,594,275.735,258.617,0.0,0.0,
141,691,626,240.764,227.737,0.678146,-0.200914,
141,698,651,219.895,211.795,0.0,0.0,
141,699,424,271.545,257.359,0.678146,-0.200914,
141,700,575,246.128,232.992,0.0,0.0,
141,702,561,235.979,227.544,2.06462,-0.333384,
141,702,679,209.655,200.444,-0.772931,-0.299081,
141,703,728,210.414,199.552,2.06462,-0.333384,
141,704,475,273.332,249.867,0.0,0.0,
141,704,626,237.782,227.822,1.26787,0.0877772,
141,704,658,215.601,206.938,1.29827,0.00931705,
141,706,531,260.693,246.031,1.26787,0.0877772,
141,707,627,237.618,230.318,0.0,0.0,
141,708,407,289.731,277.179,0.557623,0.179942,
141,709,469,271.736,256.399,0.0,0.0,
141,709,697,207.747,195.523,0.442922,0.19392,
141,710,640,231.792,224.04,-0.229468,-0.589473,
141,710,648,218.266,212.176,1.65833,0.0813967,
141,711,532,249.659,242.667,0.605971,-0.419838,
141,711,685,207.3,198.169,1.65833,0.0813967,
141,712,671,212.344,205.338,0.0730494,-0.3763,
141,713,426,305.371,278.008,2.32172,-0.327851,7
141,714,508,259.642,246.848,0.0,0.0,
141,714,694,210.282,201.565,-1.25938,-0.631155,
141,716,667,211.615,205.64,0.0,0.0,
141,717,724,206.257,196.915,-1.91914,-0.994986,
141,721,456,286.333,269.786,0.0886978,-0.846856,
141,722,368,363.248,340.285,-1.91914,-0.994986,
141,723,691,213.264,200.897,0.0,0.0,
141,725,374,360.256,335.642,-1.91914,-0.994986,
141,726,595,288.125,256.054,0.0,0.0,7
141,726,674,207.601,202.929,-1.42978,-1.4202,
141,727,619,244.897,230.894,2.48642,0.406314,
141,729,663,213.166,203.296,-1.75188,-1.31413,
141,729,718,205.43,198.658,0.0,0.0,
141,731,668,213.703,202.294,-1.75188,-1.31413,
141,734,706,202.863,191.2,0.0,0.0,
141,735,626,223.936,216.567,-1.74803,-0.758771,
141,735,654,215.348,208.554,-2.33146,-0.613942,
141,736,703,200.242,192.042,-0.304698,-0.751049,
141,738,634,219.827,211.083,0.448465,-0.267696,
141,739,710,200.147,193.633,-0.304698,-0.751049,
141,742,478,254.849,243.026,0.0,0.0,
141,742,650,214.1,206.978,0.0623795,-0.467885,
141,742,686,214.144,202.307,0.0,0.0,
141,743,683,213.501,201.718,-0.714451,-0.0416288,
141,743,722,196.673,190.891,0.0,0.0,
141,744,453,322.504,287.713,-1.25198,0.167988,
141,746,670,210.506,205.669,0.0,0.0,
141,748,445,359.424,312.252,-0.900959,0.138077,7
141,749,685,212.849,204.869,0.0,0.0,
141,749,691,207.52,202.002,1.65759,0.115765,
141,752,388,359.366,316.094,0.182044,-0.103145,7
141,752,646,220.854,209.546,1.71242,0.035298,
141,754,415,288.831,277.685,0.0,0.0,
142,564,387,252.871,242.781,-0.73098,0.46181,
142,564,557,236.446,224.767,-2.31133,-0.579494,
142,565,508,252.537,241.148,-0.73098,0.46181,
142,565,708,214.997,205.225,0.0,0.0,
142,566,572,233.278,223.017,0.355839,0.551707,
142,568,525,246.267,234.953,-2.33146,-0.613942,
142,569,543,233.479,223.94,1.58928,0.496913,
142,569,658,220.654,210.679,0.0,0.0,
142,569,714,215.169,206.848,1.12722,0.597616,
142,570,630,222.198,214.271,0.120096,0.316838,
142,570,675,220.51,211.244,1.12722,0.597616,
142,571,652,221.962,215.94,0.0,0.0,
142,572,597,234.315,221.583,0.634779,0.46656,
142,573,607,231.218,219.049,-2.01675,-0.859663,
142,574,516,251.256,235.333,0.634779,0.46656,
142,574,548,237.756,226.831,0.0,0.0,
142,574,573,223.244,215.816,0.154344,0.277036,
142,574,695,212.699,203.58,0.0,0.0,
142,574,715,216.43,205.249,-0.233791,0.157298,
142,576,630,232.508,220.502,0.0886978,-0.846856,
142,577,565,220.098,212.725,-0.233791,0.157298,
142,578,591,224.9,215.485,0.0,0.0,
142,579,650,222.764,213.246,-0.438584,0.196633,
142,584,688,219.251,208.844,0.473737,0.0444804,
142,584,720,224.599,214.175,-0.131586,0.288877,
142,585,564,226.399,213.852,0.0,0.0,
142,586,664,219.854,208.526,-0.131586,0.288877,
142,588,576,220.846,209.599,0.0,0.0,
142,589,636,244.388,228.376,1.08564,0.427868,
142,590,732,224.648,212.861,-1.10075,-0.386532,
142,591,415,252.206,238.984,1.08564,0.427868,
142,591,428,246.088,238.337,0.0,0.0,
142,591,721,218.371,210.859,3.64821,0.898647,
142,594,598,221.407,213.021,0.0,0.0,
142,596,441,253.689,244.707,2.3235,1.09237,
142,597,567,222.246,211.636,0.0,-0.00137734,
142,597,637,243.477,227.72,2.3235,1.09237,
142,603,642,246.661,231.541,0.0,0.0,
142,607,551,226.939,218.554,0.216866,0.750776,
142,608,574,226.973,213.418,0.765073,0.0894598,
142,609,432,251.862,243.65,0.216866,0.750776,
142,611,540,282.537,238.942,-0.0302479,0.03162,7
142,612,563,237.867,228.025,0.216866,0.750776,
142,612,588,233.601,222.179,-1.20101,0.0323489,
142,613,408,254.88,245.58,0.216866,0.750776,
142,613,721,229.132,220.011,0.0,0.0,
142,614,729,234.867,224.292,-3.57201,-0.174209,
142,615,428,257.379,247.525,0.0,0.0,
142,618,588,233.414,227.191,0.19597,-1.26248,
142,619,449,282.618,262.763,-0.772931,-0.299081,
142,621,576,239.148,228.813,0.19597,-1.26248,
142,622,725,232.122,222.955,0.649101,-0.191715,
142,627,533,230.52,219.635,0.584444,-0.811116,
142,632,550,256.995,239.944,0.0,0.0,
142,632,731,228.125,218.486,0.584444,-0.811116,
142,633,725,237.903,225.78,0.0,0.0,
142,634,459,263.855,251.41,-0.404173,-0.0181227,
142,637,449,271.211,258.044,0.0,0.0,
142,638,488,243.208,235.914,-0.404173,-0.0181227,
142,638,689,242.003,233.721,0.0,0.0,
142,639,468,244.941,236.136,-0.404173,-0.0181227,
142,640,588,298.643,285.774,0.0,0.0,
142,645,486,239.708,229.6,0.415812,0.0152743,
142,645,697,233.316,220.794,-1.62842,-0.587738,
142,649,714,222.814,212.582,0.415812,0.0152743,
142,650,426,274.082,267.464,0.0,0.0,
142,650,489,242.222,228.575,0.713481,-0.196514,
142,653,547,241.641,230.24,0.469308,-0.0369701,
142,654,557,240.561,229.78,0.713481,-0.196514,
142,657,702,219.748,213.3,0.0,0.0,
142,657,725,216.878,206.078,-0.100733,-0.0413988,
142,661,434,318.785,284.776,0.37972,-0.27064,
142,662,714,219.145,208.655,-0.100733,-0.0413988,
142,663,489,252.569,238.526,-1.71562,-0.706097,
142,663,732,215.402,208.365,-0.948977,0.230681,
142,666,687,224.732,216.827,-0.561045,-0.269478,
142,666,704,216.849,208.121,-0.589685,0.387403,
142,670,606,323.24,305.267,1.34783,-0.0496199,
142,672,614,353.014,330.976,-0.589685,0.387403,
142,673,484,273.841,246.374,-1.14639,0.203073,
142,673,695,218.339,210.192,-0.589685,0.387403,
142,674,574,247.946,233.542,0.0,0.0,
142,675,536,282.434,255.332,0.785957,0.415344,
142,675,698,218.916,210.776,-0.0160313,-0.228863,
142,675,713,214.92,207.313,0.785957,0.415344,
142,676,525,280.863,255.575,-0.13874,-0.269641,
142,677,391,402.916,386.132,0.785957,0.415344,
142,678,431,274.321,263.63,0.689177,0.419356,
142,678,533,286.989,259.183,2.12167,0.442498,
142,678,724,212.738,204.286,-0.390164,-0.0450812,
142,684,474,255.077,239.763,1.50253,0.452323,
142,686,501,250.354,242.235,-0.875777,-0.51525,
142,687,644,245.143,234.085,0.328411,0.381298,
142,691,529,242.141,229.548,-1.20101,0.0323489,
142,693,583,255.685,242.531,0.236807,0.25818,
142,694,533,232.379,224.992,-0.0193893,-0.439373,
142,695,661,220.443,212.576,0.236807,0.25818,
142,699,526,243.164,232.945,0.222074,-0.267643,
142,700,658,212.902,206.706,0.236807,0.25818,
142,701,596,241.976,232.604,0.0,-0.0577793,
142,704,703,205.157,196.407,0.236807,0.25818,
142,705,587,252.258,235.172,0.0,0.0,
142,705,699,207.584,196.726,0.236807,0.25818,
142,706,686,203.649,197.803,0.0,0.0,
142,707,703,206.251,194.271,1.27029,-0.158133,
142,708,517,261.078,246.407,0.288828,-0.276999,
142,708,579,275.925,254.717,2.25231,-0.61084,
142,708,675,213.793,203.748,0.0,0.0,
142,709,540,263.693,251.094,-1.06014,-0.136871,
142,710,523,262.903,246.096,0.0,0.0,
142,710,708,202.324,196.825,-1.06014,-0.136871,
142,711,507,256.454,242.276,0.0,0.0,
142,711,612,232.816,222.932,-1.41538,-0.0980258,
142,711,668,213.991,208.326,0.37972,-0.27064,
142,711,677,212.402,204.276,-1.41538,-0.0980258,
142,714,606,237.691,226.043,0.0,0.0,
142,715,615,241.621,230.094,-1.41538,-0.0980258,
142,715,677,214.229,204.209,0.0,0.0,
142,716,721,205.272,196.547,-0.195259,-0.378753,
142,717,683,210.347,201.481,0.0,0.0,
142,717,733,208.226,201.556,0.318274,-0.213664,
142,718,365,367.647,349.441,-1.30087,-0.264709,
142,719,659,217.459,206.593,0.318274,-0.213664,
142,721,584,319.841,277.901,0.0,0.0,7
142,723,362,360.328,344.973,0.408362,-0.209839,
142,723,604,237.933,230.469,0.0,0.0,
142,725,678,215.525,205.921,0.730903,-0.46309,
142,725,731,216.042,202.409,-2.33146,-0.613942,
142,726,409,362.971,311.519,0.371949,-0.612327,7
142,729,398,309.275,294.47,0.0,0.0,
142,729,722,210.247,200.585,0.371949,-0.612327,
142,732,459,315.583,289.391,0.0,0.0,
142,733,688,211.643,204.002,-0.734073,-0.473795,
142,734,509,266.128,252.323,0.93418,-0.298218,
142,735,660,207.966,203.701,-0.355944,0.567706,
142,736,639,222.046,212.248,0.933068,0.155329,
142,736,677,214.601,205.577,-0.355944,0.567706,
142,740,657,211.244,204.358,0.0,0.0,
142,741,668,214.099,205.893,-0.355944,0.567706,
142,741,718,200.403,193.123,0.0,0.0,
142,742,432,285.176,273.017,0.39886,0.797584,
142,747,607,243.268,231.073,0.0,0.0,
142,751,640,222.216,210.538,2.10763,0.488628,
142,753,688,213.749,203.823,0.0,0.0,
142,753,719,206.127,198.483,1.35089,0.225171,
143,564,455,257.071,248.973,0.689177,0.419356,
143,564,518,243.753,230.727,1.35089,0.225171,
143,565,539,232.353,223.195,0.0,0.0,
143,565,639,222.864,217.244,-0.298242,0.0400253,
143,565,655,224.666,217.487,-1.57352,-0.215719,
143,565,668,224.789,211.942,-0.298242,0.0400253,
143,566,398,266.354,257.686,0.0,0.0,
143,566,568,236.682,224.277,-1.05901,-0.373527,
143,566,619,233.562,226.197,0.0,0.0,
143,567,718,212.358,207.95,-1.24639,0.139977,
143,568,645,225.971,219.505,0.0,0.0,
143,569,449,244.214,235.739,-0.53181,-0.184617,
143,570,410,259.149,245.286,-0.386512,-0.38851,
143,570,721,215.612,207.551,-0.490751,0.248995,
143,571,535,233.075,224.154,0.628268,-0.400434,
143,571,611,228.864,220.418,-0.490751,0.248995,
143,573,407,256.696,242.555,0.0,0.0,
143,573,660,219.453,212.274,-0.490751,0.248995,
143,573,674,220.403,211.221,0.0,0.0,
143,574,451,244.637,235.759,0.279295,0.441169,
143,574,531,240.365,231.423,-0.808579,-0.288463,
143,575,410,252.828,245.938,0.172625,1.14694,
143,575,612,232.401,221.312,0.840913,0.207555,
143,576,580,225.351,215.768,0.172625,1.14694,
143,577,587,230.839,219.685,0.0,0.0,
143,577,727,215.571,208.292,0.172625,1.14694,
143,578,417,243.711,237.726,0.0,0.0,
143,578,451,245.565,234.46,-0.0948454,0.806951,
143,578,576,222.269,212.608,-2.24391,-0.793942,
143,579,572,218.922,214.188,-0.346265,0.235714,
143,580,620,228.824,216.637,-1.1193,-0.520484,
143,585,546,226.139,219.573,-0.346265,0.235714,
143,585,669,218.142,209.974,-0.769684,-0.0294089,
143,586,418,242.165,235.898,-1.20797,-0.0185287,
143,587,447,246.377,237.205,0.222074,-0.267643,
143,587,721,221.179,212.598,-0.77395,0.516932,
143,588,565,225.255,216.853,0.0,0.0,
143,589,684,221.616,208.705,0.557028,0.175888,
143,589,709,220.704,210.811,-1.02762,-0.645931,
143,592,551,237.892,227.27,0.557028,0.175888,
143,593,590,227.643,217.163,0.865665,0.32042,
143,594,415,249.539,241.113,1.08872,-0.40979,
143,596,611,219.741,207.9,-1.30087,-0.264709,
143,597,603,220.849,213.135,-1.44201,-0.872817,
143,597,695,237.394,227.64,-0.509051,-0.02922,
143,598,640,238.097,229.529,1.01085,-0.245864,
143,599,436,256.1,241.182,-1.00986,-0.403041,
143,599,545,224.463,216.187,1.01085,-0.245864,
143,599,652,232.394,223.561,0.0,0.0,
143,600,517,258.761,250.412,0.824473,-0.209771,
143,600,627,229.727,220.375,-2.01675,-0.859663,
143,600,647,230.786,225.93,0.824473,-0.209771,
143,601,522,244.979,236.006,-1.82702,-0.0843692,
143,602,406,267.675,250.504,1.66136,1.00228,
143,602,446,272.219,262.299,-1.51173,-0.452031,
143,603,561,222.273,211.455,1.66136,1.00228,
143,605,414,260.866,250.731,0.0,0.0,
143,605,677,241.977,231.246,-0.768996,0.0560793,
143,607,578,219.802,215.635,1.00182,-0.179533,
143,609,593,228.321,221.802,-0.127829,-0.16796,
143,609,732,236.094,224.534,0.548936,-0.221943,
143,612,733,232.622,227.715,-1.42528,0.922953,
143,613,450,280.919,269.805,0.433968,-0.513802,
143,617,519,248.066,236.267,-1.42528,0.922953,
143,617,542,230.365,222.043,0.0,0.0,
143,618,418,247.652,239.523,-1.09997,0.543012,
143,620,592,242.845,234.467,0.0,0.0,
143,622,423,256.527,243.339,-1.09997,0.543012,
143,623,360,263.379,253.033,0.0,0.0,
143,623,570,247.281,232.552,-1.52258,-0.333354,
143,625,455,264.906,256.083,0.0,0.0,
143,625,495,258.579,247.96,-2.5016,-0.343006,
143,627,405,268.87,259.239,0.548936,-0.221943,
143,627,718,245.826,235.73,0.5058,-0.387422,
143,628,563,270.858,244.665,0.0,0.0,
143,629,712,249.078,239.846,0.938393,-0.158422,
143,630,442,260.017,251.988,0.709756,0.0782153,
143,630,581,258.401,248.81,0.815315,0.0322008,
143,631,701,249.934,239.053,0.93418,-0.298218,
143,632,720,234.508,224.044,0.271551,0.232269,
143,634,442,263.487,252.671,-0.25832,0.0167894,
143,636,556,247.925,239.377,0.271551,0.232269,
143,636,559,249.086,238.432,0.0,0.0,
143,637,728,231.885,221.568,0.666616,0.237014,
143,638,482,255.614,241.503,0.0,0.0,
143,640,451,271.259,258.495,-0.810465,0.0266132,
143,640,699,242.279,232.837,0.0,0.0,
143,640,732,232.04,221.64,-0.564916,-0.0641369,
143,641,447,274.064,261.155,0.0,0.0,
143,642,443,271.643,258.688,-0.149387,-0.0469545,
143,644,541,250.917,235.949,-1.14639,0.203073,
143,645,451,265.422,251.448,0.0776553,0.120394,
143,645,528,247.299,234.329,0.865665,0.32042,
143,647,547,247.965,235.756,0.606149,-0.507351,
143,647,559,242.328,235.634,-2.01675,-0.859663,
143,648,435,261.821,252.477,-0.278514,-0.243119,
143,648,570,258.508,240.738,0.0,0.0,
143,650,372,366.056,351.866,-0.278514,-0.243119,
143,650,471,236.554,227.104,0.0,0.0,
143,650,476,240.806,229.985,-1.39681,0.00824415,
143,650,733,225.399,214.692,0.0,0.0,
143,651,429,274.025,261.426,0.46661,-0.086133,
143,651,464,234.881,228.751,-0.0423748,0.456863,
143,651,467,237.388,225.619,0.46661,-0.086133,
143,652,457,257.057,240.005,-0.640997,-0.701111,
143,652,568,248.191,237.962,0.787119,0.251549,
143,653,711,213.405,207.463,-0.592019,-0.0426336,
143,653,719,217.06,207.539,0.787119,0.251549,
143,654,715,214.857,209.429,0.0,0.0,
143,658,691,223.939,215.15,0.787119,0.251549,
143,659,491,250.605,238.748,0.0,0.0,
143,659,564,239.649,233.662,1.17366,0.510689,
143,659,698,229.264,219.032,-1.37759,-0.553277,
143,660,553,244.203,234.606,1.92389,0.484355,
143,660,703,222.631,212.494,-0.784417,0.0268955,
143,661,718,219.221,208.14,1.92389,0.484355,
143,663,683,235.218,221.979,-1.10075,-0.386532,
143,666,446,266.925,246.211,1.92389,0.484355,
143,666,711,216.798,206.45,0.0,0.0,
143,667,483,253.932,239.622,2.10704,0.372748,
143,668,513,264.22,247.622,0.0,0.0,
143,668,570,239.076,230.756,2.10704,0.372748,
143,669,619,350.139,334.996,0.0,0.0,
143,670,464,262.518,239.85,1.14184,0.2925,
143,670,715,217.687,208.592,0.0,0.0,
143,671,450,250.195,241.511,1.14184,0.2925,
143,672,712,216.574,208.176,0.0,0.0,
143,673,519,263.157,247.806,-0.852346,-0.155925,
143,673,725,219.88,207.513,0.0,0.0,
143,676,728,214.874,206.342,-0.801596,-0.590597,
143,678,683,225.18,216.819,0.55329,0.313314,
143,679,377,488.953,439.443,-0.801596,-0.590597,7
143,679,704,213.413,208.197,0.0,0.0,
143,680,419,343.816,307.081,-0.801596,-0.590597,
143,680,555,278.211,257.877,0.0,0.0,
143,681,493,241.917,233.453,-0.801596,-0.590597,
143,681,590,301.427,269.447,0.0,0.0,7
143,681,724,208.924,203.988,-0.355374,-0.865693,
143,682,540,258.242,244.883,0.0,0.0,
143,682,647,262.256,250.21,-0.355374,-0.865693,
143,682,650,255.218,243.913,0.0,0.0,
143,683,469,254.435,241.473,-0.731923,-0.611332,
143,683,630,276.047,256.913,1.4369,0.0250436,
143,684,396,398.677,376.111,-0.731923,-0.611332,
143,684,531,263.28,246.857,0.0,0.0,
143,685,718,212.987,203.267,-1.2349,-0.106056,
143,686,671,232.793,223.818,0.0,0.0,
143,686,701,212.842,206.103,-1.2349,-0.106056,
143,687,479,243.314,230.759,0.0,0.0,
143,688,616,266.956,249.74,-0.0640338,0.123076,
143,691,546,245.171,235.717,-0.885753,-0.583394,
143,692,723,203.447,195.443,-0.0640338,0.123076,
143,693,427,268.884,259.656,-1.27012,-0.757483,
143,694,525,237.363,228.354,1.13465,0.584617,
143,694,675,212.554,204.766,0.0,0.0,
143,695,442,263.308,249.42,0.311963,0.496255,
143,696,381,410.431,391.197,0.0,0.0,
143,697,479,236.722,231.617,0.252078,0.464668,
143,699,434,265.736,254.152,1.06081,-0.111267,
143,699,642,230.372,218.121,1.93599,0.481413,
143,699,726,199.113,192.65,0.0,0.0,
143,700,691,210.124,196.689,2.03435,0.871251,
143,702,501,242.36,233.806,0.224453,0.213061,
143,704,638,226.3,217.165,0.925215,0.649658,
143,705,694,203.204,195.694,0.265393,-0.134258,
143,705,720,202.373,196.321,1.04682,-0.234786,
143,708,561,247.044,239.091,0.0,0.0,
143,709,712,202.57,197.787,-0.0601543,-0.168938,
143,711,438,265.863,254.706,0.0,0.0,
143,711,688,203.157,200.29,0.977044,0.208096,
143,711,724,201.56,194.655,0.0,0.0,
143,712,567,271.766,260.653,1.5674,0.129874,
143,712,713,203.39,194.345,-1.37759,-0.553277,
143,713,621,319.06,247.207,1.82032,-0.120809,7
143,714,499,242.978,230.692,0.751663,0.131804,
143,715,568,279.466,265.044,0.526748,-0.304592,
143,715,646,225.114,215.674,1.21155,-0.179438,
143,716,672,214.551,205.792,-0.730186,-1.08716,
143,716,710,199.124,194.93,0.222074,-0.267643,
143,717,694,214.592,207.724,-0.44135,-1.37324,
143,720,720,200.637,194.496,-0.877165,-0.441072,
143,722,671,215.787,207.197,-0.380607,-0.72537,
143,723,667,218.717,205.749,0.0,0.0,
143,724,621,241.479,229.049,-0.754548,0.0216742,
143,725,630,231.259,223.532,0.0,0.0,
143,725,633,233.423,225.035,-0.754548,0.0216742,
143,725,685,211.28,202.655,0.0,0.0,
143,727,450,328.661,297.014,-0.754548,0.0216742,7
143,727,552,298.235,271.956,0.0,0.0,
143,727,586,362.16,309.007,-1.41069,0.109514,7
143,727,715,203.272,195.12,0.530021,-0.213949,
143,728,520,260.983,247.689,-1.41069,0.109514,
143,730,453,321.292,302.804,0.0,0.0,
143,732,684,208.989,204.201,-0.589971,0.0986698,
143,732,712,196.749,192.889,-1.71346,-0.443314,
143,733,680,215.618,206.965,0.659012,0.119806,
143,734,407,397.048,335.804,0.0,0.0,7
143,735,512,263.934,251.755,1.89156,0.0229995,
143,736,688,207.844,202.767,-0.509051,-0.02922,
143,739,724,201.643,194.118,1.89156,0.0229995,
143,742,692,211.515,201.498,0.0,0.0,
143,744,438,409.712,307.527,1.89156,0.0229995,7
143,747,612,238.793,227.863,0.0,0.0,
143,749,462,364.448,299.361,2.358,-0.15555,7
143,749,666,217.046,206.536,0.0,0.0,
143,749,698,207.823,201.233,0.673402,-0.0479318,
143,750,660,213.211,207.311,1.42873,-0.0737496,
143,752,405,327.904,296.723,0.673402,-0.0479318,
